pred,label
0.99994516,1
0.99993455,1
0.0001251141,-1
0.00051225425,-1
0.99963963,1
0.0018544598,-1
0.00021869178,-1
0.999954,1
0.9999193,1
0.99938464,1
0.9896797,1
0.0032969227,-1
0.8817374,1
0.00022846376,-1
0.99948967,1
0.00042879293,-1
0.00021402891,-1
0.99984336,1
3.5585592e-05,-1
4.2207346e-05,-1
1.8519242e-05,-1
0.9999809,1
0.00019243252,-1
0.0022423263,-1
0.061584614,-1
0.9995664,1
0.01165885,-1
0.99849796,1
0.99936134,1
0.9999949,1
0.00023334466,-1
0.99900633,1
0.005909587,-1
0.998379,1
0.004719233,-1
0.0075285523,-1
0.08175327,1
9.5135634e-05,-1
0.9995208,1
0.17131318,1
0.0056221653,-1
0.00061303965,-1
0.0104426965,-1
0.00016986998,-1
0.0022481263,-1
0.7101112,1
0.99574983,1
1.2187526e-06,-1
0.00016149481,-1
0.99885154,1
0.009634321,-1
0.99899095,1
0.0026081682,-1
3.402537e-05,-1
0.9590333,1
0.9999789,1
0.9950058,1
0.0002023456,-1
0.99982506,1
0.9998294,1
0.9999341,1
2.0054838e-06,-1
0.0009727784,-1
0.9896854,1
0.9972287,1
0.000115823765,-1
0.9999995,1
0.99925894,1
0.9730163,1
0.0009431024,-1
0.018319182,-1
0.99848866,1
0.004159549,-1
0.00020509234,-1
0.93980294,1
0.0016319256,-1
7.74528e-06,-1
0.9997764,1
0.00045667708,-1
0.99987257,1
0.9999646,1
1.2241458e-05,-1
0.97924083,1
0.9974649,1
0.9978847,1
0.9980708,1
1.588223e-05,-1
0.99998665,1
0.9968945,1
0.99977595,1
0.99827325,1
0.002229325,-1
7.702673e-05,-1
0.9807498,1
0.9974235,1
0.0001054362,-1
0.00055700104,-1
0.9997985,1
7.230259e-05,-1
0.004769719,-1
0.9999988,1
0.0006863748,-1
6.9008354e-05,-1
2.7532986e-05,-1
0.03546822,-1
0.999982,1
0.0010280998,-1
8.011206e-05,-1
0.047762234,-1
0.99999785,1
0.9839798,1
0.99893445,1
0.008736907,-1
0.9892608,1
0.9998272,1
5.600731e-05,-1
0.9999714,1
0.00016667329,-1
1.1384012e-06,-1
0.024235815,-1
0.9999585,1
0.9992803,1
0.99993455,1
0.99965143,1
0.00069891976,-1
0.0006492609,-1
0.9913384,1
0.0007474177,-1
0.0016299668,-1
0.9996891,1
0.0014638779,-1
0.002149643,-1
0.99873525,1
0.99881124,1
0.00014679643,-1
0.99978215,1
0.99453,1
4.2273445e-05,-1
0.9992286,1
0.0013291973,-1
0.9947135,1
0.0028504056,-1
0.41764334,1
0.99955326,1
0.0006058935,-1
0.9997249,1
0.0009831052,-1
0.965453,1
0.99991024,1
0.9952728,1
0.0001453116,-1
0.00077171484,-1
2.2023338e-05,-1
0.0019798025,-1
0.56964386,1
7.2592404e-05,-1
0.99984336,1
9.833655e-05,-1
0.9992988,1
0.0002678281,-1
0.025579605,-1
0.99995756,1
0.99960774,1
1.6314789e-05,-1
0.9939948,1
0.02383826,-1
0.0024402204,-1
0.0014726172,-1
0.037053872,-1
0.0007676738,-1
0.9999621,1
0.00032651203,-1
0.0010921042,-1
0.9970886,1
0.00035198443,-1
4.3861466e-05,-1
0.0124132885,-1
0.9997471,1
0.99813724,1
0.88409096,1
0.9999386,1
0.99296784,1
0.00083845307,-1
0.00011022454,-1
0.00022618774,-1
0.017183077,-1
0.9967235,1
0.00026006467,-1
0.99920374,1
0.99956065,1
0.02102139,-1
0.0019426978,-1
0.0024197141,-1
0.99989283,1
0.999295,1
0.9977843,1
0.99990666,1
0.9996288,1
0.99373287,1
3.1588763e-05,-1
5.6576213e-05,-1
0.9998386,1
0.9992156,1
0.0006298685,-1
0.040232945,-1
0.9994216,1
0.9897607,1
0.99973136,1
0.00015643783,-1
0.9999958,1
0.010891839,-1
0.17290367,-1
0.99801123,1
0.005688517,-1
0.0040071555,-1
0.99998534,1
0.9999937,1
0.99562174,1
0.9999653,1
0.99984455,1
0.9999999,1
2.1786307e-06,-1
0.0005415149,-1
9.60252e-06,-1
0.99995863,1
0.005930741,-1
0.99996555,1
0.006213594,-1
0.9999924,1
0.999998,1
0.0001974023,-1
0.9954485,1
0.99997413,1
0.00029392858,-1
4.971024e-06,-1
0.9999943,1
0.9895308,1
0.99999964,1
0.99628,1
0.9999995,1
1.0,1
0.99999905,1
0.9999864,1
0.0022201207,-1
0.9996289,1
0.9999825,1
0.012373612,-1
5.4979533e-05,-1
0.9957163,1
0.99982184,1
2.4525907e-05,-1
0.9999994,1
0.0022903571,-1
0.9999815,1
0.9989691,1
0.0018529852,-1
0.2647174,1
0.9999919,1
1.0732012e-06,-1
0.9289693,-1
0.99983406,1
0.00017667843,-1
0.9999995,1
0.00057593395,-1
0.008301615,-1
0.9999385,1
0.03874258,-1
0.00017047326,-1
0.00011217557,-1
0.9986034,1
0.9999862,1
0.0004879797,-1
2.1551927e-05,-1
0.012980817,-1
0.00068284676,-1
0.99998975,1
0.99999785,1
0.9999101,1
0.9999999,1
0.012959165,-1
2.8371891e-05,-1
6.311651e-07,-1
0.93941927,1
0.44248036,-1
0.9920094,-1
0.9999261,1
2.333057e-07,-1
7.666867e-05,-1
0.99994004,1
0.9999895,1
2.5998207e-07,-1
0.9925938,1
8.091746e-07,-1
0.99999464,1
0.9999989,1
0.0712512,-1
1.0,1
0.0040418035,-1
0.5053595,1
2.6322927e-05,-1
0.004887715,-1
0.9999666,1
0.0005306215,-1
0.004327982,-1
0.9998179,1
0.0004317618,-1
0.0011134021,-1
0.018256627,-1
0.99954873,1
0.0012437394,-1
7.1230793e-06,-1
0.0027889444,-1
0.999549,1
0.7573892,-1
0.9998301,1
0.0001184098,-1
0.9999876,1
0.00025178166,-1
0.0067641456,-1
1.5207577e-07,-1
0.99999917,1
0.9999999,1
0.9999739,1
0.9999814,1
0.9990522,1
1.9257444e-05,-1
0.99995506,1
4.8411994e-07,-1
0.9999199,1
0.99986744,1
0.00013302012,-1
0.9970795,1
0.9999999,1
0.011968426,-1
0.99995804,1
0.9999497,1
0.9998436,1
0.00046672058,-1
0.0026275269,-1
0.9999291,1
0.20215756,-1
1.0,1
4.9966202e-05,-1
0.0023817376,-1
0.99739504,1
0.9794886,1
0.0019984161,-1
0.0008633882,-1
0.0005431861,-1
0.97026,1
5.768305e-05,-1
2.5012441e-06,-1
0.18676645,-1
0.99983454,1
0.9999225,1
1.5826407e-05,-1
0.99981576,1
0.9998654,1
0.0036075222,-1
1.0,1
0.062403217,-1
2.4199873e-05,-1
0.9934407,1
7.4913565e-05,-1
0.0023501676,-1
0.9999994,1
0.0005686227,-1
0.99999785,1
0.0018988893,-1
0.99999964,1
0.0032921764,-1
0.9994998,1
0.00027938586,-1
0.9997105,1
0.0020520897,-1
9.002372e-06,-1
0.9999751,1
0.9999999,1
0.9999901,1
0.99987984,1
0.016427968,-1
0.9999794,1
0.00078903435,-1
0.99705976,1
0.0005860416,1
0.99993324,1
0.9999783,1
0.001165611,-1
0.024467029,-1
0.0074679134,-1
0.9899172,1
0.0006611947,-1
0.016852401,-1
0.99985707,1
0.13941452,-1
0.99948907,1
2.7167655e-06,-1
4.1377184e-06,-1
0.9999999,1
1.0,1
5.720588e-07,-1
0.99997675,1
8.295929e-05,-1
0.9999957,1
1.3908456e-05,-1
0.9999999,1
1.6214524e-07,-1
0.014923926,-1
0.38714305,-1
0.00032908897,-1
0.0029214006,-1
0.9999995,1
1.0,1
0.9997899,1
0.0105254,-1
0.0019735394,-1
7.318907e-05,-1
0.9999889,1
1.3759341e-05,-1
0.9999989,1
5.862462e-08,-1
0.9999974,1
0.12014545,-1
0.021921758,-1
0.99999976,1
0.99997807,1
0.99999964,1
4.6024797e-05,-1
0.99999034,1
0.9995517,1
5.2339137e-06,-1
0.9999989,1
0.7743647,1
7.494399e-08,-1
0.9996624,1
0.00014158081,-1
0.0013774498,-1
0.9999895,1
0.0077080154,-1
0.99991536,1
0.9998424,1
0.99999833,1
1.417144e-06,-1
0.8303655,1
0.00021274084,-1
0.9999888,1
0.99995506,1
1.0,1
0.00057857326,-1
0.99903715,1
0.9999821,1
0.9993243,1
0.99999964,1
0.023975385,-1
2.7683914e-08,-1
1.9538309e-06,-1
0.0011681237,-1
0.0006874108,-1
0.001283553,-1
0.9968453,1
0.99993944,1
1.0,1
1.4442555e-05,-1
0.9999976,1
0.0015617084,-1
0.9995883,1
0.007874289,-1
0.99999976,1
0.00010386987,-1
7.411899e-05,-1
0.98210835,1
0.0011296829,-1
3.834744e-06,-1
0.0008510042,-1
0.9998547,1
0.013001973,-1
0.00093541434,-1
0.9997267,1
0.99954766,1
5.625922e-05,-1
0.0037853427,-1
0.9999912,1
2.682343e-05,-1
0.99989617,1
0.02047115,-1
2.9365763e-05,-1
0.01243103,-1
0.99837035,1
0.009569915,-1
0.988627,1
0.9632907,-1
0.99918216,1
0.9998492,1
0.0021020002,-1
0.9996816,1
0.019882066,-1
0.99999774,1
0.99674314,1
9.4968453e-07,-1
0.9999989,1
0.038060103,1
0.6953707,-1
0.99986935,1
0.0002525414,-1
3.138536e-06,-1
0.005109253,-1
0.9947372,1
0.012045594,-1
0.99970585,1
0.9991172,1
3.1828567e-06,-1
0.0924952,-1
0.0046562636,-1
0.9861646,1
0.99999607,1
0.026010018,-1
2.4778232e-05,-1
1.446421e-05,-1
0.8955547,-1
0.9999999,1
3.16732e-06,-1
0.999982,1
1.2363768e-05,-1
1.1829624e-06,-1
5.706861e-05,-1
0.99991274,1
0.9999894,1
0.9999882,1
0.0001173882,-1
1.0,1
0.9999981,1
0.0004439275,-1
0.9999995,1
0.015953058,-1
0.9646246,-1
0.99999976,1
0.99958414,1
0.0065567032,-1
5.521966e-05,-1
0.99953866,1
0.99995506,1
0.99994373,1
0.99912184,1
0.99999666,1
0.99355596,1
0.00010605796,-1
0.99999976,1
1.7390881e-06,-1
2.230491e-06,-1
0.99989724,1
0.05731139,-1
0.99999905,1
0.9999902,1
0.00084306195,-1
0.99564517,1
0.99999547,1
0.00010938011,-1
0.9999367,1
0.0003387743,-1
0.99943286,1
4.99169e-08,-1
0.007228499,-1
0.9999989,1
0.9948886,1
0.0014530302,-1
0.027696304,-1
0.90485024,1
0.99989986,1
0.999703,1
0.0082058115,-1
0.9991215,1
0.000502996,-1
0.00041350705,-1
0.22629653,-1
0.0007730445,-1
0.00013405405,-1
3.429669e-07,-1
0.9999863,1
0.9977496,1
0.005595523,-1
3.6220106e-06,-1
0.9999937,1
1.2798101e-05,-1
0.04266707,-1
1.0,1
0.9999982,1
1.0820198e-06,-1
0.9992306,-1
0.0010132784,-1
0.96134025,1
0.0071869185,-1
0.03801725,-1
0.027023893,-1
1.8950149e-06,-1
3.237916e-05,-1
0.013682531,-1
0.9999844,1
0.9999969,1
0.0007565093,-1
0.00039053295,-1
0.9999994,1
0.99997437,1
5.23687e-05,-1
0.6564008,-1
0.9997781,1
0.9761657,-1
0.9999995,1
0.95361567,1
1.8245366e-07,-1
0.000480137,-1
0.99998367,1
0.99994504,1
0.0056484207,-1
6.97534e-05,-1
9.9012524e-08,-1
0.9999763,1
0.08586672,-1
0.99997485,1
7.821748e-07,-1
3.758168e-05,-1
0.0012501016,-1
0.9811934,1
0.0021467337,-1
0.4460836,-1
0.99858546,1
0.991662,1
1.513268e-07,1
0.99995506,1
0.008983871,-1
1.4497216e-06,-1
0.26637134,-1
0.006758692,-1
0.99999964,1
0.99998415,1
0.99995935,1
0.9999995,1
0.0037477503,-1
0.9999957,1
0.001072618,-1
0.99999166,1
0.99760383,1
0.9999957,1
0.00044312255,-1
0.99985564,-1
0.9999919,1
0.9998294,1
0.0067511806,-1
0.042324044,-1
0.00028094713,-1
0.9998056,1
0.9999949,1
1.0,1
0.06981903,-1
1.0,1
0.9999877,1
0.99995434,1
4.9563835e-07,-1
0.9999999,1
3.3511962e-05,-1
0.0009985879,-1
0.002832799,-1
0.0014611767,-1
0.9999999,1
2.1995735e-05,-1
2.4609068e-07,-1
1.6114336e-06,-1
0.99999976,1
0.99987733,1
0.00016118438,-1
0.0010035344,-1
0.0015572498,-1
0.9999813,1
0.00052580633,-1
0.99911755,1
0.0018256457,-1
0.0070610526,-1
0.895469,1
0.999998,1
0.9999999,1
0.99994445,1
2.5795058e-05,-1
0.02423575,-1
0.0026714467,-1
0.9953935,1
0.9999924,1
0.0007005926,-1
1.0,1
0.9999988,1
0.4059351,-1
0.4708228,-1
0.9999666,1
0.00075979735,-1
0.99968493,1
9.089786e-05,-1
2.3763207e-05,-1
0.9510953,1
0.99982846,1
0.009151345,-1
0.07089927,-1
0.00045140207,-1
5.0745464e-05,-1
0.013860544,-1
0.9950589,1
0.0004747823,-1
0.00016686505,-1
0.0006685504,-1
0.20663032,-1
0.99826103,1
1.6389846e-07,-1
0.9998398,1
0.9991198,1
0.00025259634,-1
0.9998772,1
0.0011536458,-1
0.0016518561,-1
1.3415316e-05,-1
0.99999595,1
0.9999981,1
0.0023054322,-1
0.99980634,1
0.99880123,1
0.002892271,-1
0.021915564,-1
0.0005595288,-1
6.226586e-06,-1
2.67928e-07,-1
0.00034072206,-1
0.99997663,1
0.99999416,1
0.012474647,-1
0.999153,1
0.040779825,-1
0.9999969,1
0.999938,1
0.99905866,1
0.99999964,1
6.8779336e-05,-1
3.102241e-05,-1
7.667473e-06,-1
0.99999905,1
0.0028922614,-1
0.99985826,1
0.99999607,1
0.011907867,-1
0.004617323,-1
0.13003646,-1
0.17108569,-1
0.99998534,1
0.004812979,-1
5.2391624e-06,-1
0.9982697,1
2.740354e-06,-1
0.9999753,1
4.086581e-05,-1
0.9986174,1
0.9999988,1
0.01936622,1
0.9999976,1
0.01328051,-1
0.00011223389,-1
0.9980046,1
0.0319093,1
0.9999968,1
0.0008216911,-1
1.1573265e-07,-1
1.0,1
0.05418213,-1
0.9999883,1
0.9999491,1
0.0008549339,-1
9.98798e-06,-1
0.99999905,1
3.2403936e-05,-1
0.9999999,1
0.0003887493,-1
0.0011721373,-1
0.00249154,-1
7.8419194e-05,-1
0.999997,1
0.004497449,-1
0.9999981,1
4.9885394e-08,-1
0.996968,1
0.0007210661,-1
1.0,1
0.002064406,-1
1.0,1
0.0037898389,-1
4.8031586e-07,-1
0.00018601883,1
6.798712e-07,-1
0.9999945,1
0.99999833,1
0.041500825,-1
0.029556194,-1
0.0026313483,-1
0.9999969,1
0.0001431767,-1
0.0028429865,-1
3.6752295e-05,-1
0.9997371,1
0.9999856,1
0.9999826,1
0.9999989,1
0.9999894,1
1.812885e-05,-1
0.042091172,-1
0.99778205,1
0.9998913,1
0.00016295518,-1
0.07525348,-1
0.21215338,1
0.9999958,1
0.9999062,1
0.99999154,1
0.9999999,1
0.1537512,-1
2.9393934e-07,-1
1.783324e-07,-1
0.9999999,1
0.9999989,1
9.737992e-06,-1
1.9255015e-06,-1
0.086625315,-1
0.99999905,1
0.9999603,1
1.0,1
0.007357762,-1
0.99999857,1
0.9999622,1
0.00035455852,-1
0.99971837,1
0.99413055,1
4.067251e-07,-1
0.9984475,1
2.8029888e-06,-1
0.99996006,1
0.99998033,1
0.9997631,1
0.99813807,1
0.024590228,-1
0.9977875,1
0.0063165794,-1
0.9996793,1
0.99995303,1
0.0039912756,-1
0.9999776,1
0.99999857,1
0.99997306,1
1.8146753e-05,-1
0.0073501603,-1
0.18508002,-1
1.0570864e-05,-1
0.999997,1
0.0012911803,-1
3.4861885e-06,-1
0.9999968,1
0.0014837133,-1
0.004974413,-1
0.0004105234,-1
0.7497467,1
0.9412753,1
0.00059423497,-1
0.9999999,1
1.6588276e-05,-1
0.99999726,1
0.9999912,1
2.55991e-06,-1
0.99984837,1
0.9999839,1
0.9998559,1
0.99999905,1
0.99997973,1
0.011691307,-1
0.99998987,1
0.9994024,1
0.0014439984,1
1.447191e-06,-1
0.9998394,1
1.6914446e-05,-1
0.9999993,1
0.99976534,1
0.999984,1
0.99998116,1
0.010427491,-1
0.99991345,1
1.0,1
0.9999877,1
0.99998474,1
0.99984205,1
0.0042333645,-1
0.0013439115,-1
0.99999905,1
0.99966514,1
0.8330605,-1
0.99993825,1
0.9999982,1
0.9894912,1
0.001670169,-1
0.004194973,-1
0.00022018988,-1
0.9999933,1
0.99999225,1
0.0021429209,-1
0.99999964,1
2.9027271e-08,-1
0.00039571285,-1
0.99999964,1
0.00084893743,-1
0.0063613495,-1
0.9998373,1
0.0002781333,-1
0.9999938,1
0.99999917,1
0.002696476,-1
0.015222874,-1
6.7454897e-07,-1
0.99991226,1
0.000110539266,-1
0.009159976,-1
5.798827e-05,-1
0.011510271,-1
0.004160132,-1
0.99670994,1
5.437636e-05,-1
0.99999976,1
0.9999999,1
0.021517964,-1
0.99221957,1
1.0,1
0.21338704,-1
0.18107687,1
0.9998944,1
0.0048975423,-1
0.000802225,-1
0.99998677,1
0.00085747126,-1
0.008591925,-1
0.99999964,1
0.9999565,1
0.99988604,1
0.9998766,1
0.99994683,1
0.99996877,1
0.990436,1
0.00469185,-1
0.9988399,1
0.9807452,1
4.7439225e-05,-1
1.0047959e-06,-1
0.9999683,1
0.0010829748,-1
0.21862447,-1
0.028809432,-1
0.98435104,1
0.00021305548,-1
2.0429904e-07,-1
0.6362966,1
0.6326722,1
0.00030828075,-1
5.2860007e-05,-1
3.9575393e-06,1
7.7239465e-06,-1
0.9999081,1
3.947412e-07,-1
0.05074107,-1
0.99999964,1
0.9893668,1
0.99137866,1
0.0026457743,-1
1.5642537e-06,-1
0.99999607,1
0.9998727,1
0.99919647,1
0.041648507,-1
1.0,1
0.9999373,1
0.026975568,-1
0.00044966422,-1
0.9999535,1
0.010936873,-1
0.0014070965,-1
0.000566681,-1
0.99998724,1
0.45271045,-1
0.99999225,1
0.03127393,-1
1.0,1
1.0816952e-07,-1
0.004258904,-1
2.5579236e-06,-1
0.051789947,-1
0.9999999,1
0.97520876,1
0.0005172364,-1
0.9895075,1
0.00072084874,-1
0.99999976,1
2.1109805e-05,-1
0.99998474,1
0.99865,1
0.9999999,1
0.00839938,-1
0.99998045,1
0.9999789,1
0.9999964,1
0.9999999,1
0.9999994,1
0.99841464,1
0.9247344,1
0.0062626186,-1
0.9997969,1
2.8296615e-06,-1
0.000652121,-1
4.1294425e-05,-1
0.00029305555,-1
0.0010292836,-1
0.9987662,1
0.99822766,1
0.9999094,1
3.4130196e-06,-1
0.9999999,1
0.0029661986,-1
0.020878876,-1
0.9999987,1
7.807521e-07,-1
0.99999976,1
0.9784097,1
0.9999995,1
0.0010306024,-1
1.0,1
0.9999981,1
7.1425884e-06,-1
0.99996245,1
0.999987,1
0.011355861,-1
0.99841225,1
0.99999106,1
4.536342e-07,-1
1.0,1
0.9999982,1
5.760675e-06,-1
1.0,1
0.022870455,-1
1.0,1
0.99999785,1
0.9999802,1
0.0017075513,-1
3.152734e-05,-1
1.0772489e-05,-1
0.10906676,-1
0.00066777505,-1
0.9986675,1
2.8277866e-06,-1
0.9999907,1
0.99984,1
0.032258302,-1
1.357076e-07,-1
4.1297944e-06,-1
0.99995685,1
0.012006412,-1
0.99873847,1
0.011277701,-1
0.9993374,1
0.99686205,1
0.9999987,1
0.0016327291,-1
0.5199777,-1
4.0664236e-06,-1
0.9997415,1
0.029250164,-1
0.99996567,1
4.066222e-06,-1
0.006476627,-1
0.15787269,-1
0.0063783317,-1
0.27445546,-1
0.99999976,1
7.116177e-05,-1
0.00051221735,-1
8.444257e-05,-1
1.0,1
0.99999225,1
0.99999726,1
0.0015389398,-1
0.9999974,1
0.9999881,1
0.9428559,1
0.9999964,1
0.99999523,1
0.99999976,1
0.0001315161,-1
0.9999777,1
0.007975377,-1
0.9999877,1
0.9982687,1
1.3059902e-06,-1
0.9999944,1
0.99963367,1
0.0011371728,-1
0.9999981,1
2.0329267e-07,-1
0.9997607,1
0.0065940022,-1
0.9987998,1
4.2411867e-07,-1
0.99831176,1
0.9999999,1
0.018317886,-1
4.6711025e-06,-1
0.003781367,-1
0.99999547,1
0.9999999,1
5.5172407e-08,-1
0.0002074629,-1
0.00092589465,-1
0.99999964,1
3.121641e-08,-1
0.9940601,1
0.99997425,1
2.0323291e-08,-1
0.0014672456,-1
8.7202935e-08,-1
0.034399785,-1
5.272709e-05,-1
0.008348582,-1
0.0010632307,-1
0.0006032093,-1
2.6395677e-08,-1
0.9999981,1
1.0,1
0.99999356,1
0.9999995,1
0.9934987,1
2.949459e-10,-1
0.9999125,1
0.9998598,1
8.110295e-06,-1
0.9999411,1
2.2442985e-06,-1
0.009855313,-1
0.9999858,1
0.021205535,-1
0.00048489182,-1
4.7465615e-08,-1
0.99992836,1
0.012115809,-1
0.9999995,1
0.000121396995,-1
0.9999939,1
0.99999046,1
3.1106993e-07,-1
0.9999995,1
0.9999999,1
0.9999999,1
0.054295916,-1
0.052976344,-1
0.03935382,-1
0.99997437,1
1.0,1
0.99999964,1
0.99999964,1
0.9995454,1
3.9736766e-05,-1
0.44901326,-1
0.9999999,1
0.9999993,1
0.9999083,1
9.0117224e-05,-1
3.9582715e-06,-1
2.8450122e-06,-1
0.99816704,1
0.99999774,1
0.99999976,1
3.0463212e-09,-1
0.9999864,1
0.99986434,1
6.7318595e-10,-1
0.99878174,1
1.0,1
0.9148819,1
0.0014239914,-1
0.9999502,1
1.0,1
0.00091549597,-1
0.9999982,1
1.7761867e-07,-1
7.726459e-08,-1
0.047724776,-1
0.00087660167,-1
0.00036762966,-1
1.1085923e-06,-1
0.9999999,1
0.9998324,1
3.8340796e-11,-1
0.99940157,1
9.547117e-07,-1
1.0,1
0.9999999,1
0.9999993,1
0.99995637,1
0.9997197,1
1.6621486e-06,-1
0.9999999,1
4.1356816e-09,-1
1.0,1
0.9573938,1
0.9999999,1
0.9987903,1
0.003604968,-1
0.99806994,1
1.3535464e-06,-1
8.990293e-06,-1
0.99999213,1
0.9999974,1
0.9933682,-1
3.398072e-05,-1
0.99998045,1
0.99998486,1
1.8683421e-07,-1
0.9999831,1
0.001418801,-1
1.0,1
1.0,1
3.9997044e-06,-1
7.438741e-09,-1
3.3165273e-07,-1
0.0030200735,-1
4.5625104e-09,-1
1.05822365e-10,-1
3.9691278e-10,-1
0.99985266,1
0.0005228761,-1
0.9999957,1
1.0,1
2.856957e-07,-1
0.022378692,-1
0.99999917,1
0.9999162,1
0.9999814,1
3.857224e-06,-1
1.4744985e-05,-1
0.0037621437,-1
0.0007282412,-1
0.9999856,1
0.4832531,-1
0.9999956,1
0.9999964,1
5.2806405e-11,-1
0.9993274,1
1.0,1
0.99999976,1
0.0092272265,-1
1.7445234e-05,-1
1.0,1
0.015205877,-1
1.0,1
2.5586042e-09,-1
0.9999713,1
0.0007329674,-1
0.99998677,1
0.99999833,1
6.798143e-10,-1
0.9999336,1
0.2832944,-1
0.005674463,-1
0.31256446,1
1.0,1
3.2175478e-06,-1
0.9963606,1
0.5136705,1
0.0027229853,-1
0.9999999,1
0.0031422821,-1
0.99977833,1
0.99999523,1
0.95620316,-1
0.4743927,-1
0.0571832,-1
0.00020737114,-1
0.00067344465,-1
0.00074618286,-1
1.3165521e-06,-1
0.0023450179,-1
0.8884224,1
1.0,1
0.99998534,1
9.320844e-06,-1
2.9982132e-08,-1
0.9990976,1
0.50346357,-1
1.0,1
1.0,1
0.9998747,1
0.99990904,1
0.0013648032,-1
0.015650678,-1
1.0,1
1.3123985e-11,-1
1.0,1
0.99959177,1
0.0038511194,-1
0.9993923,1
0.9839146,1
1.5883532e-05,-1
3.0951043e-05,-1
1.0,1
0.9999987,1
0.99999416,1
0.9984182,1
0.99993217,1
0.999995,1
4.8749996e-05,-1
7.869178e-08,-1
5.535425e-06,-1
4.3312508e-07,-1
0.99999976,1
0.9997942,1
1.0,1
0.9999999,1
0.9999819,1
0.0006091386,-1
1.0950804e-05,-1
0.0039177514,-1
0.9999411,1
0.9999968,1
0.006651199,-1
2.2377337e-05,-1
1.5327115e-07,-1
2.2096634e-05,-1
0.00017286537,-1
0.99997973,1
0.5186823,-1
2.4721546e-08,-1
0.99999976,1
0.9999999,1
1.0,1
0.99580115,1
0.002131079,-1
4.3166202e-07,-1
4.678271e-06,-1
0.0002277265,-1
2.7085772e-08,-1
1.0,1
0.9992914,1
6.273506e-09,-1
0.000105920204,-1
0.00062181347,-1
0.0020303086,1
0.99998236,1
0.99573624,1
4.5410424e-08,1
1.0,1
0.9999962,1
0.47632876,1
7.8142315e-05,-1
0.00015182441,-1
1.0,1
0.00080387905,-1
0.0011449445,-1
1.0,1
0.99999297,1
0.9972886,1
6.608535e-05,-1
0.020366892,-1
4.744108e-05,-1
0.9960729,1
0.9999999,1
0.9999995,1
0.0032424342,-1
0.0001775588,-1
5.51052e-07,-1
9.840666e-08,-1
0.0002238475,-1
0.0016546461,-1
0.99996114,1
1.0,1
0.9974813,1
0.99993837,1
0.99999917,1
0.9865703,1
0.015750594,-1
9.850366e-10,-1
0.7053099,1
2.5882113e-05,-1
0.0018936484,1
1.0,1
0.99998546,1
3.2407595e-08,-1
0.9999218,1
1.0,1
7.2730373e-09,-1
0.99999976,1
0.042248927,-1
0.99999976,1
1.0,1
1.0,1
0.9999685,1
2.6207212e-07,-1
0.99990416,1
7.5559237e-10,-1
1.0,1
1.0,1
8.009108e-08,-1
8.130888e-07,-1
0.9990627,1
0.9999993,1
0.99972826,1
0.9999715,1
0.0016939733,-1
0.0005260402,-1
2.965666e-06,-1
0.99999726,1
0.9999993,1
0.0002169036,-1
0.11626764,1
0.9999999,1
3.2330595e-06,-1
9.580933e-05,-1
0.99971217,1
0.9997719,1
0.99999607,1
0.9999833,1
0.9999982,1
0.99966156,1
1.0,1
0.99999976,1
1.0,1
1.0,1
0.9465221,-1
3.8689832e-05,-1
0.9999999,1
3.0384715e-08,-1
0.9999999,1
0.0017818544,-1
5.455787e-07,-1
1.0,1
1.0143273e-10,-1
0.00019041242,-1
0.00019773724,-1
0.9999776,1
0.61898494,-1
0.0001086916,-1
0.010165948,-1
0.004851412,-1
0.0103845,-1
0.9999993,1
0.9999757,1
1.2863784e-08,-1
0.9999995,1
0.16982849,-1
0.99998736,1
1.0,1
1.0,1
0.4255595,-1
0.9998184,1
0.9999975,1
0.80667645,1
0.99999917,1
0.9940205,1
0.0008791626,-1
0.9999839,1
0.99681866,1
6.9077265e-07,-1
0.048641298,-1
1.0,1
0.9999999,1
0.9999907,1
0.99999654,1
0.99973565,1
0.10450532,-1
1.0,1
0.9999962,1
0.99999917,1
0.9999999,1
0.99795073,1
0.9999981,1
0.9992084,1
0.0028092486,-1
6.2352154e-07,-1
0.99975055,1
0.99999833,1
0.9999957,1
1.0,1
0.99999964,1
1.0,1
0.008973509,-1
0.000116751005,-1
0.99986017,1
2.3599407e-05,-1
0.9999994,1
8.016624e-05,-1
0.9998381,1
0.9999896,1
0.9999927,1
0.87975025,1
0.99958354,1
0.9223426,-1
0.9999962,1
0.00025407522,-1
0.27666673,-1
1.2818053e-06,-1
0.00016457966,-1
4.7314032e-08,-1
2.6716195e-08,-1
1.0,1
1.0,1
1.0,1
1.8549411e-08,-1
4.6312314e-09,-1
2.0350395e-09,-1
0.9999943,1
0.99998367,1
0.00010412353,-1
0.99994123,1
0.99996924,1
1.0821389e-07,-1
0.21454778,-1
1.869404e-08,-1
6.7189108e-06,-1
0.07521888,-1
0.9999995,1
2.1386228e-08,-1
0.99942565,1
0.0002443735,-1
0.9999994,1
0.9997688,1
1.0,1
0.0022729395,-1
3.8529187e-08,-1
0.00019973828,-1
0.99999666,1
2.112791e-09,-1
1.01690375e-05,-1
0.27780673,-1
0.99987805,1
0.99980205,1
6.4427796e-09,-1
0.9545907,1
0.0050109285,-1
3.690353e-07,-1
1.0,1
0.9711395,-1
2.8033444e-05,-1
0.0012104991,-1
0.0018478471,-1
0.0001723111,-1
0.029896315,-1
3.574054e-05,-1
