pred,label
0.99999964,1
0.99999714,1
0.9999982,1
0.9999982,1
0.0053566685,-1
0.9887804,1
0.99999833,1
0.99856985,1
0.01437426,-1
0.015448309,-1
0.99999976,1
0.000958175,-1
0.00033189222,-1
0.9997155,1
0.0009042271,-1
0.00039592566,-1
0.99999964,1
0.99994624,1
0.05463664,-1
0.9999043,1
0.00016838104,-1
0.0018791785,-1
0.99907696,1
0.99999714,1
0.9999987,1
1.0,1
0.01365819,-1
0.0032732391,-1
0.09235065,-1
0.00030899487,-1
0.9994795,1
0.9999893,1
0.00309301,-1
0.00039605118,-1
0.999982,1
0.9998746,1
0.9999989,1
0.99999857,1
0.99990857,1
0.090947986,-1
0.999997,1
0.9999424,1
0.007077296,-1
0.9999951,1
0.016430765,-1
3.2843423e-06,-1
0.9999999,1
0.0030674415,-1
0.99998343,1
0.18912284,-1
1.9905276e-05,-1
0.9693397,1
4.419569e-06,-1
0.9992337,1
0.09272857,-1
4.6432757e-05,-1
1.8171691e-05,1
0.8256544,-1
0.99960095,1
0.7861718,-1
0.9985726,1
6.134149e-05,-1
0.99999976,1
0.0012034761,-1
0.9999783,1
0.99997365,1
9.747724e-05,-1
0.00025734212,1
0.99999547,1
0.99995744,1
0.9985267,1
0.99975604,1
0.9999999,1
0.9999745,1
0.00027488047,-1
0.9999987,1
0.99998796,1
0.9590832,1
0.99999976,1
0.0060648536,-1
0.0035440773,-1
0.9981488,1
2.05171e-05,-1
0.5056529,-1
0.99998045,1
0.9991978,1
0.7599733,1
2.420112e-05,-1
0.0069056177,-1
1.74015e-05,-1
7.5553316e-07,-1
0.9997751,1
0.9998054,1
0.9999703,1
0.011808596,-1
0.9999944,1
0.02527373,-1
0.002131302,-1
0.012991893,-1
0.9886254,1
0.000542416,-1
0.9999534,1
0.003996811,-1
9.554365e-05,-1
5.8916235e-06,-1
0.9999951,1
2.0461446e-06,-1
0.00069540995,-1
0.19140989,-1
0.838427,1
0.0014721061,-1
0.00316865,-1
0.8648207,-1
0.9898511,1
0.0016270624,-1
0.99999917,1
0.9996032,1
0.012056193,-1
0.11797823,-1
0.99998224,1
0.99905354,1
0.0024541589,-1
0.8124978,1
0.39662623,1
0.99996936,1
0.9999902,1
0.9999292,1
0.0022451754,-1
0.99997115,1
4.430962e-07,-1
0.9951055,1
0.99923205,1
0.99999344,1
0.9999999,1
2.0687321e-05,-1
0.58488035,-1
0.30373317,-1
0.99999905,1
0.9999454,1
0.9981896,1
0.0005075352,-1
6.0182134e-05,-1
0.99997616,1
0.7776343,-1
0.9991379,1
0.8916185,1
0.99992406,1
0.9978144,1
0.9990557,1
0.15444034,-1
0.99959,1
0.0001355487,-1
0.0009426254,-1
0.9987269,1
0.030912286,-1
0.82348144,-1
0.99999964,1
0.9999875,1
0.0005864179,-1
3.321474e-08,-1
0.00026720169,-1
0.99904376,1
0.004631606,-1
0.02086078,-1
0.9999999,1
0.9999988,1
0.99995184,1
0.0011144069,-1
0.69705415,1
0.99982977,1
0.99999523,1
0.9999993,1
0.0037402802,-1
0.00041364622,-1
0.9999355,1
0.00011072873,-1
0.9999969,1
0.9999994,1
0.017666645,-1
0.44580537,-1
0.9999881,1
0.9999093,1
0.00014987156,-1
3.9541974e-05,-1
1.0,1
0.9999505,1
0.9999957,1
0.99997294,1
0.9994216,1
0.016258672,-1
0.9981402,1
0.009395311,-1
0.13102776,-1
0.9999815,1
0.99999976,1
0.9999957,1
0.0015677649,-1
0.99911505,1
3.0332654e-05,-1
0.0039075543,-1
0.0016430666,-1
0.00037361623,-1
0.99530596,1
0.00024007753,-1
0.9999243,1
0.70063174,-1
7.123291e-05,-1
0.9999354,1
0.008117104,-1
1.0,1
1.0,1
0.015570594,-1
0.9999999,1
0.35610723,1
2.309492e-05,-1
0.003472289,-1
0.0003159109,-1
0.00043423087,-1
0.9999076,1
0.0058487183,-1
0.99999976,1
0.02873762,-1
0.9999541,1
3.2813947e-05,-1
0.99929357,1
4.7596426e-05,-1
3.724472e-06,-1
1.0,1
3.0573814e-05,-1
0.9999856,1
0.999754,1
0.9998129,1
0.9932596,1
0.997736,1
0.007893533,-1
0.9984939,1
0.99915886,1
0.08225297,-1
0.99783283,1
0.9998498,1
0.99999726,1
0.9999969,1
0.024929523,-1
0.00016576021,-1
0.9997284,1
0.99939144,1
0.9999999,1
0.9999999,1
0.9999517,1
0.9882929,-1
0.9999901,1
0.999998,1
0.9999491,1
0.99974066,1
0.00044417556,-1
0.99997497,1
0.83465147,-1
0.99993825,1
0.9837526,1
0.9998578,1
0.998922,1
0.9995454,1
0.9956392,1
0.012659126,-1
0.0018687788,-1
0.00021296754,-1
0.99684393,1
0.9999932,1
0.9994344,1
0.1680867,-1
0.003798833,-1
0.008566847,-1
0.9999893,1
0.99998903,1
0.0001754355,-1
0.97841454,1
0.9990551,1
0.0054493444,-1
3.352152e-05,-1
0.99993956,1
0.004043727,-1
0.999471,1
0.00010831798,-1
0.00060721353,-1
2.38427e-06,-1
4.312499e-06,-1
0.99999726,1
0.0036969096,-1
0.9995666,1
0.00021718464,-1
0.9999876,1
4.1718536e-06,-1
0.001214693,-1
0.9999788,1
0.04986417,-1
0.99092144,1
0.008761321,-1
4.197586e-05,-1
0.99998295,1
0.9999875,1
0.004753912,-1
0.9999932,1
0.0017950423,-1
0.9999938,1
0.99943715,1
0.99998975,1
0.0073321434,-1
0.9991217,1
0.0040290626,-1
0.007051094,-1
0.014036896,-1
0.98385924,-1
0.00018121306,-1
0.027174015,-1
4.3023033e-06,-1
1.2352892e-06,-1
0.9999715,1
0.0007658399,-1
0.22847244,-1
0.99995303,1
0.63493866,-1
0.00082684273,-1
0.00033996554,-1
0.9991628,1
0.9803625,1
0.020408567,-1
0.013300551,-1
0.9999337,1
0.021196986,-1
0.0071676834,-1
0.9539923,-1
3.2536995e-05,-1
0.99929833,1
0.9993782,1
0.9981495,1
0.683633,1
0.9999993,1
0.9997551,1
0.0030320582,-1
0.99999976,1
0.0015866396,-1
1.517494e-05,-1
0.99981076,1
0.622538,-1
0.9971083,1
1.0,1
0.0021916316,-1
0.089903496,-1
0.9999167,1
0.00917406,-1
4.287448e-06,-1
0.9998084,1
0.999995,1
0.9999914,1
0.99999964,1
0.02545082,-1
2.9197823e-05,-1
0.95547116,1
0.00281553,-1
0.001497118,-1
0.028410224,-1
3.581243e-05,-1
0.9919648,1
0.0011395449,-1
0.9999852,1
0.9999467,1
0.9999925,1
0.00708428,-1
0.99999714,1
0.6390214,1
0.0006657143,-1
1.637538e-05,-1
0.0006324421,-1
0.9999814,1
0.99898726,1
0.999853,1
0.9998122,1
0.0037255865,-1
0.00081726594,-1
0.10289841,-1
0.0001391435,-1
0.003516307,-1
0.99993443,1
0.99999547,1
2.1956881e-05,-1
0.9999896,1
2.6719565e-06,-1
0.999992,1
0.9958396,1
0.0012370192,-1
0.99599886,1
5.373889e-05,-1
0.9937617,1
6.217589e-05,-1
0.2715935,-1
0.0004451889,-1
0.018806357,-1
0.0045547,-1
0.9999912,1
0.038925193,-1
1.0,1
0.99999857,1
0.9999472,1
0.047751427,-1
0.9999149,1
2.5281099e-05,-1
0.00014233302,-1
0.99988854,1
0.99993944,1
0.99999976,1
0.99977785,1
0.9999174,1
0.99900323,1
0.0027663603,-1
0.0018394996,-1
0.99999785,1
5.517584e-06,-1
0.18331787,-1
0.0016106549,-1
1.7796296e-05,-1
0.45957965,-1
0.9999989,1
0.08856777,-1
0.99998724,1
0.001648865,-1
5.9370246e-05,-1
0.0018258248,-1
0.9998166,1
0.9999126,1
0.9976254,1
8.1907216e-05,-1
1.8452954e-05,-1
0.03172845,-1
0.0033753065,-1
0.9999682,1
0.9999361,1
0.99993145,1
0.999828,1
0.9999784,1
5.528835e-06,-1
0.9999603,1
0.00952281,-1
0.99964046,1
0.13022177,1
0.0028876634,-1
4.8722573e-05,-1
0.0005835254,1
0.9999845,1
0.99909866,1
0.00023372832,-1
0.34000543,-1
0.99887735,1
0.9999846,1
0.34250763,-1
3.447989e-05,1
0.00023011387,-1
0.99985063,1
0.9999784,1
0.60206795,-1
0.00025658848,-1
0.99998593,1
0.0017136387,-1
0.99943787,1
0.29865697,-1
0.23889974,-1
0.99999666,1
0.19168171,-1
1.0,1
0.01906494,-1
0.006311984,-1
0.04400243,-1
0.9999565,1
0.0015703359,-1
0.0007533504,-1
0.99999976,1
0.00086715264,-1
0.99999857,1
0.00018668889,-1
9.816462e-05,-1
0.99999404,1
0.040796965,-1
0.02076093,-1
0.5075385,1
0.16486032,-1
0.9995542,1
9.1869224e-05,-1
0.99999607,1
0.99992156,1
0.0039247973,-1
0.9999994,1
0.008857053,-1
0.9999802,1
0.99956936,1
0.0014470222,-1
0.9999299,1
0.0017694959,-1
0.99975795,1
0.00039716047,-1
2.1679401e-05,-1
0.39700168,-1
0.116179,-1
2.5549248e-06,-1
2.7273336e-06,-1
0.0010247866,-1
0.0032821435,-1
0.97487473,-1
0.999788,1
0.0002059312,-1
0.007436601,-1
8.472886e-06,-1
0.99999964,1
0.9999974,1
0.9999999,1
0.036111124,-1
0.9998399,1
0.9999987,1
0.9999676,1
0.0008274785,-1
0.99996793,1
0.00026852047,-1
0.0018894947,-1
0.999923,1
0.00013757012,-1
0.9998628,1
0.9999118,1
0.999856,1
0.026779184,-1
0.00020136079,-1
0.99999964,1
0.99974674,1
0.9999503,1
0.38645878,-1
1.0,1
0.99974436,1
0.018639011,-1
0.9999981,1
0.99999964,1
0.17762628,-1
0.0001362963,-1
1.6039292e-05,-1
0.0008075129,-1
0.0003709065,-1
0.0004916544,-1
0.99913955,1
0.03506338,-1
0.46558073,-1
0.9997639,1
0.00018450235,-1
0.999997,1
2.3390116e-05,-1
0.15538776,-1
0.99972993,1
0.2705952,-1
0.43272594,-1
0.9999169,1
0.9999889,1
7.851976e-05,-1
0.99963486,1
0.9999887,1
0.41930518,-1
0.00057422626,-1
0.016272133,-1
0.017631449,-1
0.9997923,1
0.99481744,1
0.00058501336,-1
0.0024957794,-1
0.99790585,1
0.99999976,1
0.00042438248,-1
0.063052915,-1
0.99999964,1
0.025058806,-1
0.03169591,-1
0.0011918981,-1
0.9993801,1
0.99994373,1
0.00050952553,-1
0.0103668505,-1
0.9991905,1
0.05767228,-1
0.0057725706,-1
0.9998802,1
0.9999974,1
0.7379988,-1
0.9890603,-1
0.9985966,1
0.05877108,-1
0.0014047821,-1
0.0123327775,-1
0.0033840146,-1
8.018943e-06,-1
0.9999716,1
0.67269796,-1
0.9986053,1
0.027362552,-1
0.9999925,1
0.9999602,1
0.99999285,1
0.9987445,1
0.0025002013,1
0.9999999,1
0.999966,1
0.00011227392,-1
0.99967444,1
0.9999994,1
0.99999774,1
2.887481e-08,-1
3.29154e-05,-1
0.72113377,1
0.00018039503,-1
0.0032951713,-1
0.99970657,1
2.72775e-06,-1
0.04685571,1
0.023016708,-1
0.99999046,1
0.034573402,-1
4.1517444e-05,1
0.073570415,-1
2.2641516e-06,-1
0.99998534,1
0.99998975,1
0.00057413464,-1
0.022497881,-1
0.99999774,1
0.99745816,1
0.99998796,1
0.00013587765,-1
0.9991621,1
0.99999535,1
0.9999089,1
0.99999774,1
0.9978315,1
0.00034383588,-1
0.02557915,-1
0.0006960764,-1
0.9955075,1
0.00035525905,-1
0.9997305,1
1.0,1
0.0014711132,-1
0.9921761,1
0.99999905,1
0.99998605,1
0.99994564,1
0.99991643,1
0.0002559769,-1
0.99999106,1
0.679723,1
0.007214363,-1
0.9817315,1
0.999979,1
0.9978186,1
0.9999995,1
0.022466388,-1
0.9969585,1
0.018359134,-1
0.99992394,1
1.0,1
0.010735508,-1
0.78133935,1
0.9985979,1
0.0036221538,-1
0.019741517,-1
0.9999461,1
0.028344527,-1
0.009427062,-1
0.00030042324,-1
0.04844186,-1
1.0,1
2.4518413e-06,-1
0.00024090688,-1
0.0014992743,-1
0.014292953,-1
0.016069727,-1
0.0070423726,-1
1.9206377e-06,-1
0.9997297,1
0.006681078,-1
0.99870133,-1
0.0002361284,-1
0.99710494,1
0.9999753,1
0.9999635,1
0.99880373,1
2.93371e-05,1
0.008005911,-1
0.00018412046,-1
5.4162883e-05,-1
0.99999964,1
0.0016408195,-1
0.004250236,-1
0.00026769482,-1
0.008842426,-1
0.92996573,1
0.9999869,1
4.368063e-06,-1
0.28878847,-1
0.9998592,1
0.9999981,1
0.28800038,-1
0.0021144382,-1
0.48263136,-1
0.00020931613,-1
0.00093799,-1
2.993003e-05,-1
0.0006872926,-1
0.0021523212,-1
0.92591107,1
0.017169096,-1
0.9999999,1
0.9999976,1
0.13676749,-1
0.00011376308,-1
0.05896695,-1
0.00031935304,-1
0.99999666,1
0.99963653,1
0.9999136,1
3.2906704e-05,-1
7.212922e-06,-1
0.23126169,-1
1.0,1
0.11928375,1
0.9999968,1
0.9997862,1
4.2014526e-07,-1
0.0022078645,-1
0.9999999,1
0.99999654,1
1.4171023e-05,-1
0.0035906774,-1
0.99990106,1
0.026831592,-1
0.9978143,1
2.6446558e-06,1
0.0010919117,-1
0.9989598,1
0.9999745,1
0.8865141,-1
0.9987845,1
0.9999738,1
0.0021967138,-1
0.9999995,1
0.9999999,1
9.928547e-05,-1
0.9999467,1
0.9999155,1
0.32008928,-1
0.43665898,-1
0.002616393,-1
0.9998099,1
0.999559,1
0.09091775,-1
0.4223156,1
0.9999995,1
0.0044517107,-1
0.9999285,1
0.9999206,1
0.0013186472,-1
0.9999851,1
0.99980766,1
0.99995506,1
0.9986596,1
0.010930057,-1
0.023663035,-1
0.00012421363,-1
0.99970394,1
0.99955815,1
0.007537593,-1
0.9999751,1
0.999995,1
0.99994695,1
0.99964416,1
0.0007939171,-1
0.9765266,1
0.99869186,1
0.9999225,1
0.98066074,1
0.98780257,1
0.99999964,1
0.999982,1
0.99927515,1
0.08833118,-1
0.5119813,-1
0.9997868,1
0.005795181,-1
6.917103e-05,-1
0.9996469,1
0.99875176,1
0.9999443,1
0.0012803228,-1
0.99997056,1
0.11481406,-1
0.9857736,1
0.0005727415,-1
0.99972063,1
0.011760008,-1
0.00408766,-1
0.9999968,1
0.0020710367,-1
6.063365e-05,-1
0.36402598,-1
0.99938035,1
0.99867046,1
8.387774e-07,-1
0.99967515,1
0.9988763,1
3.8543672e-05,-1
0.0017404899,-1
0.99999547,1
0.9983005,1
0.99999976,1
0.010891631,-1
0.0008546847,-1
0.0071237115,-1
0.18560487,-1
0.999997,1
0.00029956838,-1
0.0669529,-1
0.99998844,1
0.99999964,1
0.0002662445,-1
0.98891443,1
0.99915636,1
1.2647432e-07,-1
8.309896e-05,-1
0.9999484,1
0.99999976,1
0.00021462522,-1
0.9999654,1
0.004687136,-1
0.8480206,1
0.00018685416,-1
0.003940025,-1
0.999635,1
0.00012714023,-1
0.9999999,1
0.9844716,1
0.9894174,1
2.284017e-05,-1
0.008651696,-1
0.99976355,1
0.99892324,1
0.999892,1
0.027230963,-1
0.9998871,1
0.9999633,1
0.0010299314,-1
0.000119921984,-1
2.541526e-05,-1
0.9999745,1
0.011768639,-1
0.9988967,1
0.9999989,1
0.9997501,1
0.9998318,1
0.0010775211,-1
0.00021597557,-1
0.00045563915,-1
0.99999917,1
0.0009458628,-1
0.023964422,-1
0.9996928,1
0.0007860306,-1
0.9993874,1
0.99388796,1
9.09282e-05,-1
0.005318846,-1
0.9999924,1
0.9999523,1
0.9993606,1
0.29268554,1
0.22622208,-1
0.9999747,1
0.9999963,1
0.9962656,1
0.00012721554,-1
0.99976736,1
0.99984646,1
0.009646125,1
5.3222368e-05,-1
7.9395595e-06,-1
0.00038224927,-1
0.99628496,1
0.0006295396,-1
0.99997044,1
0.0074748904,1
0.99999404,1
0.9999989,1
0.99999917,1
2.998222e-05,-1
3.9501876e-05,-1
0.9999968,1
0.99988496,1
0.9999666,1
0.98282856,1
0.055460338,-1
0.9999864,1
0.9998487,1
0.013327693,-1
8.957036e-07,-1
0.99999726,1
4.0041996e-05,-1
9.529416e-05,-1
0.99997663,1
0.99999034,1
0.99563843,1
0.00014752429,-1
0.9997832,1
0.9999988,1
0.058303453,-1
0.9999771,1
0.19773251,1
0.00013272717,-1
0.011153934,-1
0.00023881547,-1
0.99999404,1
0.0015514888,-1
0.001585454,-1
0.00026822058,-1
0.31324106,-1
0.9954354,1
0.0014142172,-1
0.0060341205,-1
0.000108160486,-1
0.9999312,1
0.9973827,1
0.00029103385,-1
0.0005582987,-1
0.000104153914,-1
0.014774778,-1
5.5473574e-06,-1
0.9999423,1
0.0004321696,-1
0.0014350045,-1
0.99996483,1
4.444225e-05,-1
0.9999913,1
0.00058850355,-1
0.99998164,1
0.99999833,1
0.9999753,1
0.99972266,1
0.99999106,1
9.2987255e-05,-1
0.00057266286,-1
0.00041895758,-1
0.9999894,1
0.97415066,1
0.0051666675,-1
0.9999995,1
0.99976104,1
0.0001636353,-1
0.00031942676,-1
0.99994874,1
0.08146249,-1
0.22791311,-1
0.017163964,-1
0.99999964,1
0.99763393,1
0.009427673,-1
0.051693905,-1
0.0030311518,-1
0.99999154,1
0.9999994,1
1.4375511e-05,-1
0.99069124,1
0.9997886,1
0.99999976,1
0.9714354,1
0.020283813,-1
0.00039911532,-1
0.00013644413,-1
0.9998735,1
0.9999995,1
0.0003830713,-1
0.00056295266,-1
0.00017318626,-1
0.9999876,1
0.9999007,1
0.99943703,1
0.033733763,-1
0.9999318,1
0.9994242,1
0.9999907,1
9.5130434e-07,-1
0.24018411,-1
0.999998,1
0.0029636486,-1
0.00015896297,-1
0.99998355,1
0.002716225,-1
0.9992895,1
0.9990958,1
2.1637907e-05,-1
0.99999976,1
0.00069578324,-1
0.00034832652,-1
1.4184245e-06,-1
0.0006688961,-1
0.0016222263,1
0.0028212536,-1
0.99999845,1
0.99998415,1
0.0005092261,-1
0.9999598,1
0.00015277881,-1
0.008796711,-1
0.0021638412,-1
3.673999e-05,1
0.99991083,1
0.99999917,1
0.0001594352,-1
7.775208e-06,-1
0.9999994,1
0.000933743,-1
0.00016958464,-1
0.99978095,1
6.80913e-05,-1
0.99770397,1
0.9999511,1
1.0,1
0.9997763,1
0.010209035,-1
0.004474423,-1
0.00036158419,-1
0.00022506737,-1
0.17805375,-1
0.99894744,1
0.6475827,1
0.9999795,1
0.00040986683,-1
0.0034747599,-1
0.9999969,1
0.013548377,-1
0.0013414193,-1
0.9996043,1
8.625789e-05,-1
0.0005183119,-1
0.21856742,-1
0.00020664696,-1
0.99999845,1
0.0023164703,-1
0.99999297,1
0.9999573,1
0.99964166,1
0.99997795,1
1.4204348e-05,-1
0.0002938445,-1
0.05241095,-1
0.00013706497,-1
0.9999727,1
0.9999037,1
0.9999994,1
1.6124857e-05,-1
0.9999994,1
0.03972242,-1
0.9999958,1
0.00026426406,-1
0.9958175,1
0.9990901,-1
0.9998895,1
0.9991804,1
0.025846766,-1
0.9638285,1
0.9999794,1
0.3108161,-1
0.00019933324,-1
0.02406635,-1
0.9997123,1
0.27845475,-1
0.022827096,-1
0.008797859,-1
0.99980634,1
0.9999815,1
0.99859446,1
0.0025588155,-1
0.0046933442,-1
0.0010471471,-1
0.074330926,-1
0.05964234,-1
0.00476341,-1
1.0,1
0.99929535,1
0.9999554,1
0.99991107,1
9.293815e-06,-1
0.99870574,1
0.9999989,1
0.99999785,1
0.0025838974,-1
0.9999478,1
0.9999958,1
0.9999769,1
0.013333188,-1
0.99985516,1
0.9996141,1
0.9999751,1
0.0053709815,-1
0.025931714,-1
0.11037982,-1
0.99999547,1
0.005884041,-1
0.0013927196,-1
0.00011712856,-1
0.00040427083,-1
0.004179278,-1
2.1812084e-05,-1
0.93732387,-1
0.9999131,1
0.0015882275,-1
7.3941446e-05,-1
0.0012005543,-1
0.011930947,-1
0.9999758,1
0.0001231596,-1
0.9999958,1
0.00020869914,-1
0.02662491,-1
7.64997e-07,-1
0.9999069,1
0.00052020955,-1
0.999785,1
0.0021013361,-1
0.99997985,1
0.8855782,1
0.98477244,1
0.01096454,-1
0.32124913,-1
0.00032954928,-1
0.004371768,-1
0.9999993,1
0.004233875,-1
0.99879754,1
0.005954624,-1
0.9997918,1
0.9999995,1
0.0036463367,-1
0.99964607,1
0.9993418,1
0.9997942,1
0.00011680935,-1
0.9998714,1
0.9882159,1
0.9999968,1
0.0007164706,-1
0.99979275,1
0.9952863,1
0.94726664,-1
0.0008413397,-1
0.0073793475,-1
0.61766315,1
0.99715805,1
0.960483,1
0.99998665,1
0.00073589775,-1
0.06123817,-1
3.4848124e-06,-1
0.9999913,1
0.0011162327,-1
0.00035806675,-1
3.7436735e-06,-1
0.00029037945,-1
0.07790838,1
0.9315703,1
0.999969,1
0.01476416,-1
0.9813431,1
0.0013106888,-1
0.99998605,1
0.9993222,1
0.99864596,1
0.0037932338,-1
8.197363e-05,-1
0.0041866787,-1
0.0006790847,-1
0.9982128,1
0.0020013438,-1
0.033255354,-1
0.0067789364,-1
0.0005357933,-1
0.00046968047,-1
0.99999774,1
0.06697567,-1
0.99976426,1
0.99877733,1
0.010361768,-1
0.99998105,1
0.9999008,1
0.9999734,1
0.9990545,1
0.99729794,1
0.99999523,1
0.99943477,1
0.99763405,1
0.19592816,-1
0.9993789,1
0.99989426,1
0.018340092,-1
0.9961301,1
7.275964e-05,-1
0.9999958,1
0.0002300917,-1
0.9999682,1
0.9998233,1
2.934846e-05,-1
0.9999465,1
0.99998486,1
0.26643103,-1
0.999966,1
0.0055277674,-1
0.014360937,-1
0.99994946,1
0.9999981,1
0.9998173,1
0.9978376,-1
1.0,1
0.99969316,1
0.9991314,1
2.1079728e-05,-1
0.009128213,-1
0.0021405607,-1
1.4848956e-05,-1
0.00027262882,-1
0.00034593322,-1
1.1044672e-05,-1
0.99986887,1
0.0023983608,-1
0.024814622,1
0.9997112,1
0.9999999,1
0.9952676,1
0.8620953,1
0.0005799336,-1
0.106694885,-1
0.98062336,-1
0.9999764,1
0.9987587,1
0.9999987,1
0.99999535,1
0.9999832,1
0.0007713183,-1
0.9999379,1
0.8472297,1
0.99734575,1
0.99982786,1
0.99999964,1
0.9999931,1
0.99924004,1
0.9606342,1
0.9998017,1
0.99997056,1
0.002666186,-1
5.3936557e-05,-1
0.99316096,1
1.5264433e-06,-1
0.0001133611,-1
0.00051477476,-1
0.00048162494,-1
0.00017197478,-1
0.999995,1
0.9999881,1
0.0012546662,-1
0.0024206329,-1
0.00037607655,-1
0.9999802,1
0.0031636038,-1
0.00052392023,-1
0.9997708,1
0.9912723,1
0.92896587,1
0.0015213428,-1
0.0015176625,-1
0.99999726,1
0.9335814,1
0.9998147,1
0.9977088,1
0.99992764,1
0.0018745601,-1
0.9999925,1
0.0070977556,-1
0.0019031967,-1
0.0016265878,-1
0.99987674,1
0.0012546027,-1
0.9987286,1
0.99795854,1
0.0211793,-1
0.9999857,1
0.9961798,1
0.9992223,1
9.487879e-05,-1
0.9955798,1
0.0011587716,-1
0.0003171527,-1
0.76248467,-1
0.0006776239,-1
0.99977905,1
0.99999535,1
0.9986411,1
0.9999583,1
0.99758613,1
1.3966808e-05,-1
5.6675626e-06,-1
0.9999646,1
8.2693657e-07,-1
0.9998272,1
0.0028700503,-1
0.9999616,1
0.0011853726,-1
0.9928485,1
0.0005751835,-1
0.13324447,1
0.99997544,1
0.03147357,-1
0.00053243607,-1
0.9983051,1
0.99999774,1
0.99999917,1
0.9999926,1
0.99899524,1
0.9993812,1
0.9999441,1
0.9999969,1
0.9999374,1
0.0013364275,-1
0.99541193,1
0.00014280992,-1
0.9999989,1
0.011169049,-1
0.99989164,1
0.26146626,-1
1.47730225e-05,-1
2.9331952e-05,-1
0.011186129,-1
0.04573453,-1
0.93886673,1
0.00010476952,-1
0.9974216,1
1.0,1
0.005380315,-1
0.9999999,1
0.0016733913,-1
0.99995387,1
0.9999919,1
0.015843816,-1
0.9995177,1
0.99993646,1
0.9995265,1
0.8803805,1
9.860948e-06,1
0.00054403435,-1
0.005747126,-1
0.99980885,1
0.95922315,1
0.94488823,-1
0.007910625,-1
0.0041884445,-1
0.0120161325,-1
0.9998909,1
0.9748492,1
0.007884536,-1
0.0038952592,-1
0.00016755989,-1
0.0021038093,-1
0.0144566,-1
0.006864558,-1
0.028568538,-1
4.699019e-05,-1
0.9875145,1
0.0022336738,-1
0.06334795,-1
1.9672532e-05,-1
0.99921453,1
0.018231586,-1
0.99999774,1
0.00012344835,-1
0.89551854,1
0.9326605,1
2.796386e-05,-1
0.98927957,1
0.07277116,-1
0.9995003,1
0.9999964,1
0.0003843113,-1
0.9283811,1
0.0012055868,-1
0.36141235,1
0.9982162,1
0.9998042,1
0.00020103349,-1
3.833636e-06,-1
0.99941003,1
0.9992005,1
0.9995185,1
0.9996891,1
0.9999982,1
0.6837284,-1
0.0025140806,-1
0.0003253937,-1
0.99576294,1
0.0415532,-1
0.99994826,1
0.9999654,1
0.0011124935,-1
0.00016473023,-1
0.9990012,1
0.9992642,1
0.99869007,1
0.99987423,1
0.0006926542,-1
0.55357814,-1
0.007650263,-1
0.0005739251,-1
0.99999964,1
0.007679496,-1
0.0023958029,-1
0.19436662,-1
0.99993825,1
0.10698918,-1
0.9955415,1
0.9996611,1
0.00020691176,-1
1.0,1
0.0015050526,-1
0.9999716,1
0.9999975,1
0.5542749,-1
0.00772609,-1
0.9999999,1
0.00018219627,-1
0.1019758,-1
0.99986815,1
0.98490673,1
0.0064042006,-1
0.9982907,1
0.9999014,1
0.99995863,1
0.99974924,1
0.00010154865,-1
0.99999964,1
0.033931393,-1
9.4013834e-05,-1
0.99488753,1
0.99998116,1
0.021950198,-1
0.9998828,1
0.9999454,1
0.999315,1
0.00012442298,-1
0.99927634,1
0.016935851,-1
0.9999995,1
0.0014318975,-1
0.0003989156,-1
0.52422655,-1
2.2996812e-05,-1
0.99797326,1
0.0027103827,-1
0.0031678185,-1
0.999461,1
0.97061163,1
0.9841765,1
0.9998092,1
0.00025617878,-1
0.99961925,1
0.999959,1
0.9984843,1
0.99983096,1
0.9999989,1
0.0006790949,-1
0.9999918,1
0.00017742882,-1
0.70444053,-1
0.98826784,1
1.5580048e-05,-1
0.9998441,1
7.206332e-05,-1
0.9979754,1
0.99990416,1
0.9863501,1
0.008719838,-1
0.000105699444,-1
0.99983144,1
0.0010989687,-1
0.997259,1
0.9970156,1
0.055394236,-1
0.9404018,1
5.0771796e-05,-1
0.0029675327,-1
0.15884061,1
0.21731378,-1
0.99153215,1
0.0005814883,-1
0.9757725,1
0.99999964,1
0.0033852789,-1
0.99957687,1
0.0006987093,-1
0.99999976,1
0.99997604,1
0.9962786,1
0.0072660064,1
0.8918242,1
0.4595315,-1
0.50114924,1
0.9981774,1
0.0056223017,-1
0.99230194,1
0.9998864,1
0.99976665,1
1.570284e-05,-1
0.00014002193,-1
0.99999917,1
0.9999492,1
0.9945714,1
0.00042738323,-1
0.9986664,1
0.00050891633,-1
0.9999988,1
0.22532484,-1
0.012609505,-1
0.9995096,1
0.9999597,1
0.99996054,1
1.3804393e-05,-1
0.0011474983,-1
0.48729494,1
0.0033503792,-1
0.0111810565,-1
0.036261726,-1
0.9999993,1
0.9999814,1
0.9999937,1
7.362664e-05,-1
4.819227e-05,-1
3.8572092e-05,-1
5.3276076e-06,-1
0.0035240797,-1
2.3953437e-05,-1
0.99999654,1
0.99535465,1
0.0015184047,-1
0.0007240322,-1
0.0069344006,-1
0.78416723,1
0.00041739334,-1
0.0011732321,-1
0.9466961,1
0.99999964,1
0.0065014265,-1
0.0023783962,-1
0.002358323,-1
0.999798,1
0.050290167,-1
0.9965785,1
0.00016941124,-1
0.999998,1
0.99981195,1
9.0796064e-05,-1
0.027252736,-1
0.008433178,-1
0.9997695,1
0.008082189,-1
0.99987483,1
8.429639e-06,-1
0.99984634,1
0.9999826,1
0.007321493,-1
0.99861395,1
0.0049407342,-1
