1415,4589,239,1
991,4029,116,-1
1665,2680,224,-1
13209,398,220,-1
15578,4486,405,-1
17325,4619,18,-1
5243,77,220,-1
9474,1411,329,-1
1876,2309,39,1
9046,4346,41,-1
14578,3661,37,1
20140,240,329,-1
3261,1885,76,1
2223,581,43,1
8028,3017,74,1
19389,152,329,-1
15256,1320,344,-1
18643,4478,235,1
20465,1912,73,1
14182,705,220,-1
18398,684,416,-1
9375,730,329,-1
6891,2668,4,1
11059,2886,116,-1
12454,3574,73,1
14269,4525,222,1
12066,4602,207,1
14479,2558,73,1
5143,2570,73,1
10074,1128,43,1
2098,1582,117,-1
15737,1569,416,-1
11848,2884,329,-1
2652,3813,4,1
12623,661,414,-1
17963,584,220,-1
9631,314,82,-1
7538,2081,32,1
1938,4618,292,1
19061,3538,1,1
8368,2853,2,1
16519,1423,30,1
19200,1470,30,1
773,4081,31,1
7202,1767,55,-1
13764,98,329,-1
20631,375,220,-1
7690,4312,2,1
4823,4525,336,1
17738,259,58,1
12905,3642,0,1
4415,3445,73,1
7259,4532,65,1
14472,2243,391,-1
20426,3218,72,1
1171,2681,182,1
17818,3001,220,-1
1159,3172,416,-1
14206,3360,4,1
5217,870,30,1
5964,2046,31,1
6275,1799,33,1
5926,4357,30,1
8567,632,344,-1
17811,4090,220,-1
11927,1001,43,1
6014,3225,4,1
8468,806,30,1
15685,4223,73,1
384,2611,5,-1
2549,281,220,-1
6850,1144,30,1
13917,318,344,-1
16730,2053,416,-1
14609,4465,140,1
14751,2990,39,1
3488,3872,72,1
7208,2665,28,-1
18705,908,344,-1
11121,4018,2,1
10273,1432,344,-1
15569,2362,32,1
5488,1952,39,1
6277,1099,43,1
14053,1356,416,-1
18360,1051,211,-1
20616,4300,32,1
5594,583,344,-1
19680,827,344,-1
9922,927,416,-1
2319,1312,30,1
7826,1846,72,1
13367,390,329,-1
2607,282,344,-1
914,4294,0,1
4357,3197,33,1
13298,1017,344,-1
282,949,344,-1
8462,1746,0,1
6823,4070,4,1
19196,4460,416,-1
4193,4304,38,1
17246,1367,416,-1
18668,2971,329,-1
11106,4610,232,1
15947,1555,416,-1
5334,1934,32,1
16799,835,82,-1
4805,918,328,-1
19629,4224,74,1
17839,4037,38,1
12417,4538,66,1
5685,2525,74,1
10736,3994,391,-1
12439,4432,41,-1
8887,2086,73,1
14351,106,416,-1
20125,2925,416,-1
4522,731,416,-1
4654,4610,226,1
569,477,416,-1
9548,576,344,-1
8350,1051,10,1
2596,3571,329,-1
9781,1069,344,-1
4656,1392,416,-1
18596,2382,39,1
20150,3856,329,-1
17084,2582,37,1
7658,4608,236,1
15398,665,416,-1
9620,4185,1,1
8624,3652,329,-1
3122,1582,219,-1
750,3055,416,-1
18852,4396,211,-1
19782,960,43,1
19274,209,30,1
20020,2875,73,1
3055,3886,0,1
14917,4037,2,1
18874,2514,32,1
17029,4415,290,-1
17368,106,344,-1
17750,692,30,1
3667,4609,217,1
19804,2492,0,1
9574,4485,217,1
4977,8,190,-1
2816,1336,30,1
17805,3840,74,1
1191,3191,76,1
9830,2554,205,-1
16545,1210,82,-1
4249,1706,82,-1
9316,4225,220,-1
9311,2771,32,1
7326,3879,32,1
13684,4297,416,-1
19667,2086,32,1
16586,4482,272,1
15708,4360,137,-1
428,4478,240,1
2235,1159,82,-1
12476,2638,4,1
1379,3103,74,1
7397,2665,195,-1
15478,1816,4,1
3223,3202,33,1
16363,983,416,-1
742,2666,77,1
12144,2165,32,1
19788,421,344,-1
11160,4619,280,-1
4220,1169,43,1
18964,1782,32,1
3501,2046,35,1
472,3293,137,-1
2461,4424,10,1
1711,3847,38,1
19408,3748,39,1
316,4609,240,1
19343,1883,77,1
18450,147,82,-1
9940,867,329,-1
17775,3751,329,-1
7386,553,344,-1
10822,3684,220,-1
6723,2256,4,1
10184,2059,444,-1
14744,1041,220,-1
8384,3604,416,-1
16861,1631,34,-1
13415,79,416,-1
17683,4604,273,1
7041,790,82,-1
11167,3283,416,-1
17523,4619,372,-1
2694,1752,22,1
17132,613,329,-1
3537,3229,72,1
9502,660,416,-1
7317,3954,38,1
11411,3238,4,1
3890,4128,73,1
14102,4354,247,-1
13791,4454,117,-1
4943,3610,220,-1
18342,2969,137,-1
13839,526,30,1
18111,998,30,1
13047,3662,79,1
12424,2550,4,1
18616,4611,232,1
9575,2876,73,1
18078,1070,416,-1
3162,2604,38,1
2030,881,82,-1
8720,1008,30,1
12332,4312,38,1
2570,1820,416,-1
7315,3679,72,1
12866,4503,320,1
17695,258,43,1
11656,2536,38,1
17877,4219,220,-1
5176,1857,72,1
11956,967,220,-1
4758,4468,344,-1
1145,3533,391,-1
9636,2083,72,1
11694,1576,10,1
13448,813,30,1
8632,11,237,-1
17345,4289,72,1
11942,4091,74,1
3675,4485,225,1
2472,4486,127,-1
4190,305,416,-1
11256,3099,344,-1
14702,1070,43,1
2602,2627,73,1
19754,2922,72,1
2884,10,22,-1
15094,1225,82,-1
11755,3317,416,-1
14289,1699,0,1
4259,4037,34,1
5910,2879,2,1
15833,2281,0,1
3269,2687,22,-1
15084,4211,4,1
5385,4574,127,-1
18209,847,416,-1
11862,3615,220,-1
3209,372,416,-1
15071,1032,416,-1
19012,1954,4,1
9030,1334,82,-1
19720,2456,72,1
12087,2687,103,-1
17387,3850,4,1
198,2237,41,1
16048,225,416,-1
10640,4590,220,1
13274,1907,416,-1
6074,4554,226,1
17980,2476,32,1
19898,2998,32,1
11570,4624,1,1
11074,2920,194,-1
306,2933,74,1
3663,8,22,-1
6885,2964,329,-1
11273,4359,416,-1
5601,771,82,-1
1734,1748,95,1
13100,3377,137,-1
19611,2229,116,-1
19412,3408,72,1
18022,4400,82,-1
17883,1100,220,-1
7681,4611,237,1
7939,3966,238,-1
5651,119,344,-1
3212,3247,34,1
9138,1620,386,-1
1226,4459,344,-1
20585,3622,344,-1
8907,2611,224,-1
3600,1204,344,-1
7750,2441,416,-1
8917,987,416,-1
9738,2708,3,1
14900,1926,32,1
12854,140,344,-1
7279,4412,344,-1
13968,2124,33,1
3159,684,82,-1
20547,3012,32,1
10914,3886,76,1
18375,4451,221,1
12074,1807,34,1
3823,3199,127,-1
13432,28,39,1
20569,4591,218,1
9010,3817,4,1
9062,2957,4,1
6399,3108,416,-1
15678,3323,116,-1
16579,4574,100,-1
9302,647,30,1
8566,978,416,-1
3555,3570,38,1
3935,1713,0,1
11580,1636,137,-1
18847,921,344,-1
6769,3876,137,-1
11303,3691,73,1
19559,3716,72,1
10647,4591,242,1
2866,3684,344,-1
12772,3877,416,-1
3625,1186,43,1
12185,3617,76,1
12189,1063,220,-1
19563,2665,179,-1
7131,4374,219,-1
1830,3788,38,1
12077,1137,416,-1
9656,4451,241,1
796,215,416,-1
18020,26,25,1
20660,3254,344,-1
5005,3257,329,-1
6307,2691,416,-1
6774,4185,73,1
4224,2462,329,-1
20467,248,247,-1
8033,4484,284,1
10950,4319,32,1
7637,3788,72,1
6940,891,82,-1
13400,1119,344,-1
12855,3044,391,-1
10405,3343,416,-1
18416,1218,30,1
3232,1539,398,-1
5496,18,237,-1
15205,1740,8,-1
17908,4030,220,-1
17322,4455,52,-1
19528,1914,2,1
4425,4576,10,1
2909,4169,74,1
5582,1923,2,1
1755,2117,2,1
10490,86,34,-1
1974,1293,344,-1
9956,4225,137,-1
10666,4363,36,-1
12420,3964,72,1
1238,4377,43,1
4045,239,43,1
6668,2551,0,1
9342,4024,40,1
19084,1680,33,1
3298,626,344,-1
6618,2075,220,-1
13182,2457,391,-1
3331,3291,344,-1
1896,3287,72,1
3165,1914,3,1
2887,2677,1,1
6461,4225,416,-1
12277,1931,73,1
12341,1856,1,1
17551,4130,74,1
11309,22,237,-1
15111,3263,194,-1
11923,4478,230,1
20055,4591,243,1
629,2916,220,-1
12335,733,82,-1
1637,1137,344,-1
17173,4355,82,-1
6879,4614,235,1
2337,3814,2,1
13519,3007,329,-1
6746,1435,43,1
4511,3452,38,1
5362,3839,32,1
9475,4594,230,-1
10083,818,30,1
1786,2019,416,-1
14980,4211,82,-1
17912,143,416,-1
13667,3677,33,1
13383,3771,116,-1
14794,2058,4,1
4028,2933,329,-1
17434,4355,290,-1
4012,4044,206,1
20135,2125,39,1
12451,4509,226,1
16460,1735,391,-1
13192,1166,344,-1
5291,2848,40,1
11897,1902,32,1
9546,4596,116,-1
15286,4481,239,1
17596,1767,386,-1
9983,3468,33,1
3113,2384,329,-1
4799,1505,43,1
15200,4443,29,1
9731,3052,76,1
15652,552,43,1
424,2359,72,1
5359,3057,416,-1
4700,664,43,1
12409,1509,344,-1
15865,19,237,-1
19516,4411,117,-1
2622,2672,235,-1
9994,4378,53,1
3787,2068,76,1
18938,1625,30,1
20586,1816,0,1
18610,2462,344,-1
170,4435,344,-1
3819,3383,220,-1
10803,4619,228,-1
16206,251,344,-1
5212,1279,30,1
16608,3389,329,-1
15406,294,416,-1
17656,4359,386,-1
18032,1814,32,1
13102,2345,73,1
15316,4619,168,-1
5539,2193,416,-1
17060,4440,10,1
9115,3958,3,1
6869,2850,416,-1
17928,4611,264,1
14999,802,344,-1
6345,3175,4,1
5977,3856,391,-1
13815,4090,329,-1
111,2016,416,-1
8042,4466,416,-1
2865,3732,344,-1
4971,22,22,-1
7105,4619,140,-1
20395,3405,137,-1
107,1876,4,1
20292,1440,220,-1
18167,1226,82,-1
5992,2965,391,-1
13954,3839,0,1
8750,3234,344,-1
7881,4378,230,-1
10760,2877,416,-1
11463,4476,108,1
9924,3315,344,-1
12978,2321,416,-1
5777,4116,344,-1
6896,1919,3,1
11147,1741,104,-1
715,2402,72,1
1205,4177,37,1
18695,2895,416,-1
2855,4486,444,-1
18741,4553,282,1
9800,1275,344,-1
2601,3897,1,1
9409,2722,72,1
18940,3934,35,1
11874,2652,114,1
8128,3592,73,1
9211,2457,137,-1
15907,1045,344,-1
8084,1969,3,1
18747,3443,416,-1
16334,4466,344,-1
10156,4384,386,-1
2470,1582,41,-1
7321,2781,77,1
2689,4565,107,1
2304,4529,137,-1
19805,2277,73,1
12922,555,416,-1
11448,3695,416,-1
15103,2544,0,1
9524,1043,30,1
17273,3377,329,-1
12673,2268,37,1
20401,2371,2,1
20528,930,30,1
10799,3025,72,1
1857,326,82,-1
13334,360,49,1
20487,1897,1,1
18939,1229,344,-1
8093,103,30,1
18148,2219,34,1
19846,2374,72,1
7805,2949,220,-1
12576,4427,344,-1
10566,1551,329,-1
16591,1905,72,1
7477,4609,236,1
2013,4574,90,-1
11085,4423,211,-1
5661,4521,24,1
15486,1883,2,1
13435,75,329,-1
20243,4610,224,1
16064,2912,391,-1
6977,3446,137,-1
8092,4574,139,-1
7735,1130,30,1
4956,3787,35,1
12031,3904,75,1
20703,1146,82,-1
7238,3719,4,1
19724,522,344,-1
11217,3879,72,1
15016,2682,329,-1
189,1359,329,-1
20760,4508,226,1
14989,2135,205,-1
10368,1174,82,-1
6432,2290,72,1
18948,182,416,-1
4731,4370,36,-1
14453,641,416,-1
11868,3039,73,1
11892,966,82,-1
3032,3591,38,1
2791,104,416,-1
3761,2012,40,1
10442,2038,4,1
11341,2527,73,1
19642,4232,38,1
7834,3588,137,-1
4905,2781,3,1
12148,467,344,-1
19356,4119,416,-1
12751,656,43,1
17328,1323,344,-1
18357,563,30,1
15636,1660,290,-1
8406,1113,82,-1
7460,4619,334,-1
58,4603,231,1
10935,1111,344,-1
1563,4202,72,1
7439,4181,344,-1
4683,4371,416,-1
17940,4608,217,1
11583,293,344,-1
5913,1154,43,1
16751,2011,82,-1
9141,1513,416,-1
11246,1474,329,-1
14804,739,344,-1
3309,610,30,1
187,1636,344,-1
5318,277,344,-1
18515,3289,0,1
9846,2696,4,1
1721,3721,416,-1
3744,1167,416,-1
14655,3683,329,-1
8423,2140,116,-1
13831,2782,344,-1
1170,4478,263,1
8396,3639,38,1
7403,4161,77,1
4136,2984,74,1
13813,3224,2,1
10752,4432,329,-1
12538,2011,4,1
20601,1907,344,-1
9182,4319,33,1
13607,4567,366,1
8102,2164,33,1
2104,2328,39,1
324,1863,33,1
11241,220,416,-1
17201,95,53,1
260,151,43,1
12045,548,30,1
19411,1782,40,1
3851,2678,176,1
378,4619,414,-1
14784,690,416,-1
6505,1433,344,-1
10482,2672,127,-1
12147,3381,344,-1
17359,1388,329,-1
2451,442,344,-1
12230,2259,40,1
9258,3543,0,1
18425,1543,344,-1
11593,3919,73,1
10608,3629,37,1
10259,4509,243,1
5547,610,82,-1
6302,3017,72,1
8233,65,43,1
15821,4212,329,-1
11317,2166,32,1
3648,1914,73,1
6037,4023,74,1
9612,2276,33,1
20032,116,82,-1
283,4203,137,-1
12323,3071,220,-1
15239,368,416,-1
5485,2758,77,1
6407,1650,247,-1
16584,193,416,-1
16699,1294,344,-1
13036,4461,247,-1
19552,4100,391,-1
9724,3682,391,-1
18591,1421,416,-1
17453,3504,4,1
13072,4043,72,1
7379,4359,211,-1
19896,2981,416,-1
8635,349,416,-1
2984,4346,137,-1
9730,1954,1,1
3477,1679,0,1
18307,420,11,1
64,3901,0,1
17230,4396,41,-1
395,4567,421,1
9247,3446,220,-1
19116,3086,32,1
15858,4380,416,-1
4360,2871,72,1
20649,2596,137,-1
14007,3799,74,1
13189,2237,36,1
9991,1214,416,-1
19089,2493,74,1
2423,4128,39,1
3739,4404,344,-1
9826,3120,416,-1
10991,4195,344,-1
8992,16,190,-1
7869,1051,117,-1
6396,1889,33,1
2122,2742,40,1
7186,699,416,-1
85,2180,38,1
4837,2133,32,1
20314,2612,72,1
13177,1758,329,-1
8357,2930,1,1
5514,4457,8,1
14221,4524,330,1
4949,719,30,1
2344,4609,244,1
1038,3670,74,1
17948,689,43,1
15587,4136,220,-1
15117,2483,116,-1
18050,960,220,-1
9077,226,30,1
16249,1462,344,-1
18694,2931,137,-1
16450,249,30,1
15029,1752,19,1
11213,3233,72,1
9297,1716,416,-1
8601,1735,74,1
12214,2560,72,1
4868,4327,416,-1
5144,4041,3,1
16501,2556,140,-1
17700,1739,444,-1
16318,2665,8,-1
10176,4430,36,-1
1955,467,82,-1
18554,2617,2,1
9773,471,416,-1
18879,2083,32,1
12083,2068,40,1
14010,2379,31,1
15491,4406,30,1
1647,2066,73,1
5082,379,344,-1
8370,3267,0,1
164,4381,416,-1
14451,1764,32,1
6942,2596,74,1
14590,4233,74,1
7639,3491,416,-1
7524,1582,220,-1
10982,3232,416,-1
20234,2683,37,1
3171,3179,344,-1
3037,1793,33,1
18820,840,30,1
2920,2889,329,-1
2499,4568,371,1
9913,35,247,-1
8573,3089,4,1
15962,4554,217,1
14716,2593,116,-1
11409,850,344,-1
12169,1491,30,1
18289,4014,137,-1
195,4578,284,1
3086,4527,247,1
20094,4363,47,-1
17600,3228,72,1
12241,4608,241,1
10344,3836,32,1
15592,861,30,1
10409,3268,74,1
10774,1030,416,-1
203,3836,40,1
12931,4454,36,-1
14120,928,30,1
12109,3688,195,1
9465,4452,219,1
19562,821,82,-1
2362,4351,45,1
7709,1662,220,-1
20689,2665,230,-1
16482,473,30,1
831,4382,386,-1
5109,4425,30,1
16105,1557,43,1
20506,2865,72,1
4275,2847,1,1
7801,3481,416,-1
10302,1531,344,-1
12177,1062,43,1
5498,1640,344,-1
6626,288,344,-1
14814,4318,32,1
11962,4277,344,-1
5616,3527,238,-1
10568,2681,4,1
11190,2897,329,-1
5414,4223,38,1
18637,4099,416,-1
17717,2950,73,1
15928,3695,344,-1
7346,3283,116,-1
5255,3382,32,1
16360,3314,72,1
6696,28,34,1
18660,3204,40,1
19147,556,344,-1
4955,359,344,-1
3385,3900,4,1
11432,2782,416,-1
2369,691,30,1
4295,2666,76,1
7280,4572,220,-1
12697,379,416,-1
14013,4011,220,-1
12059,3468,32,1
4980,3822,2,1
11327,3005,344,-1
4617,3670,344,-1
6588,2573,416,-1
15273,4341,38,1
11007,2114,72,1
14275,2672,99,-1
8746,3428,36,1
2220,3237,416,-1
11447,2969,391,-1
16146,4453,106,1
8895,333,416,-1
14994,2641,40,1
20440,2686,10,1
9851,1604,416,-1
7570,1041,386,-1
2993,1441,329,-1
16162,4275,39,1
5903,2845,3,1
10700,4549,221,1
13830,1124,344,-1
4639,4428,34,-1
2496,1041,10,1
5516,17,8,-1
2219,1420,416,-1
2416,2687,280,-1
18117,1572,43,1
9163,2244,3,1
4261,2968,74,1
11869,1574,416,-1
20266,4440,290,-1
10922,2687,235,-1
7079,1640,41,-1
12775,1634,30,1
11558,1252,43,1
20502,4615,233,1
9326,695,329,-1
5188,148,416,-1
5605,4092,116,-1
17771,1088,416,-1
18926,4388,34,-1
10889,2981,74,1
6496,1997,0,1
17896,4591,235,1
18250,1543,220,-1
2569,27,344,-1
2039,3115,416,-1
12836,599,416,-1
20731,2469,35,1
18787,2711,32,1
5332,358,82,-1
12475,1208,416,-1
7251,3193,4,1
4606,600,444,-1
19549,2038,38,1
2234,2446,416,-1
6326,4061,74,1
2575,4298,39,1
8024,364,329,-1
3153,853,344,-1
14295,3355,4,1
12700,3908,0,1
7718,2473,229,-1
625,4588,315,1
11070,929,344,-1
13647,2062,416,-1
754,2487,72,1
10631,2665,252,-1
13721,1188,220,-1
3962,1624,30,1
17471,86,247,-1
3365,817,30,1
2164,1486,416,-1
10178,4505,8,1
19180,3509,72,1
19245,606,82,-1
13314,1234,344,-1
17743,1545,43,1
8090,524,30,1
1261,1268,30,1
19242,3239,32,1
17162,4360,329,-1
3700,1977,416,-1
12554,2448,32,1
15382,3882,4,1
17202,2672,444,-1
8973,2687,205,-1
15322,1460,30,1
1074,4359,137,-1
11513,120,344,-1
19222,2554,77,1
16506,2978,391,-1
15999,4314,32,1
11175,2628,74,1
8347,4094,416,-1
13841,1074,416,-1
19506,1615,416,-1
16251,1776,344,-1
6207,4153,329,-1
18507,941,329,-1
1100,4374,117,-1
9812,601,30,1
2681,4570,444,-1
15326,471,30,1
10751,4098,72,1
1659,3231,0,1
7582,4578,283,1
11996,38,237,-1
9508,3392,72,1
13215,4126,73,1
17168,1629,43,1
17339,1633,329,-1
6298,4594,8,-1
4968,543,344,-1
10098,504,416,-1
271,1175,30,1
19485,4500,315,1
19308,1837,74,1
14533,3209,39,1
11173,3872,74,1
16459,913,416,-1
13975,1597,344,-1
1156,2,6,1
10595,43,290,-1
1024,1551,416,-1
6872,1551,220,-1
3581,3465,72,1
14543,433,220,-1
10170,242,82,-1
13718,3113,116,-1
7343,1271,416,-1
11456,3652,82,-1
7355,830,329,-1
5847,4256,32,1
1763,1051,290,-1
12068,613,386,-1
14006,4450,25,1
15181,2316,38,1
10255,2309,76,1
8169,3360,329,-1
4510,3318,41,-1
3559,1157,30,1
18291,1922,72,1
6164,4448,103,1
18837,2880,74,1
7497,3893,329,-1
510,4304,73,1
8516,4173,74,1
15642,3691,2,1
4465,405,344,-1
17535,4082,416,-1
1902,4103,72,1
20570,2249,76,1
18593,3934,38,1
13919,2745,4,1
18048,4321,31,1
11057,1801,72,1
15700,159,344,-1
18026,2901,33,1
20116,3528,416,-1
3119,4203,220,-1
10289,4300,4,1
12926,2556,354,-1
4730,4444,219,-1
4197,2166,40,1
7672,3506,74,1
8444,8,230,-1
7441,3825,39,1
20602,3821,72,1
19947,4362,82,-1
3722,625,220,-1
17138,3058,137,-1
2571,2915,137,-1
7077,542,344,-1
9044,2205,2,1
4528,3813,39,1
7888,1485,416,-1
16126,2876,32,1
1732,2786,1,1
2766,4590,249,1
5224,4105,72,1
2731,995,43,1
6459,1314,344,-1
3397,4126,4,1
5978,4410,391,-1
14569,2177,0,1
4667,554,344,-1
19099,4591,244,1
14283,3958,76,1
1697,2324,416,-1
10446,3922,416,-1
1796,413,220,-1
15480,4396,117,-1
8487,1677,72,1
1779,4355,41,-1
11725,4540,377,1
11508,2598,74,1
8657,1373,30,1
1931,829,237,-1
6034,1758,4,1
2528,2121,416,-1
14074,1833,31,1
16997,3990,74,1
9480,625,344,-1
12493,4526,247,1
9122,4091,329,-1
15910,264,30,1
16495,4427,10,1
514,4486,141,-1
15563,126,82,-1
18448,447,30,1
14847,4227,416,-1
17673,4027,137,-1
6182,1361,220,-1
11571,91,237,-1
17337,2955,137,-1
3130,4195,416,-1
8775,2638,72,1
7856,1113,344,-1
12471,1747,4,1
16923,4307,391,-1
13936,1852,32,1
17244,738,43,1
9969,1650,391,-1
18509,3775,72,1
7295,4362,34,-1
18924,1244,329,-1
12822,4183,34,1
3128,1870,72,1
524,846,344,-1
14255,2944,2,1
19503,2547,110,1
4649,758,220,-1
3399,3689,27,1
12544,939,43,1
469,4577,391,-1
17662,4189,416,-1
10173,3542,416,-1
3751,4547,386,1
9483,2672,369,-1
5270,3937,109,1
18452,1643,220,-1
20397,3302,137,-1
20342,31,4,1
18936,2234,238,-1
16801,3677,39,1
16726,131,47,-1
11536,99,416,-1
11581,4417,36,-1
2238,1662,416,-1
14088,1100,416,-1
14072,2919,391,-1
15532,1099,329,-1
16854,3805,72,1
3891,1565,116,-1
8160,3320,39,1
380,3581,72,1
9495,3814,31,1
17778,532,344,-1
15535,2856,391,-1
13031,2195,72,1
13553,4455,416,-1
2807,3596,220,-1
19810,3927,74,1
17768,1520,329,-1
18981,4590,255,1
3343,1739,237,-1
8517,2782,4,1
15627,4449,195,1
11968,4455,300,-1
1556,4323,2,1
15743,2978,74,1
12342,962,82,-1
9396,1069,416,-1
14220,358,30,1
19231,4230,73,1
10964,4589,253,1
17443,3221,82,-1
16944,830,416,-1
13955,1952,328,-1
10067,3664,4,1
1973,2798,72,1
4167,3190,82,-1
10521,2187,39,1
3718,2598,31,1
13248,2030,32,1
1588,1330,30,1
5984,2712,137,-1
8208,785,30,1
633,4379,10,1
5226,655,30,1
16410,1275,416,-1
2239,3473,74,1
3479,4608,264,1
14123,2379,3,1
16053,833,43,1
12469,4085,73,1
19232,2469,4,1
4322,3178,416,-1
13870,1679,75,1
10989,871,43,1
2759,3653,33,1
5127,1682,0,1
988,1071,344,-1
8682,101,329,-1
8579,98,416,-1
20308,1650,290,-1
10784,2213,32,1
4404,4360,41,-1
10933,2680,90,-1
16041,4558,414,1
3422,4394,47,1
18090,73,30,1
19883,4588,317,1
13985,2842,73,1
15420,706,53,1
8135,4603,267,1
5907,2303,32,1
13928,2548,39,1
4948,4554,242,1
1652,4359,220,-1
5073,2069,4,1
5436,4231,37,1
11172,4238,416,-1
5676,4454,386,-1
15668,762,220,-1
10264,3841,72,1
17413,2457,416,-1
7109,1660,10,1
3832,1126,329,-1
17848,4206,329,-1
20563,3063,416,-1
6873,4601,116,-1
8177,4486,197,-1
8864,3054,220,-1
10691,4176,416,-1
10082,4036,74,1
838,2548,36,1
1880,1289,220,-1
4363,2474,72,1
14704,4555,73,1
15089,2969,74,1
19661,314,416,-1
20195,2436,416,-1
20469,1304,344,-1
13197,1380,220,-1
12324,4553,278,1
2126,123,220,-1
488,2471,72,1
445,3926,344,-1
16061,1522,416,-1
2096,1337,344,-1
5474,1627,329,-1
12025,2705,72,1
10823,4481,233,1
9142,522,416,-1
3872,3818,1,1
3147,834,329,-1
8638,3532,74,1
10941,4479,222,1
15248,2862,329,-1
6870,755,398,-1
755,793,416,-1
19344,2675,33,1
226,1911,72,1
3190,3542,82,-1
3786,3695,220,-1
15154,1586,344,-1
18783,4391,48,1
2299,4528,42,1
3074,4402,36,-1
17678,3516,391,-1
11619,560,416,-1
9906,3920,73,1
12352,639,220,-1
893,2771,72,1
10965,730,344,-1
18607,3175,82,-1
17175,906,43,1
15304,514,329,-1
15208,4370,211,-1
14147,3247,4,1
8325,4451,233,1
15761,1365,329,-1
13315,1012,344,-1
15083,3812,32,1
9817,934,220,-1
9188,4384,137,-1
17212,1556,329,-1
18304,977,416,-1
19668,4359,344,-1
6890,124,416,-1
3310,630,30,1
17531,4122,35,1
16115,1180,344,-1
15399,3250,39,1
6830,1741,230,-1
253,3964,3,1
16694,3356,3,1
13835,3516,74,1
18953,1737,80,1
8872,2973,229,-1
7734,2246,37,1
13013,2743,2,1
6175,4596,444,-1
13890,4624,0,1
10783,3739,72,1
6920,4575,42,1
5705,2744,37,1
3741,3454,72,1
13913,4451,235,1
909,2402,416,-1
9191,3308,0,1
1838,608,416,-1
7894,417,344,-1
12506,2157,220,-1
7362,614,344,-1
9768,990,82,-1
18829,80,45,1
7648,4494,279,1
3241,742,82,-1
14542,3428,72,1
20181,1032,329,-1
3779,2028,72,1
8749,3915,329,-1
10399,1321,416,-1
9399,4278,4,1
18376,1005,416,-1
13716,4007,4,1
2287,4348,82,-1
8367,3614,4,1
13892,3574,3,1
3531,1523,220,-1
10650,824,82,-1
20238,4565,106,1
18036,3906,37,1
2293,2966,73,1
9307,3685,82,-1
6336,574,43,1
908,4574,230,-1
17011,4614,232,1
12525,2233,38,1
11312,4237,220,-1
10050,4401,46,1
16961,3247,72,1
1121,457,416,-1
15476,1913,34,1
6796,352,344,-1
16454,4274,329,-1
19599,3611,0,1
10596,1355,344,-1
5830,3740,73,1
16828,3842,34,1
9420,2546,32,1
18051,1588,329,-1
11218,2004,73,1
9936,806,416,-1
20394,1913,39,1
15330,1039,30,1
18608,3466,33,1
17496,2182,35,1
20269,67,43,1
794,4454,219,-1
1248,2584,416,-1
18385,4301,32,1
7018,4501,444,-1
17942,3875,335,-1
11306,4411,82,-1
7861,2680,8,-1
17133,1548,416,-1
483,219,344,-1
16613,967,329,-1
7716,3232,72,1
4158,1878,35,1
18956,1006,329,-1
2818,3691,1,1
12952,673,220,-1
5785,2118,32,1
19202,4591,241,1
11163,3395,41,1
17921,4390,55,1
11875,1058,82,-1
3802,123,344,-1
12872,1468,416,-1
20555,132,416,-1
4699,645,344,-1
16299,3470,33,1
4939,844,416,-1
2662,4614,238,1
6911,289,82,-1
17087,3473,329,-1
14208,4411,247,-1
12816,2595,76,1
4836,1583,30,1
3774,4553,397,1
719,4196,74,1
11600,1264,82,-1
11828,204,416,-1
6522,579,416,-1
17618,1177,30,1
20697,18,277,-1
16171,428,344,-1
17647,4481,224,1
17706,3640,344,-1
19357,3705,72,1
19812,1393,344,-1
20822,4454,211,-1
20448,1468,30,1
5371,2358,220,-1
464,1537,416,-1
11787,1286,220,-1
9596,307,416,-1
10186,1459,416,-1
5222,2157,416,-1
12842,4402,386,-1
7136,432,344,-1
14642,593,329,-1
20664,1516,30,1
5289,313,82,-1
1286,1650,34,-1
2491,4619,237,-1
13293,3988,416,-1
3376,2912,329,-1
9469,2610,0,1
15805,4396,47,-1
685,760,82,-1
12610,3060,74,1
14882,4591,229,1
12070,4509,241,1
16499,4124,4,1
5743,3690,391,-1
9333,773,30,1
7830,4060,416,-1
19977,2379,2,1
18873,4572,169,-1
9986,1811,72,1
11883,883,82,-1
13865,3860,344,-1
1751,61,43,1
1081,2683,73,1
19311,3906,41,1
11496,4379,82,-1
2367,1105,82,-1
2193,3003,38,1
5487,4141,391,-1
9580,4337,75,1
2249,3119,0,1
7943,2701,391,-1
10944,4147,74,1
11323,3890,32,1
516,2215,73,1
6451,19,104,-1
19163,1767,153,-1
6241,1754,104,-1
2422,2969,220,-1
12236,2788,2,1
3016,652,416,-1
11017,4440,391,-1
16262,1596,344,-1
3845,4519,320,1
589,1892,116,-1
7431,2768,72,1
13474,3931,32,1
3283,1239,416,-1
8621,4402,247,-1
17512,3552,39,1
4760,2653,72,1
9952,1884,416,-1
19859,575,416,-1
13602,3004,416,-1
5959,1112,82,-1
5678,2470,32,1
9627,1593,416,-1
11086,2780,416,-1
12153,902,220,-1
7393,330,344,-1
19551,3049,76,1
4256,2961,74,1
9884,4101,344,-1
20113,961,344,-1
17668,4586,314,1
8699,4618,302,1
19059,2923,40,1
15687,3023,416,-1
17727,3700,76,1
19834,4452,225,1
17814,9,205,-1
16088,2340,72,1
16925,1147,344,-1
5002,2528,444,-1
7729,2846,4,1
