pred,label
0.9999943,1
0.9975304,1
0.999382,1
0.04752405,-1
0.98008716,1
0.99983275,1
4.1325265e-07,-1
0.28878868,-1
1.1859031e-05,-1
0.99812454,1
0.99944955,1
0.9984717,1
0.0005223934,-1
0.9999957,1
0.99905354,1
0.0064918944,-1
0.6287772,1
0.07132124,1
0.9999676,1
0.00014794621,-1
0.012720612,-1
9.456681e-05,-1
0.18789521,-1
0.009302161,-1
1.4608418e-08,-1
0.4911048,1
0.0001964906,-1
8.459861e-05,-1
0.9988387,1
5.953881e-05,-1
0.99984956,1
9.680622e-05,-1
0.99998164,1
0.007682822,-1
0.99999547,1
0.00068866386,-1
0.99997973,1
0.01604236,-1
0.9999964,1
0.6884159,1
0.0027312057,-1
0.93769896,1
0.97994417,1
0.00011432411,-1
0.00011474283,-1
0.99999964,1
0.9998486,1
0.21241353,-1
0.98269,1
0.079233244,-1
0.9998336,1
0.008525487,-1
0.9999881,1
0.0058915103,-1
0.99886215,1
0.038395304,-1
0.0005526521,-1
0.999992,1
0.0013935228,-1
0.30125567,-1
0.9989925,1
0.99991393,1
0.0014262192,-1
0.8090111,1
0.8357081,-1
0.38386756,-1
8.767591e-06,-1
2.3562883e-05,-1
0.9920224,1
0.0038413797,-1
0.99997723,1
0.90632343,1
0.44544646,1
0.99998736,1
0.060556974,-1
0.9990452,1
0.9329772,-1
0.9994468,1
0.4358571,1
0.99640167,1
0.019013066,-1
0.16548839,-1
0.9999994,1
0.00047920246,-1
0.009464634,-1
0.9935556,1
0.96211725,1
0.0001659753,-1
0.50528985,1
0.9996706,1
0.99993026,1
0.9999635,1
0.0002599412,-1
0.7893995,1
0.99622995,1
0.003980166,-1
0.99966145,1
0.99990404,1
0.0014028896,-1
0.99999964,1
0.0017980746,-1
0.0028277417,-1
0.0007273798,-1
0.92147964,1
0.932741,1
0.010708565,-1
0.00029707118,-1
0.1927491,-1
0.9992587,1
0.9999671,1
0.00044957336,-1
0.9988778,1
0.43177342,-1
0.94643825,1
0.026690101,-1
0.9999943,1
0.9999956,1
0.0027138288,-1
4.240034e-05,-1
0.99999833,1
0.119101025,-1
0.1756736,1
0.9967495,1
0.080887385,-1
0.027438607,-1
5.661119e-05,-1
0.9959363,1
0.0023141801,-1
0.94498265,1
0.0004354541,-1
0.0020220676,-1
0.9999987,1
0.18143894,-1
0.9999304,1
0.99889237,1
0.0004934465,-1
0.982212,1
0.0054783206,-1
0.08399859,-1
0.2313918,1
0.00043849697,-1
0.98269236,1
0.0684104,-1
0.99999714,1
0.9998122,1
0.98348916,1
0.00072165456,-1
0.0015632445,-1
0.9702856,1
0.0011280456,-1
0.90055543,1
0.5718969,1
0.9999957,1
0.01138656,-1
0.15760057,-1
0.00029871985,-1
0.9999734,1
0.013803489,-1
0.99999976,1
0.00036332774,-1
6.191537e-06,-1
0.011847365,-1
0.00057868246,-1
0.00013746784,-1
0.0016571506,-1
0.009827099,-1
0.99912184,1
0.000176229,-1
0.007809191,-1
0.99881846,1
0.0951532,-1
0.9991611,1
0.9995789,1
0.9999937,1
0.06254269,-1
0.6915934,1
0.031168414,-1
0.0010178592,-1
0.0022057898,-1
0.9971787,1
0.00049731205,-1
0.0030748842,-1
0.9999207,1
0.42500633,-1
0.99999964,1
0.99875724,1
0.9999969,1
0.0011345835,-1
0.99940395,1
0.041333392,-1
0.001194201,-1
0.0030074709,-1
0.928473,1
0.999998,1
0.0034516202,-1
9.827581e-05,-1
0.99998724,1
0.18115726,-1
0.9999887,1
0.99917907,-1
0.0056422646,-1
0.9813471,1
0.9999242,1
0.8645303,1
0.0009153299,-1
0.9999894,1
0.0015941011,-1
0.9999907,1
0.00011640794,-1
0.0029186904,-1
0.6187554,-1
0.99774325,1
0.6340824,1
0.9921004,1
0.0019199408,-1
0.1870612,-1
0.99999845,1
0.9952005,1
0.2136318,-1
0.9997315,1
0.0024745786,1
0.44602564,1
0.92488134,1
0.001387197,-1
0.99838626,1
0.20737213,-1
0.0014681141,-1
0.14295265,-1
0.0038953484,-1
0.99986374,1
0.12376571,-1
0.0005120004,-1
0.99995387,1
0.9990402,1
0.24542607,-1
0.009475544,-1
0.0018394776,-1
0.0019222128,-1
0.005734753,-1
0.9756301,1
0.00038079024,-1
0.0020944076,-1
0.0054030707,-1
0.9999968,1
0.00024387146,-1
0.34197035,1
0.0004359332,-1
0.7971456,1
0.9999776,1
0.99871457,1
0.99977666,1
0.99456704,1
0.00053496356,-1
0.013213755,-1
0.22790512,-1
0.9999969,1
0.99999857,1
0.0001829813,-1
0.9579919,1
0.00040294783,-1
0.9928532,1
0.2664411,-1
0.9995431,1
0.00035024088,-1
0.95933604,1
0.41996977,-1
0.99920076,1
0.011581014,-1
0.99820864,1
0.9019685,1
0.9970317,1
0.0071201674,-1
0.99999535,1
0.022091923,-1
0.99970347,1
0.0013112031,-1
0.0016319226,-1
7.105083e-05,-1
0.993346,1
0.026299993,-1
0.609447,1
0.95710236,-1
0.9578933,1
0.5496044,1
0.9999852,1
0.007820808,-1
0.00022189211,-1
0.0003708229,-1
0.9999639,1
0.0018956818,-1
0.9999914,1
0.0003773363,-1
0.9988605,1
0.0033898042,-1
0.00018680464,-1
0.0053472132,-1
0.93543595,1
0.381058,-1
0.99993837,1
0.0012947218,-1
0.87754804,1
0.9993005,1
0.0004552779,-1
0.00078346237,-1
0.9553443,1
0.9999105,1
0.9982241,1
0.9801987,1
0.9999436,1
0.9779524,1
0.0019007056,-1
0.00012644201,-1
0.0010297426,-1
0.008475556,-1
0.01040723,-1
0.0023962976,-1
0.63068706,1
0.9977569,1
0.0051794252,-1
0.00012293315,-1
0.9999883,1
0.9964868,1
0.00011359603,-1
0.37549296,1
0.01331814,-1
0.99985933,1
0.98592573,1
0.0005543824,-1
2.2450526e-05,-1
0.00559294,-1
0.0071259853,-1
0.93968135,1
0.9999969,1
0.83622825,1
0.010745331,-1
0.8003292,1
0.002253639,-1
0.0006347192,-1
0.99699485,1
0.00012263938,-1
0.2003905,-1
0.9999995,1
0.0022144858,-1
0.07753184,-1
0.9925396,1
0.99877995,1
0.9997737,1
0.0007990257,-1
0.024934677,-1
3.0377636e-05,-1
2.0483198e-05,-1
0.99992764,1
0.035375807,-1
0.0008454887,-1
6.657435e-05,-1
0.0030837464,-1
0.00025236185,-1
5.937217e-05,-1
0.41124,1
0.14687474,-1
0.99890876,1
0.0067739305,-1
0.44888413,1
0.00045603717,-1
0.88444537,1
0.022978274,-1
0.00089382957,-1
0.67180413,1
0.25907496,-1
1.4058761e-05,-1
0.8849403,1
0.0029680734,-1
0.9999453,1
0.010492853,-1
0.004322611,-1
0.7239776,-1
0.10014533,1
0.0026628922,-1
0.5612834,-1
0.17230274,-1
0.99999225,1
0.0012435444,-1
0.007615118,-1
0.00014777124,-1
0.99998,1
0.92864335,1
0.94842505,-1
0.99998605,1
0.0012638489,-1
0.00972588,-1
0.24416786,-1
0.616575,1
0.99929905,1
0.00027134677,-1
0.00031433487,-1
1.0,1
0.999062,1
0.9651508,1
0.05165266,-1
0.010751583,-1
0.30345157,1
0.0009722423,-1
0.99999225,1
0.0013638955,-1
0.00016820677,-1
0.0026833327,-1
0.20300001,-1
0.9999914,1
0.18422087,-1
0.0027525993,-1
0.6503404,1
0.017258348,-1
0.8802028,1
0.018207613,-1
5.4874672e-05,-1
0.9291215,-1
0.99878687,1
0.0075554284,-1
0.00033846244,-1
0.0020665054,-1
0.00093895476,-1
0.00819679,-1
0.00043685982,-1
0.9903955,1
0.9974994,1
0.9998548,1
0.08676761,1
0.992434,1
0.9999956,1
0.011628509,-1
0.9999958,1
0.99866414,1
0.00071858906,-1
0.024078025,-1
0.08293674,-1
0.99911207,1
0.21439295,1
0.99913776,1
0.9996798,1
0.00028366127,-1
0.999041,1
0.9996568,1
0.00037873286,-1
0.23473303,-1
0.9921327,1
0.994548,1
0.30923074,-1
0.57527614,-1
8.0838494e-05,-1
0.99462754,1
0.0004919026,-1
0.9999901,1
0.99996865,1
0.99999976,1
0.008405454,-1
0.99935776,1
0.58030105,1
0.9998976,1
2.6100208e-05,-1
0.0017114623,-1
0.28442585,-1
0.9812739,1
0.0002203211,-1
0.9999634,1
0.9923544,1
4.388988e-05,-1
0.009028834,-1
0.9999982,1
0.0028952055,-1
0.9947029,1
0.010868995,-1
0.9993755,1
0.0018983833,-1
0.49089503,-1
0.5743628,1
0.9391687,1
0.015915718,-1
0.003331505,-1
0.0007417642,-1
0.9969266,1
0.99995685,1
0.92258644,1
0.98596966,1
0.0036855727,-1
0.99990356,1
9.765513e-05,-1
0.038094286,-1
0.003250473,-1
0.7525168,1
0.99991107,1
0.9999937,1
0.97876716,1
0.07646353,-1
0.9998073,1
0.9869572,1
0.7521992,-1
0.9998833,1
0.0056809867,-1
0.9968436,1
0.025682582,-1
0.97235626,1
0.009149568,-1
0.16027011,-1
0.9996092,1
0.9909016,1
0.99649245,1
0.024764074,-1
0.0038105932,-1
0.0010289899,-1
0.011240066,-1
0.9998447,1
0.9874893,1
0.00028359253,-1
0.9999974,1
0.0006798627,-1
0.00014918645,-1
0.08958791,-1
0.31284845,-1
0.91542286,-1
0.18355918,-1
0.99993587,1
0.8488509,1
0.0190137,-1
0.9562093,-1
0.9999422,1
0.0022257448,-1
0.90630865,-1
7.660611e-05,-1
0.018448561,-1
0.9999337,1
0.00078784424,-1
0.9982967,1
0.00441477,-1
0.9965088,1
0.9892748,1
0.011303432,-1
0.9976744,1
0.015277447,-1
0.73193115,1
0.46346775,-1
0.1677299,1
0.044303216,-1
0.999997,1
0.0004962594,-1
0.9409087,1
0.15547596,-1
0.9999949,1
0.3855052,1
0.8856556,1
0.9998542,1
0.7041562,1
0.99837554,1
0.9998733,1
0.9999987,1
0.99888426,1
0.9999951,1
0.9979965,1
0.13923037,-1
0.9992719,1
0.9893364,1
0.99993217,1
0.006159746,-1
0.70594424,-1
0.9880925,1
0.018996706,-1
0.00027055448,-1
0.8902579,1
0.86559933,1
0.0017700301,-1
0.99990785,1
0.001960051,-1
0.0032672863,-1
0.99990547,1
0.0011722512,-1
0.98977166,1
0.00410869,-1
0.9967482,1
0.99244386,1
0.99833196,1
0.0003729154,-1
0.004015557,-1
0.4486111,-1
0.99914277,1
0.9998734,1
9.181511e-05,-1
0.9970668,1
0.0024664714,-1
0.0055714175,-1
0.9999999,1
0.009918763,-1
0.9920026,1
0.04987909,-1
0.7736596,-1
0.99119395,1
0.99996424,1
0.99196446,1
0.026024744,-1
0.9999956,1
0.019490846,-1
0.01403694,-1
0.00021747722,-1
0.82366514,1
0.99477553,1
0.9999987,1
0.04498106,-1
0.8799406,1
0.9892579,1
0.0016823203,-1
0.5424893,1
0.91350174,1
0.99983084,1
0.0070939427,-1
0.013909533,-1
3.3141172e-05,-1
0.016651059,-1
0.37273633,1
0.021156974,-1
0.0049221744,-1
0.00014950446,-1
0.98973,1
0.91628355,1
0.9987747,1
0.9999927,1
0.037871607,-1
0.99865085,1
0.9633637,1
8.7876535e-05,-1
0.05268202,-1
0.9997987,1
0.9995932,1
0.8541939,-1
0.95948756,1
0.99998057,1
0.9867693,1
0.00043468893,-1
0.010376609,-1
0.99994576,1
0.031529404,-1
0.010262275,-1
0.012678837,-1
0.00013294809,-1
0.0025286877,-1
0.16448054,1
0.99311817,1
0.99999523,1
0.063751556,-1
0.9999999,1
0.96305734,-1
0.99974877,1
0.02605142,-1
0.0169554,-1
0.99674535,1
0.08495338,-1
0.9999701,1
0.7975165,1
0.9835986,1
0.00026105638,-1
0.99999523,1
0.9999125,1
0.0028932309,-1
0.9998079,1
0.9979233,1
0.002635187,-1
0.93868667,1
0.6064208,-1
0.0007344643,-1
0.97488695,1
0.99992955,1
0.040994715,-1
0.99972326,1
0.06803841,-1
0.9999995,1
0.99959177,1
0.044163328,1
0.9996382,1
0.039612148,-1
0.08225192,-1
0.81819993,1
0.99994755,1
0.9896661,1
0.9948442,1
0.87345415,1
0.9999124,1
0.0012814904,-1
0.4492175,1
0.9993925,1
0.054743245,-1
0.9913701,1
0.9999875,1
0.9926843,1
0.83419615,1
0.99996793,1
0.99748445,1
0.99837506,1
0.0029177745,-1
0.9999567,1
0.0020259705,-1
0.9998839,1
0.0029015515,-1
0.99867684,1
2.6641717e-05,-1
0.99710554,1
0.019537335,-1
0.0066494765,-1
0.0011572989,-1
0.99482465,1
0.03439001,-1
0.99936694,1
0.99991345,1
0.9999994,1
0.9997979,1
0.9995357,1
0.9812354,1
0.00024150667,-1
0.99845207,1
0.9997671,1
0.99975723,1
0.00011234086,-1
0.9253736,1
0.9963664,1
0.0032650447,-1
0.93037415,1
0.00023413938,-1
0.9992323,1
0.9977442,1
0.93546,1
0.88561404,1
0.011200151,-1
0.9994473,1
0.19403514,-1
0.99744415,1
0.96496093,1
0.99980444,1
0.9454119,1
0.0017537159,-1
0.04178736,-1
0.00094755547,-1
0.99999964,1
4.741747e-05,-1
0.0007535758,-1
0.996601,1
0.99958307,1
0.0017707186,-1
0.99576664,1
0.9999639,1
0.99996567,1
0.40512776,-1
0.03168552,-1
0.09309271,1
6.219356e-05,-1
0.9713675,1
0.0017884168,-1
0.99998903,1
0.04079371,-1
1.0,1
0.0034688918,-1
0.005117435,-1
0.0005501314,-1
0.99474216,1
0.9990664,1
0.12873428,-1
0.014321662,-1
0.9995689,1
0.73279136,1
0.00947874,-1
0.99487394,1
0.1098265,-1
0.9999858,1
0.8097693,1
0.3960436,1
0.18488713,1
0.9931074,1
0.9999838,1
0.017904403,-1
0.05372875,-1
0.9817172,1
0.0011446992,-1
0.0011670042,-1
0.020232348,-1
0.09059453,-1
0.99982625,1
0.0142838815,-1
0.99999416,1
0.0014922374,-1
0.00076637644,-1
0.27084705,1
0.99575704,1
0.0020684553,-1
4.6291323e-05,-1
0.0025936104,-1
0.9995621,1
7.57891e-05,-1
0.99961483,1
0.00056337536,-1
0.0613238,-1
4.615798e-05,-1
0.023146061,-1
0.99999666,1
0.86753213,1
0.51257557,-1
4.5256085e-05,-1
0.00045831272,-1
0.00038220923,-1
0.010145748,-1
0.0075324406,-1
0.00622561,-1
0.9999993,1
0.0017156334,-1
0.0005353574,-1
0.99998546,1
0.0009415098,-1
0.99978536,1
0.9954346,1
0.046923988,-1
0.0007494128,-1
0.9557196,1
0.98730487,1
0.99932504,1
0.9899794,1
5.7612302e-05,-1
0.9999045,1
0.9999888,1
0.0020230282,-1
0.0009849258,-1
0.087664925,-1
0.0010410704,-1
0.0025876507,-1
0.020706577,-1
0.00013990475,-1
0.99547774,1
0.9999982,1
0.5018861,1
0.0005611106,-1
0.0032424417,-1
0.99998736,1
0.00080983003,-1
0.55420023,-1
0.99997175,1
0.0007042506,-1
0.015408289,-1
0.2653997,1
0.9995703,1
0.00057749153,-1
0.99477416,1
0.95030725,1
0.03707267,-1
0.60671985,-1
0.00047267936,-1
3.7269354e-05,-1
0.9996705,1
0.9996216,1
0.0013116827,-1
0.00055843097,-1
0.7338483,-1
0.009661963,1
0.99827373,1
0.37861356,1
0.013669102,-1
0.9999958,1
0.979295,1
0.10692628,-1
0.0072034565,-1
0.9389298,1
0.005631242,-1
0.9976107,1
0.9997906,1
0.9809296,1
0.9170792,1
0.92666364,1
0.0010413235,-1
0.0014424002,-1
0.0049504493,-1
0.07760288,-1
0.00317094,-1
0.99848443,1
0.9997987,1
0.99498886,1
0.9479454,1
0.9983608,1
0.31166595,-1
0.027398838,-1
0.9839918,1
0.004114872,-1
0.00019528014,-1
0.99865204,1
0.0011880368,-1
0.3174435,1
0.99995625,1
0.16076183,-1
0.98825514,1
0.99976176,1
0.9999629,1
0.9998549,1
0.0029971488,-1
0.9997764,1
0.00487552,-1
0.00024936706,-1
0.99749184,1
0.9999988,1
0.0011217608,-1
0.055375554,-1
0.9787866,1
0.999979,1
0.002809393,-1
0.01363275,-1
0.00029673745,-1
0.99891365,1
0.00038007292,-1
0.0026659376,-1
0.9999999,1
0.004342174,-1
0.9897069,1
0.040094133,-1
0.9999989,1
0.21963336,-1
0.0062495396,-1
0.23015088,-1
0.9435347,1
0.008205956,-1
0.9977196,1
0.99999475,1
0.9965263,1
0.05338665,-1
0.9999999,1
0.677766,-1
0.99997103,1
0.999907,1
0.97417533,1
0.9999666,1
0.87678933,1
0.00024060295,-1
0.00015620278,-1
0.9999988,1
0.002472153,-1
0.88136935,-1
0.99941766,1
0.99783427,1
0.035352368,-1
0.00068614754,-1
0.99620026,1
0.99997723,1
0.99665135,1
0.8100203,-1
0.015145943,-1
0.0069812182,-1
0.0051679662,-1
0.7801389,1
0.009398715,-1
0.4641276,1
0.999987,1
0.7439739,-1
0.9996885,1
0.9994698,1
0.99977094,1
0.99765426,1
0.0007776365,-1
0.35129085,-1
0.99999106,1
0.00017057732,-1
0.999882,1
0.99991786,1
0.0036401711,-1
0.00032267664,-1
0.0015716024,-1
0.000516836,-1
0.99999857,1
0.9953375,1
0.00043121818,-1
0.032016017,-1
0.99825925,1
0.98071104,1
0.67654055,-1
0.0004153926,-1
0.9999902,1
0.9999994,1
0.004749489,-1
0.019038463,-1
0.9893441,1
0.9998517,1
0.99702376,1
0.7501717,-1
0.013719537,-1
0.17174335,-1
0.99998236,1
0.023847157,-1
0.6134433,1
0.0008495547,-1
0.9990876,1
0.003079627,-1
0.7563897,-1
0.99903536,1
0.6561584,1
0.00070838886,-1
0.00014283457,-1
0.9985228,1
0.74135303,1
0.9999473,1
0.20245704,-1
0.9982097,1
0.5637111,-1
0.9999168,1
3.9330956e-05,-1
0.0045083286,-1
0.99999917,1
0.9949057,1
0.0007997296,-1
0.031774882,-1
0.99811137,1
0.99978095,1
0.999998,1
0.9999993,1
0.9825378,1
0.0805763,1
0.99998975,1
0.9473229,1
0.016350448,-1
0.9999993,1
0.054473124,-1
0.0001924006,-1
0.9071254,1
0.00083209015,-1
0.99993026,1
0.99152875,1
0.99992776,1
0.99999607,1
0.0022652284,-1
0.0009534695,-1
0.0014438068,-1
0.00014394532,-1
0.99596965,1
0.0006785875,-1
0.042960856,-1
0.7803488,1
0.027175654,-1
0.0030191946,-1
0.0005129338,-1
0.010439465,-1
0.0021469207,-1
0.9732318,1
0.9999994,1
0.9988366,1
0.5131309,1
0.00054372795,-1
0.0019930794,-1
0.002468792,-1
0.53408265,-1
0.0024865249,-1
0.9988188,1
0.99954283,1
0.054289043,-1
0.9999999,1
0.96569955,1
0.9998258,1
0.9999113,1
0.96720105,-1
0.9999746,1
0.0079035815,-1
0.9999807,1
0.9998925,1
0.0038509748,-1
0.9999118,1
0.9976623,1
0.9999757,1
0.000610714,-1
1.5603364e-05,-1
0.0008127158,-1
0.002547079,-1
0.9999976,1
0.99999785,1
0.0120413555,-1
0.34850436,1
2.3386481e-05,-1
0.99998593,1
0.0010340174,-1
0.99893314,1
0.010398035,-1
0.99717903,1
0.0016308748,-1
0.899049,1
0.99999833,1
0.0005067086,-1
0.22581416,1
0.00068851456,-1
0.003213355,-1
0.9259135,1
0.2554113,-1
0.9845637,1
0.99994457,1
0.99965286,1
0.018322159,1
0.0033034943,-1
0.13303216,-1
0.99999917,1
0.0033825533,-1
0.99986684,1
0.020340199,-1
0.95763427,1
0.00024506368,-1
0.22137831,-1
0.7226678,1
0.98744804,1
0.99982697,1
0.00013482464,-1
0.00024933304,-1
0.77766955,1
0.006362663,-1
0.99980444,1
0.90867394,1
0.99767905,1
0.00030813352,-1
0.99984944,1
0.009647834,-1
0.005037619,-1
0.120520964,-1
0.07722601,-1
0.9999902,1
0.03526678,-1
0.9995092,1
0.9992131,1
0.0069073667,-1
0.99852103,1
0.66785216,-1
0.44010648,1
0.9999907,1
0.99930406,1
6.678387e-05,-1
0.99992883,1
0.47208977,1
0.9952348,1
0.017891519,-1
0.0082889795,-1
0.81712544,1
0.001441546,-1
0.96215546,1
0.00018007022,-1
0.06385493,-1
0.00023061466,-1
0.8949661,1
1.536335e-05,-1
0.00048224488,-1
0.014509218,-1
0.011793137,-1
0.00012720353,-1
0.0034743967,-1
0.99999964,1
0.16020781,1
0.9304938,1
0.46123463,-1
0.2530782,1
7.099103e-05,-1
0.99586296,1
0.97187626,1
0.00024317908,-1
0.99996674,1
0.0012178805,-1
0.012697326,-1
0.9999143,1
0.00025951726,-1
0.019496901,-1
0.9353478,1
0.9998386,1
0.04263623,-1
0.003270162,-1
0.99997365,1
0.0005249272,-1
0.99967563,1
0.99999535,1
0.996433,1
0.9977076,1
0.09761085,-1
0.007296621,-1
4.5230463e-05,-1
0.9627743,1
0.95717454,-1
0.0035756396,-1
0.0017505017,-1
0.6575106,-1
0.9942017,1
0.00010033287,-1
0.9935098,1
0.9999987,1
0.0426378,-1
0.927674,-1
0.88036656,1
0.99996245,1
0.9999926,1
0.99922335,1
0.009722175,-1
0.0036614707,-1
0.9947792,1
0.9103578,1
0.99613625,1
0.23740438,-1
0.0027453613,-1
0.14740407,-1
0.00014342005,-1
0.99483114,1
0.0011939126,-1
0.9992361,1
3.1247146e-05,-1
0.9999918,1
0.018195024,-1
0.9999291,1
0.9667954,-1
0.00801746,-1
0.01119084,-1
0.0074630203,-1
0.9996753,1
0.015790824,-1
0.0010161003,-1
0.98548406,1
0.001093795,-1
0.0080413455,-1
0.0012423298,-1
0.753364,1
0.9726457,1
0.8887316,1
0.9343225,1
0.00014119023,-1
0.006437963,-1
0.99923956,1
0.9945451,1
0.99219257,1
0.9946344,1
0.9982881,1
0.9998908,1
0.9632612,1
0.7629749,1
0.97996175,1
0.999998,1
0.2728751,1
0.030505348,-1
0.99998045,1
0.33650342,-1
0.8802259,-1
0.0010739388,-1
0.99274933,1
0.99886227,1
0.00012981279,-1
0.0033471752,-1
0.9981817,1
0.9994025,1
0.0029892582,-1
0.9928965,1
0.5177058,1
0.0046885116,-1
0.99996436,1
0.8175162,1
0.9995055,1
0.00017669612,-1
0.89840233,1
0.005612649,-1
0.2040532,-1
0.0007503225,-1
0.003943758,-1
0.9997707,1
0.7511837,1
0.0008112906,-1
0.999607,1
0.9996841,1
0.16577554,-1
0.0073217144,-1
0.9995988,1
0.86200917,1
0.1886042,-1
0.9925597,1
0.9999733,1
0.99968517,1
0.13367344,-1
0.99991596,1
0.08568382,-1
0.057521045,-1
0.9790475,1
0.99939036,1
0.8600576,1
0.97992516,1
0.012246251,-1
0.99989295,1
0.023351884,-1
0.99996877,1
0.6910933,-1
0.01136466,-1
0.00047227694,-1
0.0074799797,-1
0.9863594,1
0.62143916,1
0.0009927001,-1
0.99977964,1
0.99994063,1
0.002302108,-1
0.7370317,1
0.9980635,1
0.0033735104,-1
0.92526,1
0.99420553,1
0.94320345,1
0.14186007,-1
0.0002268151,1
0.9999851,1
0.017987065,-1
0.5514558,-1
0.01329228,-1
0.9987225,1
0.05067618,-1
0.00017009737,-1
0.003372985,-1
0.19371188,-1
0.16383755,-1
0.9811447,1
0.9993617,1
0.84924287,1
0.99999857,1
0.00054812647,-1
0.97027963,1
0.0022608268,-1
0.90429425,1
4.4423858e-05,-1
0.0002580074,-1
0.00019572118,-1
0.99999726,1
0.9999975,1
0.6989618,-1
0.9918978,1
0.00047823138,-1
0.85367244,1
0.00092744105,-1
0.0005224678,-1
0.001740079,-1
0.72641844,1
0.014539016,-1
0.99997985,1
0.0029089,-1
0.00026974393,-1
0.7439846,1
0.9997918,1
0.021389382,-1
0.0001182445,-1
0.009521824,-1
0.0003707994,-1
0.9999939,1
0.9993587,1
0.0015527302,-1
0.9870025,1
0.9409636,1
0.027563618,-1
0.9994147,1
0.4792231,-1
0.75727147,1
0.00881434,-1
0.00019339361,-1
0.010667981,-1
0.99990296,1
0.9999199,1
0.0007551149,-1
0.9999503,1
0.8103033,1
0.98108494,1
0.99999595,1
0.00077523105,-1
0.00016230078,-1
0.0023043468,-1
0.98747754,1
0.9997527,1
0.98753035,1
0.9992793,1
1.0603709e-05,-1
0.03514549,1
0.95800215,1
0.99788034,1
0.12366346,-1
0.022766087,-1
0.99998474,1
0.9999628,1
0.9991578,1
0.99999154,1
0.9293173,-1
0.9903948,1
0.9999976,1
0.0001820027,-1
0.0039686775,-1
0.92100316,1
0.000859052,-1
0.002855362,-1
0.99991643,1
0.9999505,1
0.99997437,1
0.7601996,-1
0.00074070884,-1
0.05597457,1
0.00022576028,-1
3.064685e-05,-1
0.95780396,1
0.001700614,-1
0.9977627,1
0.0028306246,-1
0.99559754,1
0.00018570604,-1
0.5261735,1
0.0010054093,-1
0.9998167,1
0.00013417157,-1
9.7178585e-05,-1
0.14570922,-1
0.00091250543,-1
0.0026318505,-1
0.999876,1
0.99779034,1
0.004523673,-1
0.90760696,-1
0.99997914,1
0.005396046,-1
0.9999287,1
0.36321342,-1
0.7244509,-1
1.2558719e-05,-1
0.9990765,1
0.9693336,1
0.0041162735,-1
0.0016567594,-1
0.10344444,-1
0.11287354,-1
2.5304955e-05,-1
7.1024406e-05,-1
0.9999987,1
0.9395774,1
0.96474797,1
4.117665e-05,-1
0.9997811,1
0.9999846,1
1.0,1
0.9998996,1
0.92193437,1
0.9652305,1
0.9999151,1
0.9989943,1
0.99961334,1
0.0008673448,-1
0.9932587,1
0.0010941208,-1
0.99780816,1
0.998642,1
0.00030138026,-1
0.6457523,1
0.0013611574,-1
0.0032334125,-1
0.9998035,1
0.97819525,1
0.008974663,-1
1.0,1
0.0002712451,-1
0.0622823,-1
0.0002699886,-1
0.016585119,-1
0.001246803,-1
0.9489427,1
0.9996736,1
0.999997,1
0.99981207,1
0.99996865,1
0.9900568,-1
0.80529994,1
0.99994946,1
0.004327785,-1
0.01793731,-1
0.0022962322,-1
0.0042404253,-1
0.99031514,1
0.9891332,1
0.0026355241,-1
0.00013514706,-1
0.00068582327,-1
0.9999871,1
0.0007551098,-1
0.6453608,1
0.026939722,-1
0.00033899205,-1
0.011910185,-1
0.99902236,1
0.24020243,-1
0.86731595,-1
0.9999994,1
0.99999976,1
0.9999255,1
0.99996424,1
4.3665277e-05,-1
0.9999951,1
0.9709063,1
0.00015647216,-1
0.9968995,1
0.5608571,-1
4.484662e-05,-1
0.9524444,1
0.99992764,1
0.03449525,-1
0.00021787136,-1
0.19942847,-1
0.9709099,1
0.6189854,1
0.99973077,1
0.9999515,1
0.005778224,-1
0.19079839,-1
0.99977094,1
0.30580887,1
0.0025223838,-1
0.9999956,1
0.9999999,1
0.0003634457,-1
0.00643089,-1
0.12413814,-1
0.99991536,1
0.99948055,1
1.2814979e-05,-1
0.63172495,1
0.99999714,1
0.9267727,1
0.99981564,1
0.002671283,-1
0.9999629,1
8.1362596e-05,-1
0.99999416,1
0.0005818509,-1
0.9999988,1
0.00086752535,-1
0.030042848,-1
0.74707085,-1
0.99999845,1
0.0023501576,-1
0.024950678,-1
0.48285738,1
0.99939,1
0.99999225,1
0.0015153129,-1
0.00015177882,-1
0.00021293625,-1
0.99579096,1
0.8258243,1
0.6546349,-1
0.11408619,-1
0.022655327,-1
4.040155e-05,-1
0.92574555,-1
0.99659216,1
0.9986926,1
0.99999785,1
0.00052297476,-1
0.9981193,1
0.98120075,1
0.22797419,-1
0.0038661833,-1
0.008967896,-1
0.008396863,-1
0.99609274,1
0.99426717,1
0.046809062,-1
0.0023568897,-1
0.0010983286,-1
0.9178192,-1
0.9999702,1
0.0027202389,-1
0.2381445,-1
0.00048535893,-1
0.0002805644,-1
0.0010542622,-1
0.99995816,1
0.9999888,1
0.0004095517,-1
0.0002697249,-1
0.0042113746,-1
0.9988129,1
0.00067412463,-1
0.004045022,-1
0.9999051,1
0.00027998158,-1
0.9992675,1
0.99999976,1
0.9884063,1
0.9967686,1
0.9980489,1
0.8291077,1
0.13847041,-1
0.0077336165,-1
0.75438017,1
0.9773841,1
0.9992536,1
0.969374,-1
0.9998828,1
0.9999907,1
0.9999263,1
0.63301027,-1
0.689061,1
0.999979,1
0.6770118,1
