pred,label
1.0,1
1.0,1
0.0023492186,-1
5.927298e-21,-1
1.7807887e-16,-1
1.0,1
1.0,1
1.2667705e-12,-1
0.9999832,1
2.8496725e-13,-1
9.793287e-21,-1
1.0,1
0.66755056,-1
1.0,1
3.7328746e-19,-1
1.0,1
1.0,1
1.0,1
1.242054e-11,-1
6.1267684e-08,-1
1.3262268e-21,-1
1.0,1
8.151299e-07,-1
1.0,1
0.99999964,1
1.5898349e-16,-1
9.917628e-18,-1
1.0,1
1.0,1
1.0,1
6.270894e-14,-1
1.0,1
1.0,1
5.493501e-26,-1
1.0,1
4.6349718e-23,-1
1.0,1
4.438989e-12,-1
1.0,1
1.0,1
0.99999964,1
3.381906e-18,-1
1.1064977e-08,-1
3.9962508e-08,-1
0.9909238,1
1.0,1
4.0960766e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.322842e-14,-1
0.84790885,1
1.0,1
3.561786e-18,-1
0.010840986,-1
1.5052035e-07,-1
3.229006e-19,-1
6.1094907e-18,-1
1.0,1
1.0,1
0.2781041,1
1.0,1
1.574638e-11,-1
3.1261964e-21,-1
1.0866209e-07,-1
9.921273e-23,-1
0.2722515,-1
1.0,1
1.1623858e-05,-1
1.0,1
2.2512132e-24,-1
1.0,1
1.1512414e-18,-1
1.0,1
1.0,1
2.401732e-15,-1
1.0,1
1.0,1
1.0,1
6.272731e-07,-1
1.0,1
2.4438403e-21,-1
1.4318122e-21,-1
0.9999689,1
1.0,1
1.0,1
0.99998486,1
1.0,1
1.0,1
1.0,1
0.0065930653,-1
9.3621875e-06,-1
1.0,1
1.2432912e-15,-1
1.8914532e-13,-1
3.3903762e-06,-1
1.0,1
8.997275e-16,-1
1.0,1
1.0,1
2.265083e-08,-1
1.0,1
1.0,1
5.485666e-27,-1
1.0,1
8.243138e-18,-1
5.4897425e-14,-1
8.552994e-24,-1
1.0,1
1.0,1
1.0,1
0.99978083,1
1.0,1
4.0844034e-10,-1
2.1573836e-11,-1
1.0,1
1.3914098e-17,-1
0.00026839864,-1
7.2066983e-13,-1
8.356197e-18,-1
7.3362205e-09,-1
2.1249317e-20,-1
1.3706129e-15,-1
6.242295e-16,-1
1.0,1
1.6237816e-20,-1
3.0432522e-22,-1
8.197008e-19,-1
9.169163e-17,-1
1.3469569e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.281793e-11,-1
1.9572657e-12,-1
2.6624342e-05,1
1.0,1
1.0,1
1.0,1
1.0003813e-08,-1
1.4489814e-08,-1
0.7356808,1
1.0,1
1.516417e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.044164274,1
1.0,1
1.0,1
1.0,1
3.1738348e-17,-1
1.0,1
1.0,1
0.9999765,1
2.7719094e-20,-1
1.0,1
5.5648305e-27,-1
1.853304e-15,-1
1.0,1
0.28225404,1
4.8413086e-18,-1
8.707163e-08,-1
1.560001e-16,-1
0.0031610376,-1
1.0,1
7.293081e-17,-1
1.2616914e-21,-1
0.99998283,1
1.0,1
1.0,1
1.0,1
6.173406e-09,-1
1.0080051e-14,-1
3.1523119e-15,-1
0.99999607,1
1.0,1
8.156921e-20,-1
5.101595e-18,-1
6.0414468e-18,-1
5.9067715e-09,-1
0.00017375409,-1
1.7337358e-21,-1
1.7282195e-09,-1
3.5042944e-17,-1
3.8737286e-15,-1
1.0,1
1.0,1
5.972418e-14,-1
1.0,1
4.498091e-14,-1
1.0,1
1.0,1
0.27749687,1
1.0,1
4.1016956e-10,-1
1.0,1
8.7628554e-13,-1
1.5164447e-26,-1
7.690663e-18,-1
1.3429112e-19,-1
0.0053124623,-1
9.140807e-09,-1
1.0,1
0.8631831,1
1.0,1
1.0,1
1.0,1
3.5412547e-14,-1
1.0,1
2.0051694e-22,-1
1.0,1
0.99145484,1
1.2083644e-12,-1
0.99998665,1
1.0,1
1.0,1
1.0,1
1.7459726e-23,-1
0.9972727,1
5.006924e-13,-1
1.0,1
2.3846844e-14,-1
8.368551e-05,-1
0.999894,1
1.0,1
4.4786596e-17,-1
3.2436775e-16,-1
0.9999975,1
1.0,1
1.0,1
1.0,1
1.0,1
2.6195346e-09,-1
5.3883294e-05,-1
0.9999838,1
0.00042267484,1
2.0845262e-10,-1
1.0,1
3.2111562e-20,-1
6.9337873e-13,-1
1.0,1
1.2849538e-05,-1
1.3043397e-16,-1
1.0,1
1.0,1
5.822932e-20,-1
1.0953176e-17,-1
4.005592e-07,-1
1.0,1
1.0,1
1.0323237e-12,-1
4.0548606e-10,-1
1.2968629e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.6464e-18,-1
0.9999442,1
4.7310495e-20,-1
2.270658e-20,-1
1.0,1
1.0,1
0.11329559,-1
2.3634626e-20,-1
7.0269745e-12,-1
6.1657257e-19,-1
0.9996136,1
2.9647708e-11,-1
1.4355418e-10,-1
0.5548863,-1
9.096029e-19,-1
1.9162653e-17,-1
8.8714064e-10,-1
1.0450953e-25,-1
1.0,1
7.81855e-08,-1
1.0,1
4.586982e-18,-1
1.0,1
1.2068043e-17,-1
9.437954e-12,-1
1.0,1
1.0734348e-19,-1
1.0,1
0.99999964,1
1.0,1
1.0,1
0.99955934,1
1.9205176e-05,-1
2.6704382e-15,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.3208028e-06,-1
0.9627767,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00070048345,-1
5.7955433e-05,-1
0.9998517,1
1.0,1
1.0,1
6.688285e-20,-1
1.0,1
1.7870989e-14,-1
1.0,1
1.0,1
0.9786865,1
1.0,1
2.3005078e-15,-1
1.0,1
1.227631e-10,-1
1.1717053e-12,-1
1.0,1
2.0192671e-25,-1
8.419234e-17,-1
2.4368318e-20,-1
1.0,1
5.3951977e-14,-1
2.4300503e-24,-1
0.9523397,-1
9.798976e-19,-1
1.0,1
1.0,1
0.9999869,1
9.8135815e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99997604,1
3.8115245e-20,-1
1.0,1
1.5519878e-16,-1
1.0,1
0.00079501944,-1
1.0,1
1.0,1
2.3364218e-24,-1
0.0036150014,-1
9.347401e-18,-1
0.9999975,1
0.39732772,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.7534674e-24,-1
8.745419e-29,-1
0.006635157,1
5.8809175e-16,-1
4.6025166e-16,-1
5.6470555e-19,-1
1.0,1
8.813988e-19,-1
1.0429968e-13,-1
1.0,1
1.8845689e-12,-1
1.0,1
0.0005943777,-1
1.0,1
1.0,1
5.883855e-24,-1
0.9959772,1
1.23966e-13,-1
1.0,1
9.834293e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2044444e-18,-1
1.0,1
3.0373435e-18,-1
7.378343e-14,-1
1.0,1
1.0,1
9.250208e-18,-1
3.1356027e-13,-1
2.0007852e-13,-1
3.3087479e-18,-1
1.9955795e-20,-1
1.7707643e-11,-1
1.0,1
1.748875e-20,-1
1.0,1
1.0,1
1.0,1
7.392614e-21,-1
0.99998426,1
0.035475772,-1
1.0505949e-07,-1
1.6539758e-14,-1
5.6280606e-21,-1
1.0,1
2.8899872e-16,-1
1.0,1
0.000995166,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.6363548e-14,-1
1.0958082e-14,-1
1.8678649e-26,-1
1.0,1
1.2474501e-19,-1
1.0,1
1.0,1
1.0,1
7.988648e-16,-1
8.06834e-15,-1
1.0,1
0.99999726,1
0.0016923895,-1
1.4486029e-19,-1
1.7380815e-19,-1
1.0,1
1.0,1
2.0831163e-09,-1
1.0,1
5.176733e-12,-1
1.0,1
1.5903022e-23,-1
1.0,1
1.1799532e-21,-1
0.99999774,1
1.0,1
1.0,1
2.3156879e-06,-1
1.0,1
1.0,1
0.9999969,1
0.0057781856,-1
1.0,1
3.589768e-15,-1
1.0,1
1.8288643e-22,-1
1.0,1
1.0,1
3.9177412e-14,-1
1.0,1
2.88193e-15,-1
1.1785318e-05,1
2.7194514e-07,-1
1.0,1
1.1010671e-10,-1
0.99999964,1
1.0,1
1.0,1
1.0,1
4.272078e-12,-1
1.0,1
7.482615e-12,-1
1.0,1
1.0,1
5.2567026e-15,-1
1.0,1
1.0,1
1.0,1
1.0500057e-19,-1
1.2070201e-18,-1
3.2045703e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.2789546e-15,-1
1.0,1
0.00029555414,1
1.776694e-27,-1
7.739231e-16,-1
1.0,1
9.635372e-17,-1
1.9032773e-23,-1
1.0,1
8.3993476e-24,-1
2.935074e-15,-1
1.0,1
3.3003658e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.494728e-16,-1
2.4588248e-14,-1
3.1390066e-21,-1
1.0,1
1.0,1
1.0,1
2.407031e-17,-1
1.4583473e-08,-1
1.0,1
2.6001363e-20,-1
0.99704164,1
1.0,1
1.0,1
1.1162805e-12,-1
1.0,1
7.552443e-07,-1
1.0,1
1.0,1
1.0,1
0.0008352979,-1
1.0,1
1.0,1
1.0,1
2.7098617e-17,-1
0.5107144,-1
4.1228214e-16,-1
0.02040336,-1
0.99999964,1
5.3421867e-10,-1
4.7002806e-16,-1
1.0,1
1.3276685e-15,-1
1.0,1
1.0,1
1.0,1
1.003034e-14,-1
1.0,1
1.0,1
1.0142591e-11,-1
1.0,1
0.99902534,1
2.802188e-20,-1
4.296575e-09,-1
0.6160358,-1
0.9989286,1
4.7074154e-05,-1
2.3069505e-14,-1
2.1807669e-11,-1
0.33119863,1
2.5056607e-15,-1
1.0,1
1.0,1
3.2045196e-15,-1
0.00030487857,-1
1.0267957e-16,-1
0.99999094,1
1.0,1
1.0,1
0.0006358369,-1
1.0,1
1.0,1
3.0205205e-14,-1
1.0,1
8.0947714e-20,-1
1.0,1
1.0949294e-09,-1
1.0,1
1.0,1
3.0118327e-26,-1
0.9999734,1
1.0,1
6.266424e-21,-1
3.1975975e-14,-1
0.98112065,1
2.7614755e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.6415803e-17,-1
2.0947443e-11,-1
5.7926265e-08,-1
0.0077141454,-1
1.2558228e-05,-1
1.0,1
1.4828364e-12,-1
1.0,1
6.28363e-15,-1
2.0777612e-11,-1
7.0375975e-12,-1
1.0,1
1.3319835e-18,-1
1.137691e-09,-1
1.0,1
1.1018948e-10,-1
0.0012576628,-1
0.013725101,1
1.0,1
1.0,1
1.0,1
1.0,1
8.695308e-17,-1
1.1973541e-16,-1
2.5912187e-17,-1
1.0,1
1.4781996e-12,-1
0.002587621,-1
1.0,1
0.0068683983,-1
1.0,1
5.8282346e-08,-1
9.598509e-08,-1
1.0,1
1.0,1
1.0,1
2.2745282e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.5591547e-12,-1
8.4043506e-08,-1
0.009643243,-1
7.0870664e-14,-1
1.0,1
1.0,1
1.0,1
1.8870837e-15,-1
1.2135435e-07,-1
1.0,1
4.9442746e-19,-1
1.7879759e-17,-1
9.691265e-15,-1
1.5869386e-16,-1
8.773976e-17,-1
6.8782486e-22,-1
3.6798685e-12,-1
1.0,1
4.5050473e-17,-1
1.0,1
1.7408397e-14,-1
1.0,1
1.0,1
0.9638297,1
1.0,1
6.391505e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.7477707e-21,-1
0.9925795,1
8.4565377e-10,-1
3.5802616e-16,-1
1.0,1
7.922279e-08,-1
3.948653e-12,-1
1.0,1
1.0,1
5.02958e-13,-1
1.0,1
1.4283938e-18,-1
1.0,1
1.0,1
1.8724531e-25,-1
1.540922e-22,-1
5.3731115e-24,-1
1.0,1
1.0,1
0.0580088,1
1.0,1
1.0,1
6.2691687e-15,-1
1.0,1
1.0,1
0.9995555,1
1.4240648e-23,-1
1.0,1
1.0,1
1.0,1
3.370688e-18,-1
0.99946266,1
9.733581e-14,-1
3.8970647e-19,-1
1.0,1
1.939172e-13,-1
1.0,1
0.9716799,-1
2.370681e-17,-1
2.8077911e-05,-1
1.0,1
1.0,1
1.0,1
0.0024835404,-1
3.496304e-20,-1
1.0,1
1.1344428e-13,-1
3.5144435e-16,-1
0.99997795,1
9.9808355e-30,-1
1.0,1
0.2936279,1
1.0,1
1.0,1
1.0,1
6.4943136e-13,-1
1.0834466e-14,-1
2.1381974e-13,-1
0.035829946,1
3.952568e-10,-1
0.9999933,1
1.1817531e-09,-1
0.0036135763,-1
4.670948e-24,-1
3.5553517e-18,-1
7.038704e-14,-1
3.0122816e-18,-1
1.0503865e-11,-1
1.0,1
3.620748e-18,-1
0.99993825,1
6.8383865e-06,-1
8.1769575e-19,-1
4.3605027e-07,-1
1.0,1
1.0,1
2.1085636e-07,-1
1.0,1
1.0,1
1.0,1
1.9294247e-07,-1
0.7093954,1
1.2865099e-17,-1
0.06881697,1
2.3128538e-22,-1
1.8467848e-06,-1
1.0,1
1.0,1
1.0,1
1.369423e-20,-1
1.0,1
1.0,1
2.392579e-22,-1
8.827183e-14,-1
1.0,1
1.8495011e-07,-1
3.8347266e-13,-1
1.0,1
1.0,1
4.0972414e-20,-1
0.00036575072,-1
1.0,1
1.0,1
1.0,1
2.8055773e-21,-1
1.2820986e-20,-1
1.0,1
0.06983605,-1
1.0,1
0.011661564,-1
1.1210285e-22,-1
3.7221524e-12,-1
1.0,1
0.0050541945,-1
1.0,1
1.0,1
1.0,1
3.442476e-06,-1
1.0,1
1.0,1
4.4404702e-16,-1
6.7535e-15,-1
1.0,1
1.0,1
5.2177785e-07,-1
2.1538281e-14,-1
0.00018347694,-1
3.6802974e-23,-1
0.9990528,1
1.0,1
0.9855762,1
6.414225e-12,-1
1.0,1
5.412622e-12,-1
1.03709044e-22,-1
1.0,1
1.38737e-26,-1
0.99997103,1
0.99998033,1
1.0,1
3.2201018e-18,-1
1.0,1
1.0,1
1.0,1
9.53125e-26,-1
3.089381e-13,-1
1.7149575e-12,-1
1.7736165e-05,-1
1.0,1
1.0,1
6.621328e-17,-1
1.0,1
1.9307271e-10,-1
2.349249e-22,-1
1.0,1
1.0,1
9.475277e-11,-1
1.9392762e-16,-1
2.1318943e-16,-1
4.3334855e-10,-1
9.000881e-12,-1
1.0,1
1.0,1
4.559587e-13,-1
0.0038557078,-1
1.0,1
0.0018879314,-1
1.3876283e-20,-1
1.0,1
0.99811816,1
1.0,1
2.7368844e-16,-1
1.0,1
1.0,1
7.5968725e-15,-1
6.679027e-21,-1
2.8000817e-21,-1
5.1963044e-18,-1
0.99999607,1
1.0,1
0.011079974,-1
1.0,1
1.0,1
1.0,1
5.093845e-22,-1
7.0642516e-16,-1
1.0,1
0.9999591,1
2.1054905e-08,-1
2.8693903e-16,-1
0.99999976,1
1.0,1
1.0,1
3.5563737e-08,-1
1.0,1
2.2973185e-20,-1
1.0757963e-11,-1
2.3853414e-16,-1
6.5027253e-18,-1
0.9976544,1
1.4942707e-22,-1
0.00048326596,-1
6.612327e-14,-1
1.0,1
6.72741e-20,-1
1.0,1
0.12899211,-1
0.15497592,1
4.1716044e-19,-1
1.0,1
1.787745e-05,-1
0.9997805,1
1.0,1
1.0460171e-24,-1
0.7975473,1
5.0080614e-24,-1
1.0,1
1.0,1
0.000112828995,-1
0.99999845,-1
1.0,1
1.0,1
1.7829231e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.5971056e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.6483028e-07,-1
3.1595272e-20,-1
1.0,1
2.7880163e-21,-1
3.2679615e-14,-1
0.99999976,1
1.0,1
3.0832804e-18,-1
1.531865e-17,-1
3.2755105e-07,-1
1.0,1
0.9941299,1
4.070057e-13,-1
1.2944487e-27,-1
1.0,1
1.0,1
2.0611907e-07,-1
1.1284721e-08,1
1.0,1
1.0,1
4.3593504e-25,-1
1.0,1
0.999995,1
1.6950509e-17,-1
1.0,1
1.0,1
1.0,1
9.772706e-17,-1
1.0,1
0.0007261324,-1
6.800198e-12,-1
2.1835478e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.656936e-21,-1
3.0430472e-12,-1
1.0,1
4.1074829e-13,-1
6.415871e-14,-1
1.0,1
2.1075437e-08,-1
0.00014458114,-1
0.85990745,-1
1.0,1
7.5219074e-20,-1
7.663268e-14,-1
3.8379663e-14,-1
0.85178936,-1
8.951857e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3266748e-17,-1
0.9999596,1
1.5509074e-20,-1
1.0,1
1.0,1
1.2860107e-15,-1
0.9995733,1
1.0,1
1.0,1
1.0,1
4.3735787e-16,-1
3.6905048e-15,-1
5.4778145e-08,-1
1.0,1
6.252376e-16,-1
0.12843058,-1
3.916352e-06,-1
1.0,1
0.99982315,1
2.5348265e-17,-1
0.99998593,1
1.0,1
1.0,1
1.0,1
1.0,1
9.678766e-10,-1
3.5392685e-22,-1
1.5391634e-17,-1
1.0,1
1.0,1
3.6226637e-13,-1
7.1728548e-09,-1
1.0,1
1.9752075e-19,-1
1.0,1
9.401585e-09,-1
0.99315333,1
1.0,1
1.0,1
1.0,1
1.0,1
0.028283903,-1
0.0032405776,-1
1.0,1
1.0,1
9.209461e-20,-1
4.933986e-27,-1
0.0008424842,-1
1.0,1
1.7989487e-18,-1
1.0,1
1.0,1
1.0,1
0.11122897,-1
1.0,1
1.0,1
1.0,1
6.0720987e-13,-1
9.818611e-21,-1
1.0,1
1.0,1
9.090855e-06,1
4.218184e-09,-1
1.4650206e-17,-1
0.016480653,-1
3.7671205e-05,-1
6.167106e-14,-1
1.0,1
1.25890065e-17,-1
1.0,1
1.0,1
1.0720407e-09,-1
1.0,1
1.4089087e-15,-1
0.022254236,1
1.0,1
1.0,1
1.727501e-09,-1
0.00055020687,-1
0.07335449,1
1.7180651e-15,-1
1.0,1
2.8352665e-10,-1
1.7456009e-14,-1
1.0,1
0.9910727,-1
1.675476e-09,-1
1.0,1
1.0,1
0.99996686,1
7.413575e-08,-1
1.0,1
0.80173546,1
3.4430375e-24,-1
1.3097332e-18,-1
1.0,1
6.534762e-07,-1
1.0,1
1.0,1
8.511166e-14,-1
1.0,1
0.2947665,1
7.094148e-23,-1
1.768988e-08,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1842837e-11,-1
6.7191943e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.6478774e-14,-1
1.0197389e-07,-1
1.0,1
4.7394647e-07,-1
2.9978042e-10,-1
4.804822e-19,-1
0.0001393812,-1
1.0,1
1.0,1
0.99999964,1
1.0,1
1.0,1
1.5163738e-13,-1
1.0,1
1.9047465e-21,-1
2.0475694e-12,-1
0.0056696576,-1
7.102661e-06,-1
7.556142e-17,-1
6.095376e-28,-1
2.627138e-18,-1
1.2375516e-07,-1
1.5422001e-12,-1
9.616831e-07,-1
1.0,1
1.0,1
3.6346343e-22,-1
0.9997904,1
0.053202078,-1
3.2135162e-08,-1
1.0,1
0.9999628,1
1.12370495e-10,-1
1.0,1
6.1126817e-19,-1
6.203887e-23,-1
2.7579173e-17,-1
4.9497546e-16,-1
4.1650874e-06,1
6.2573544e-26,-1
4.657109e-15,-1
1.0,1
2.472154e-16,-1
2.0701845e-16,-1
1.0,1
8.213865e-15,-1
1.0,1
8.1571867e-16,-1
1.2195737e-23,-1
9.06759e-18,-1
3.817905e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.36132885e-05,-1
7.151292e-22,-1
0.9734476,1
9.062437e-05,-1
1.0,1
2.8567529e-24,-1
2.4976234e-09,-1
0.99456114,1
1.0,1
1.40865e-16,-1
1.0,1
1.0,1
2.4369991e-20,-1
1.0,1
3.333795e-26,-1
4.2272592e-07,-1
1.0,1
2.8013266e-17,-1
0.04547972,-1
1.0,1
1.5273969e-15,-1
0.0001948869,-1
1.0,1
8.22014e-21,-1
7.0098303e-26,-1
1.0,1
5.027051e-12,-1
1.0,1
7.5327555e-14,-1
0.9999999,1
1.0,1
4.967696e-20,-1
1.1550319e-07,-1
1.0,1
9.639936e-08,-1
8.792496e-19,-1
8.9612223e-07,-1
1.2893031e-13,-1
0.9999243,1
3.2553528e-17,-1
1.2715557e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.8282477e-07,-1
1.0,1
3.2393867e-16,-1
1.0,1
1.6371467e-10,-1
1.0,1
1.853445e-12,-1
0.00075155986,-1
1.0568158e-21,-1
1.0856487e-12,-1
1.0,1
1.0,1
1.0,1
2.3028348e-11,-1
1.0,1
3.1561223e-25,-1
1.0,1
0.9999851,1
1.0,1
1.0,1
1.0,1
6.769826e-23,-1
1.0,1
1.0,1
0.9999968,1
1.0,1
6.6285826e-09,-1
1.0,1
1.0,1
0.4647438,1
1.0,1
0.0092605855,-1
1.0,1
3.2309855e-14,-1
8.662228e-11,-1
3.8255317e-23,-1
1.1169407e-06,-1
1.0,1
1.0,1
1.0,1
1.5585852e-16,-1
7.628536e-20,-1
5.624307e-09,-1
0.9999974,1
1.0,1
1.2100158e-27,-1
3.8933816e-18,-1
7.434051e-19,-1
1.0,1
1.0,1
1.3114667e-20,-1
1.0,1
1.0,1
1.0,1
6.868504e-08,-1
3.2540177e-21,-1
1.0,1
0.99999785,1
7.7349725e-18,-1
2.5226804e-18,-1
0.0003219076,-1
1.0,1
5.3703466e-16,-1
1.0,1
2.8212526e-13,-1
3.8212902e-14,-1
1.0,1
1.2195055e-13,-1
1.1336537e-16,-1
6.6930906e-18,-1
1.0,1
6.0542527e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.9536768e-13,-1
1.0,1
8.121034e-19,-1
1.0,1
1.2376557e-05,-1
5.149434e-20,-1
1.0,1
4.946302e-07,-1
0.00012951382,-1
0.9246912,1
1.2748398e-08,-1
2.0232956e-14,-1
1.0,1
0.9998628,1
1.0,1
9.722e-07,-1
1.423567e-13,-1
1.0,1
1.0,1
5.6480066e-18,-1
1.2103756e-20,-1
5.152668e-23,-1
1.0,1
1.1057832e-18,-1
1.0,1
1.0,1
2.4893158e-12,-1
4.6078224e-12,-1
1.0,1
1.0,1
2.8406277e-05,-1
1.0,1
1.0,1
1.0,1
7.3212145e-06,-1
6.243818e-09,-1
1.0,1
3.314956e-15,-1
1.0,1
9.3340856e-23,-1
5.7950245e-08,-1
1.0,1
1.24067935e-17,-1
1.0,1
1.5925961e-13,-1
1.5105608e-12,-1
1.0,1
1.0,1
1.0,1
4.2203938e-18,-1
1.0,1
4.1642546e-21,-1
1.0,1
1.6619879e-08,-1
1.0,1
1.0,1
9.3323695e-17,-1
1.0,1
3.1300655e-08,-1
1.5877742e-16,-1
1.0,1
1.9855748e-09,-1
6.478193e-17,-1
1.0,1
4.7430543e-10,-1
7.159888e-15,-1
1.0,1
0.9999999,1
9.239599e-09,-1
1.0,1
2.7826252e-09,-1
0.0005702347,1
0.9958431,1
1.2703874e-24,-1
1.0,1
0.9923384,-1
1.0,1
1.616484e-07,-1
0.0047731856,-1
1.9328642e-25,-1
3.5734322e-20,-1
3.437981e-11,-1
1.0,1
0.00064709253,-1
0.00023423943,-1
0.22048299,-1
1.0561415e-16,-1
1.2655447e-06,-1
1.1757846e-19,-1
1.0,1
4.2207973e-25,-1
1.0,1
0.99999964,1
1.0,1
3.6768284e-17,-1
7.334077e-21,-1
7.6068085e-14,-1
1.0,1
5.452501e-17,-1
7.454803e-21,-1
0.9988024,1
1.0,1
1.0,1
0.005138948,-1
1.0,1
1.0,1
9.454049e-18,-1
1.0,1
3.6077566e-20,-1
5.6518873e-10,-1
1.0,1
1.0,1
0.001437871,-1
6.225992e-20,-1
0.19217977,-1
3.29779e-15,-1
1.8919101e-18,-1
1.0459323e-07,1
1.0,1
3.7475706e-06,-1
1.0,1
0.37909606,-1
3.100547e-11,-1
1.0,1
6.1937547e-19,-1
1.4329038e-15,-1
5.749984e-11,-1
1.0,1
1.0,1
0.10047799,-1
1.226456e-05,-1
1.0,1
2.0978972e-09,-1
1.8158414e-17,-1
0.88043857,1
1.0,1
0.99965763,1
1.0,1
0.9999832,1
4.2348933e-25,-1
0.00037597297,-1
3.1089925e-18,-1
1.0,1
1.0,1
1.6436088e-16,-1
5.251958e-09,-1
1.0585876e-20,-1
2.620778e-21,-1
1.0,1
1.5002392e-11,-1
0.9999895,1
1.7718618e-19,-1
1.0,1
1.0,1
2.7388955e-08,-1
1.9648433e-20,-1
1.209436e-13,-1
1.6436443e-05,-1
2.9104085e-17,-1
5.229468e-20,-1
7.493113e-08,-1
1.262001e-11,-1
0.03834185,-1
1.7185803e-18,-1
3.3423947e-12,-1
6.6920185e-18,-1
1.0,1
5.871925e-17,-1
9.5600824e-20,-1
1.0,1
2.7935763e-19,-1
1.0,1
0.00053244596,-1
1.0,1
1.1852259e-15,-1
9.34983e-17,-1
8.550413e-25,-1
7.698966e-19,-1
1.0,1
3.5786504e-16,-1
1.00848e-18,-1
7.822457e-16,-1
0.48395568,-1
1.0,1
0.9999999,1
6.18933e-14,-1
7.497913e-09,-1
1.7176957e-14,-1
0.9999999,1
0.1834863,-1
0.9991498,1
1.0,1
1.0,1
0.9999987,1
1.0,1
2.5393642e-18,-1
0.9982552,1
1.0,1
1.0,1
1.250765e-14,-1
1.0,1
1.0,1
9.60653e-16,-1
2.5856465e-12,-1
1.0,1
1.2373977e-08,-1
2.0045434e-21,-1
1.447493e-11,-1
1.0,1
3.7282778e-19,-1
1.0,1
1.0,1
0.002654919,1
0.2695429,1
1.0,1
1.4406436e-14,-1
1.0,1
2.1884179e-14,-1
7.868048e-13,-1
0.01369539,-1
0.99999714,1
1.0,1
1.0,1
0.9999192,1
1.0,1
1.6812638e-09,-1
1.0,1
1.0,1
0.00068030047,-1
0.99999976,1
0.99999833,1
1.0,1
2.6969812e-17,-1
8.38065e-05,-1
7.3605296e-30,-1
3.4041393e-20,-1
1.0,1
1.0,1
2.1773189e-17,-1
1.6695606e-10,-1
6.616248e-26,-1
1.0,1
2.8268355e-15,-1
1.0,1
7.037258e-13,-1
1.0,1
3.812064e-06,-1
4.994839e-13,-1
1.6553548e-18,-1
1.0,1
2.215096e-15,-1
1.0,1
1.1285757e-15,-1
5.3708614e-15,-1
1.0,1
1.0,1
1.0,1
2.888366e-13,-1
1.0,1
0.9890288,1
1.0,1
1.0,1
4.1875356e-10,-1
1.50578835e-05,-1
1.0,1
1.0,1
5.2088783e-10,-1
2.588197e-16,-1
1.0,1
1.1766165e-16,-1
0.23464671,-1
6.31116e-15,-1
6.706154e-17,-1
7.1937762e-09,-1
5.7162493e-15,-1
1.0,1
0.22188388,1
7.4061556e-23,-1
6.045447e-29,-1
6.523098e-18,-1
2.8411799e-16,-1
1.0,1
1.0,1
3.337332e-11,-1
6.132705e-05,-1
5.676778e-18,-1
1.0,1
0.81901586,1
0.8097137,1
1.0,1
1.760842e-15,-1
1.0,1
1.0,1
3.4732834e-18,-1
1.4880519e-09,-1
1.568345e-06,-1
0.00022962292,-1
1.4192364e-18,-1
2.712804e-21,-1
0.9966799,1
1.9432074e-17,-1
5.824465e-20,-1
0.94716036,1
1.522334e-14,-1
1.0,1
1.0,1
1.1698712e-17,-1
2.0831526e-16,-1
1.0,1
1.7671482e-10,-1
7.325553e-20,-1
1.0,1
0.9995555,1
6.6614585e-13,-1
6.967229e-11,-1
0.0029113723,-1
6.241965e-11,-1
4.5389137e-15,-1
3.699522e-17,-1
1.8161772e-21,-1
1.5133919e-13,-1
3.0884128e-18,-1
1.0,1
1.0,1
0.9995018,1
1.0,1
1.0,1
1.0,1
1.4899672e-15,-1
1.0,1
1.0,1
0.99347186,1
1.0,1
5.231977e-22,-1
1.0,1
1.0,1
0.99991953,1
1.6825467e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
