pred,label
0.9999985,1
0.9999998,1
0.9999931,1
0.9999996,1
-0.999923,-1
0.99999857,1
0.99999887,1
0.9999952,1
-0.9353066,-1
1.0,1
1.0,1
0.97391486,1
0.86653817,1
1.0,1
-0.9999904,-1
0.99887174,1
0.9999876,1
-1.0,-1
0.5978666,1
-0.9999806,-1
0.99999994,1
-0.9999381,-1
1.0,1
0.99999976,1
0.99999976,1
0.99998564,1
-0.99999946,-1
0.9999995,1
-0.9481934,1
-0.9999996,-1
-0.9993708,-1
1.0,1
-1.0,-1
-0.9999998,-1
0.9999985,1
0.99998957,1
0.9999749,1
0.9857537,1
-0.99763817,-1
0.9999635,1
-0.9999998,-1
-0.9734837,-1
-0.9999948,-1
0.98276895,1
0.99999887,1
0.99999356,1
0.99999833,1
-0.99994326,-1
-0.99999994,-1
0.9965765,1
0.99067175,1
0.99999803,1
1.0,1
0.7875711,1
-0.99998385,-1
-0.99999994,-1
-0.99999595,-1
-0.99996465,-1
-0.99999994,-1
-0.99999094,-1
-0.9999931,-1
-0.9999973,-1
-0.87563753,-1
0.99994445,1
-0.9999978,-1
0.9999563,1
-0.99999976,-1
-0.9867154,-1
0.99999976,1
-0.9999998,-1
0.99993235,1
-0.67230237,-1
0.7723107,1
-0.99999905,-1
0.99999994,1
0.99994755,1
0.99995273,1
0.99524456,1
0.9999996,1
1.0,1
-0.99999356,-1
0.9999997,1
0.9999995,1
-0.9999996,-1
0.9999338,1
-0.9999996,-1
0.99999976,1
-0.99970746,-1
-0.99999976,-1
-0.99990696,-1
0.9999593,1
-0.9994203,-1
0.99998385,1
0.99999714,1
-0.9059168,-1
0.99961215,1
-0.9999997,-1
0.99999666,1
-0.99999905,-1
-0.9999921,-1
0.9999977,1
0.978987,1
-0.38982433,-1
-0.9999919,-1
0.9999824,1
1.0,1
0.99994165,1
-0.9999995,-1
-0.99982095,-1
1.0,1
-0.9903869,-1
-0.99995166,-1
0.9999943,1
0.99999976,1
0.48939636,1
-0.9999995,-1
-0.9993501,-1
0.99999833,1
-0.99999624,-1
-1.0,-1
0.9999539,1
0.99998873,1
0.9591861,1
0.9999998,1
-0.9573634,-1
0.9997461,1
0.99031466,1
0.9999914,1
1.0,1
0.9999902,1
-0.9997201,-1
-0.9974017,-1
-0.9999151,-1
-0.99997133,-1
0.9997285,1
0.9999991,1
-1.0,-1
-0.99999857,-1
-0.38262448,1
-0.99949324,-1
-0.99999976,-1
0.9999861,1
0.99999857,1
-0.9048444,-1
0.9999966,1
0.9999995,1
0.99915785,1
-0.9999996,-1
0.9999326,1
-0.9999998,-1
0.99999994,1
0.9999838,1
-0.99447685,-1
0.85124165,1
1.0,1
1.0,1
-0.99995166,-1
0.9999964,1
0.9998977,1
0.923889,1
0.9997158,1
-0.9999993,-1
-0.9999984,-1
0.9999997,1
-1.0,-1
0.9999835,1
0.9992337,1
-1.0,-1
0.9999678,1
-0.9999974,-1
-0.71795404,1
-0.9999996,-1
-1.0,-1
-0.9999998,-1
1.0,1
1.0,1
-0.9994101,-1
-0.99999684,-1
-0.9999995,-1
0.9999783,1
-0.9978006,-1
1.0,1
-0.9999373,-1
0.99998385,1
0.99969697,1
0.9913812,1
-0.9930633,-1
0.8468189,1
0.9941661,1
0.9999814,1
1.0,1
0.9999997,1
0.99712384,1
0.99979264,1
0.99999994,1
0.9980499,1
0.99996996,1
0.99999857,1
-0.32994622,1
-0.98864055,-1
-0.96701854,-1
-0.99998134,-1
-0.9999988,-1
-0.9999096,-1
0.99999857,1
0.999942,1
-1.0,-1
-0.6938879,1
0.9999972,1
-0.9999838,-1
0.9999836,1
-0.99997085,-1
0.99946314,1
-0.9999948,-1
0.99470377,1
0.99996996,1
-0.99990773,-1
-0.93914706,1
0.9999993,1
0.99999887,1
-0.8703279,-1
-0.999937,-1
1.0,1
-0.038806915,1
-0.9999998,-1
0.9999974,1
-0.8995882,-1
-0.999722,-1
-0.99986315,-1
-0.9998036,-1
-0.99994403,-1
0.9990089,1
0.9999993,1
0.99999934,1
0.9993522,1
0.99998313,1
0.9948653,1
0.99994636,1
-1.0,-1
-0.99067175,-1
-0.9997603,-1
0.9999497,1
0.9999993,1
0.9999897,1
0.99983746,1
-1.0,-1
0.4229007,1
-0.99998474,-1
-0.9933861,-1
-0.99999434,-1
-0.17066872,-1
0.9999936,1
0.9999775,1
-0.9999679,-1
0.9962353,1
0.97636455,1
-0.9962649,-1
-1.0,-1
1.0,1
0.9994004,1
0.9999972,1
-0.46608496,-1
0.9999996,1
-0.997881,-1
0.9999997,1
0.8720109,1
0.99999976,1
-0.99999785,-1
-0.832901,1
-0.99999994,-1
-0.9999998,-1
0.9998734,1
0.9999478,1
0.9999911,1
0.99999905,1
0.9999945,1
-0.99999756,-1
-0.999841,-1
0.9999995,1
-0.8999455,-1
-0.999124,-1
0.9994659,1
-0.99998784,-1
-0.9999988,-1
0.99998766,1
-0.99947304,-1
0.9999976,1
-1.0,-1
-0.9999977,-1
-0.99999976,-1
-0.999999,-1
-0.99999875,-1
0.96437865,1
-0.5524237,-1
0.99999684,1
-0.9999966,-1
0.99999976,1
0.99999976,1
-0.99999875,-1
0.9999829,1
0.99987483,1
0.9999883,1
-0.8907664,1
0.99987364,1
-0.9999976,-1
-0.9999998,-1
0.99999624,1
1.0,1
-0.99914783,-1
-0.9999993,-1
0.9999774,1
0.99999934,1
-0.9997842,-1
-1.0,-1
0.9999838,1
-1.0,-1
0.99999994,1
-0.9999991,-1
-0.99876213,-1
-0.99999815,-1
0.99999386,1
0.99998266,1
-0.9999995,-1
0.99999994,1
0.99997115,1
0.99959934,1
-0.9987224,-1
-0.9996775,-1
0.9987296,1
-0.9999981,-1
-0.9914605,-1
0.99999857,1
-0.6623604,1
0.99992424,1
-0.98468465,-1
-0.9995316,-1
0.99995524,1
0.99997234,1
1.0,1
0.9999699,1
0.9999998,1
-0.9999988,-1
0.9996579,1
0.99999976,1
0.08000252,-1
-0.9998439,-1
0.9998856,1
-0.9969462,-1
-1.0,-1
0.99999094,1
0.99989176,1
0.9965475,1
0.9999334,1
0.9999635,1
-0.91859335,-1
-0.9999997,-1
-0.7191132,-1
-0.9218394,-1
-0.99990416,-1
0.9999984,1
0.99999946,1
-0.99999994,-1
-0.9999998,-1
0.9958668,1
0.99999887,1
-0.9998646,-1
0.99999976,1
0.9669599,1
0.99995667,1
0.9986019,1
-0.9999971,-1
0.9999404,1
0.9999995,1
0.9999924,1
1.0,1
-0.9999833,-1
-1.0,-1
-1.0,-1
-0.99999976,-1
-0.99999994,-1
-0.99973875,-1
0.99991274,1
-0.999876,-1
0.99998546,1
0.99999684,1
-0.9995535,-1
-0.99999785,-1
-0.99999994,-1
-0.9999998,-1
-0.99906087,-1
1.0,1
0.9999995,1
0.9994208,1
-0.9999983,-1
0.9968543,1
1.0,1
-0.99999994,-1
-0.9999984,-1
0.9999959,1
-0.9992035,-1
0.99999833,1
0.9998432,1
0.99999547,1
-0.99999446,-1
-0.99999833,-1
0.99999624,1
0.99986696,1
1.0,1
-1.0,-1
-1.0,-1
0.45736536,1
-0.99729335,-1
-0.96357924,-1
0.9999995,1
-0.99649686,-1
-0.9999993,-1
0.99748737,1
0.99999285,1
-0.9999685,-1
0.99979335,1
-0.9999991,-1
0.9996203,1
0.999979,1
-0.99999714,-1
0.99999386,1
-0.99999994,-1
-0.9997349,-1
0.9999976,1
-0.99999285,-1
-1.0,-1
-0.9997356,-1
0.9999244,1
-0.9999551,-1
0.99999255,1
-0.99861646,-1
0.99999976,1
0.9999981,1
-0.9999998,-1
0.9999957,1
1.0,1
-0.9999998,-1
0.99999195,1
1.0,1
0.99999833,1
0.99998593,1
0.99998,1
0.9999935,1
-0.99999946,-1
0.99999446,1
-0.9955434,-1
-0.99999875,-1
0.9999747,1
-0.9999998,-1
0.99999976,1
-0.9999995,-1
0.9999974,1
1.0,1
-0.97583777,-1
-0.99999857,-1
-0.99998903,-1
0.9999957,1
-0.7926878,-1
-0.99511504,-1
-0.9999993,-1
-0.99985415,1
-0.9879756,-1
-1.0,-1
0.99999905,1
0.9999838,1
-0.9997809,-1
-0.99993515,-1
0.99999315,1
0.99999994,1
-0.9999911,-1
0.99958146,1
-1.0,-1
0.99999887,1
-0.9999998,-1
0.9998624,1
-0.9999926,-1
0.35332233,-1
0.9998379,1
0.9998994,1
-0.9999852,-1
-0.9848898,-1
0.9999857,1
0.9999953,1
-0.999672,-1
-0.9998936,-1
0.99999803,1
-0.9999613,-1
0.98093575,1
0.9999973,1
-0.99999994,-1
-1.0,-1
-0.9996546,-1
-1.0,-1
0.99999994,1
-0.9999048,-1
-0.9999997,-1
0.9999988,1
-0.9783804,-1
-0.99999994,-1
-0.99991125,-1
-0.9981442,-1
-0.99999934,-1
1.0,1
0.99999833,1
0.9994074,1
-0.999988,-1
0.9999995,1
-0.9997335,-1
-0.99980944,-1
-0.3464508,-1
0.99999976,1
0.9980176,1
-0.99999857,-1
0.9998162,1
-1.0,-1
-0.99986666,1
0.9999644,1
0.7189555,1
-1.0,-1
0.9999964,1
0.99999976,1
0.99999905,1
-0.5730015,1
-0.9916113,-1
-0.99875814,-1
0.99990135,1
-0.9991418,-1
-1.0,-1
-0.9999785,-1
-0.99987847,-1
-0.9999996,-1
0.25689915,1
-0.99999994,-1
-0.99808085,-1
0.99998045,1
-0.999293,-1
-0.99680316,-1
1.0,1
0.9999811,1
0.9998965,1
1.0,1
0.99999946,1
0.99999595,1
-0.9512452,-1
0.9999995,1
-0.66103077,1
0.99962884,1
0.99999887,1
-0.9999946,-1
0.9999997,1
0.99999934,1
0.99997264,1
-0.99925184,-1
-0.999901,-1
-1.0,-1
0.99999976,1
-0.9999888,-1
-0.99999857,-1
-0.99997824,-1
-0.9998207,-1
0.9999399,1
1.0,1
0.9999983,1
-0.019510895,-1
-0.8641792,-1
-0.9999998,-1
0.999959,1
1.0,1
0.99999976,1
0.9996975,1
-0.9654974,-1
1.0,1
0.99999994,1
1.0,1
-1.0,-1
-0.9597766,-1
0.9999996,1
-0.99997455,-1
0.9999924,1
0.9982932,1
0.99999946,1
-0.9999976,-1
0.99991655,1
-0.98421466,-1
-0.9999969,-1
0.9999977,1
-0.99995214,-1
-0.99947816,-1
-0.9999995,-1
-1.0,-1
-0.9999614,-1
-0.9996065,-1
0.99997973,1
-0.9998577,-1
-0.999995,-1
-0.9999997,-1
-0.99999976,-1
-0.9999861,-1
-0.99999994,-1
0.99999905,1
0.99999994,1
0.9819869,1
-0.9999998,-1
-0.99999994,-1
-1.0,-1
-0.6731796,1
0.9999984,1
-0.9996,-1
-0.99998564,-1
-0.5335426,1
-0.039578617,1
0.9999938,1
-0.99939966,-1
1.0,1
-0.9999117,-1
0.6607556,1
-0.9999996,-1
-0.8502353,-1
-0.99999523,-1
-0.898612,-1
0.999907,1
0.99994713,1
-1.0,-1
0.99997354,1
-0.9999861,-1
-1.0,-1
1.0,1
-0.9999974,-1
0.999995,1
-0.9967233,-1
-0.9978975,-1
-0.99968797,-1
0.9970418,1
-0.9998941,-1
-0.9999568,-1
-0.998861,-1
-0.7291507,-1
-1.0,-1
0.99996144,1
-1.0,-1
1.0,1
-0.99999994,-1
-0.9999914,-1
-0.99965906,-1
0.9925614,1
-0.99865,-1
-0.9999571,-1
0.999995,1
-0.94178337,-1
0.99961,1
0.9987905,1
0.9999943,1
-1.0,-1
-0.9998813,-1
-1.0,-1
-1.0,-1
-0.999939,-1
0.99999976,1
-1.0,-1
0.99998933,1
0.9999919,1
0.9999998,1
0.9997289,1
-0.99995494,-1
0.99999213,1
0.99997026,1
-0.9999969,-1
0.98139495,1
-0.9999933,-1
-0.9999141,-1
-0.9999988,-1
0.9999635,1
0.99994636,1
0.99998236,1
-0.9079299,-1
0.99999976,1
-0.9999998,-1
-0.9999992,-1
-0.9999995,-1
0.9995688,1
0.99995655,1
0.9999977,1
-0.9944597,-1
-0.898826,-1
-0.99999976,-1
0.9999988,1
-0.9996012,-1
0.3584092,1
0.9999859,1
-0.99912727,-1
-0.99999994,-1
0.9999282,1
-0.99993587,-1
-0.97622037,-1
-1.0,-1
1.0,1
0.99999875,1
0.5527756,1
-0.9999953,-1
-0.99999833,-1
-0.99869615,-1
0.53182226,1
0.99995273,1
-0.9999978,-1
0.9999992,1
0.99999875,1
0.9943318,1
-0.9999986,-1
-0.8277735,-1
0.99999523,1
0.9999964,1
0.9999802,1
0.999575,1
0.99999887,1
-0.99823296,-1
-0.9351399,-1
0.99999934,1
0.9979845,1
-0.95069486,-1
0.9999816,1
0.70728827,1
-0.9600279,-1
0.9999988,1
0.82605195,1
-0.9979129,-1
-0.99990946,-1
0.9999969,1
0.9999986,1
-0.9999178,-1
0.9999998,1
0.99999475,1
-0.9999995,-1
-0.99999994,-1
0.99995947,1
0.863254,1
1.0,1
-0.71843916,-1
0.9999935,1
0.9999959,1
0.9998248,1
0.9969015,1
-0.9999997,-1
0.788083,1
-0.9999998,-1
0.9999957,1
-1.0,-1
0.8139492,1
0.9999848,1
-0.99999976,-1
-0.9999745,-1
-0.99995923,-1
-1.0,-1
0.999952,1
0.9998009,1
0.99999505,1
-0.99999857,-1
-1.0,-1
-0.9999859,-1
-0.9726599,-1
0.99999976,1
0.99999994,1
-0.99995905,-1
-0.99999,-1
0.9999998,1
-0.9999427,-1
-1.0,-1
-1.0,-1
-0.9995655,-1
0.9980771,1
0.99999994,1
0.9999995,1
-0.73383117,-1
-1.0,-1
0.999901,1
-0.99999994,-1
0.9759823,1
0.99999636,1
-0.9999993,-1
-0.99999976,-1
-0.9962532,-1
-0.8810824,-1
0.90071017,1
-0.9999909,-1
0.96615267,1
0.9880441,1
-0.99890983,-1
-0.9999981,-1
0.9999977,1
0.9999943,1
0.99999833,1
-0.9999997,-1
0.9998696,1
-0.9997199,-1
-0.99999994,-1
-0.99977255,-1
-0.99999785,-1
-0.9999781,-1
-0.99985,-1
0.9998198,1
0.9999771,1
0.9991859,1
-0.94583684,-1
-0.99999976,-1
-0.99999994,-1
0.9998649,1
-0.9991659,-1
1.0,1
0.9495027,1
-0.99999934,-1
-0.9404823,-1
0.99915105,1
-1.0,-1
0.9999976,1
-0.99999714,-1
0.9986226,1
-0.9585362,-1
0.9929331,1
-0.99996877,-1
0.9999833,1
0.99997926,1
-0.999949,-1
-0.99999934,-1
0.99989206,1
-0.9999984,-1
-0.9999976,-1
0.9999998,1
0.14818498,1
1.0,1
-1.0,-1
0.99999905,1
-0.99999976,-1
0.99970865,1
0.9992195,1
-0.9999928,-1
-1.0,-1
0.99996907,1
0.9999778,1
1.0,1
0.9999992,1
-0.9999996,-1
-0.9999996,-1
0.9998444,1
1.0,1
0.999976,1
-0.9998841,-1
-1.0,-1
-0.99995613,-1
0.9999826,1
0.9999997,1
-0.99999905,-1
-0.99907035,-1
-0.6284733,-1
0.9999873,1
0.43215972,1
-0.99993443,-1
0.99999374,1
-1.0,-1
0.99999434,1
0.99999857,1
-0.99999493,-1
-1.0,-1
-0.10150397,1
0.99999994,1
0.9999997,1
-0.97098225,-1
-1.0,-1
0.069927484,1
-0.99999905,-1
0.9992547,1
0.9999766,1
-0.9999881,-1
-0.9999977,-1
0.9999962,1
-0.9999998,-1
-0.99999976,-1
-0.99999905,-1
0.9999998,1
1.0,1
0.99976414,1
0.9999929,1
0.9998338,1
-0.9999995,-1
0.99999976,1
-1.0,-1
-0.9999892,-1
-0.99996805,-1
0.9999983,1
-0.9999366,-1
0.9999809,1
-1.0,-1
0.8319408,1
0.9999993,1
-0.9762793,-1
-0.9997864,-1
-1.0,-1
-0.99999356,-1
-0.9989475,-1
0.99994326,1
-0.9999997,-1
-0.99999905,-1
-0.67001545,-1
-0.9999998,-1
-0.999315,-1
0.9999742,1
0.863746,1
-0.7323075,1
0.9999992,1
0.99995583,1
0.9999979,1
-0.9999454,-1
-0.99619776,-1
1.0,1
0.9999997,1
-0.9993336,-1
-0.66692024,-1
-0.9999931,-1
0.9999998,1
0.9999984,1
0.99960196,1
-0.99999905,-1
0.9999993,1
-1.0,-1
-1.0,-1
0.99999994,1
0.99999976,1
-1.0,-1
-0.9999992,-1
-0.9999969,-1
-0.9845928,-1
-0.86207485,-1
-0.9999728,-1
-1.0,-1
-1.0,-1
-0.5658381,1
0.999999,1
-0.36219233,-1
0.9999978,1
-0.9998946,-1
-0.999912,-1
-0.9997044,-1
-0.9999997,-1
-0.99999976,-1
-0.9618115,-1
-0.9999993,-1
0.99999994,1
0.99841857,1
-0.99999976,-1
-0.58912003,-1
-0.99999875,-1
-1.0,-1
-0.9964139,-1
-0.99999994,-1
-0.9998727,-1
-0.99999714,-1
0.99827087,1
0.9999869,1
0.9997006,1
0.99999636,1
0.9999996,1
0.9999995,1
0.8012427,1
-0.99981713,-1
0.99999887,1
-0.75744843,-1
-0.99999386,-1
0.9999573,1
-0.99907106,-1
-0.9999983,-1
-0.9999974,-1
-0.99466896,-1
0.9999998,1
0.99672616,1
-1.0,-1
0.9999998,1
-0.99982643,-1
-0.9996665,-1
0.9999921,1
0.9562328,1
-0.9999995,-1
-0.9999984,-1
0.9999811,1
-0.99961436,-1
0.9999998,1
0.99999636,1
-0.9999947,-1
-0.9999954,-1
0.9999874,1
0.9709352,1
0.99999946,1
0.9997804,1
0.9999938,1
1.0,1
-0.98957443,-1
0.9999454,1
0.9999976,1
-0.99989176,-1
-0.9995059,-1
-1.0,-1
-0.9999926,-1
-1.0,-1
0.99658257,1
-0.76119184,1
0.9998972,1
1.0,1
0.99998754,1
-1.0,-1
-0.9999872,-1
-0.99999905,-1
0.99999785,1
-0.9999972,-1
0.9999871,1
-0.9422021,-1
-0.9988796,-1
0.9996169,1
0.99996614,1
-1.0,-1
0.99999994,1
0.99999994,1
0.99999595,1
0.8770836,1
-0.9999965,-1
1.0,1
0.9999824,1
0.99997973,1
0.99999934,1
0.999996,1
0.99999326,1
0.99999547,1
0.9494939,1
-0.9999909,-1
-0.99998,-1
-0.99999994,-1
-0.9999998,-1
0.9999998,1
0.4260607,-1
0.9991061,1
0.99999493,1
-0.9999997,-1
-0.19696271,-1
-0.99999666,-1
-1.0,-1
0.99997497,1
0.9999961,1
-0.9811263,-1
0.99999946,1
0.99999976,1
1.0,1
0.99516255,1
0.9990187,1
-1.0,-1
0.99999976,1
0.9999995,1
0.9999955,1
-0.99997926,-1
0.99265516,1
0.99996454,1
0.9997561,1
0.99927455,1
-0.99999976,-1
0.99982923,1
-0.99913394,-1
-0.9996196,-1
-1.0,-1
0.9999996,1
-0.9999996,-1
-0.99996394,-1
0.99998826,1
-1.0,-1
-0.9974438,-1
0.99909556,1
-0.99999994,-1
0.99849075,1
0.9996872,1
0.99999946,1
0.999999,1
-0.9999998,-1
-1.0,-1
0.9998819,1
-0.9999495,-1
-0.99982595,1
0.9867505,1
-1.0,-1
0.6597955,1
-0.99999666,-1
-0.9999699,-1
0.9999933,1
-1.0,-1
-0.91407496,-1
-0.99999166,-1
-0.5070919,-1
-0.99999875,-1
0.9973827,1
0.99999994,1
-0.93547344,-1
1.0,1
0.99983835,1
0.99999994,1
0.9999996,1
0.99999213,1
-0.99999994,-1
0.9999969,1
0.9999872,1
-0.99999976,-1
-0.5928079,1
0.99935955,1
-0.9999891,-1
0.6229958,1
-0.9999993,-1
0.99999523,1
0.9999996,1
-0.9999985,-1
0.99999595,1
0.99999994,1
-0.99899536,-1
-0.81389,-1
-0.99978656,-1
-0.99999976,-1
1.0,1
0.9999995,1
0.81861347,1
-0.99993676,-1
0.99998283,1
0.9998798,1
-0.9963484,-1
0.99999976,1
-0.9999431,-1
0.99999994,1
-0.9999869,-1
-0.99999857,-1
0.9683067,1
-0.9999983,-1
0.99999976,1
0.99999976,1
-0.99999976,-1
-0.99989605,-1
-1.0,-1
-1.0,-1
-0.999924,-1
-0.976503,-1
-0.9999983,-1
1.0,1
0.95127493,1
0.9997662,1
0.99999994,1
-0.70506346,-1
0.9999805,1
-0.99999946,-1
0.9999377,1
-1.0,-1
0.99999994,1
0.99989206,1
-0.99997234,-1
-0.963628,-1
-0.846801,-1
0.9999995,1
-0.99997896,-1
-1.0,-1
-1.0,-1
0.99999696,1
0.9999962,1
0.99999905,1
0.99454343,1
-0.9995617,-1
0.99999976,1
-1.0,-1
-0.9999995,-1
-1.0,-1
0.9998324,1
-0.90413684,-1
-0.99997395,-1
-0.99999857,-1
0.98972195,1
0.99999446,1
-0.99954474,-1
-0.9999917,-1
-0.99999994,-1
0.99999976,1
0.99999976,1
0.99935746,1
-0.9988291,-1
-1.0,-1
-0.99999624,-1
-0.9549998,-1
-0.99999905,-1
-0.99998933,-1
0.99999905,1
0.99999857,1
0.99999976,1
0.9999998,1
1.0,1
-0.9999976,-1
0.9999876,1
0.81937563,1
0.9979733,1
-0.99999976,-1
0.2832628,1
-0.9999998,-1
-0.05444941,1
0.9998374,1
0.99999994,1
-0.99999994,-1
0.9999993,1
0.9999435,1
-0.99999976,-1
-0.9999707,-1
-0.9999895,-1
-1.0,-1
-0.9932174,-1
-0.9999628,-1
-0.9809369,-1
0.99224466,1
0.9999991,1
-0.9999992,-1
0.99999356,1
1.0,1
-0.9708209,1
0.9999964,1
-0.999882,-1
0.86951727,1
-1.0,-1
0.999995,1
0.9999998,1
0.9999997,1
0.99999887,1
-0.99999994,-1
0.9997787,1
0.35499218,1
-0.9999998,-1
0.99880505,1
-0.99999994,-1
-0.99999356,-1
-0.9826952,-1
-0.9630627,-1
0.9999992,1
-0.99961597,-1
0.9994966,1
-0.99999744,-1
-0.9999981,-1
-0.99849033,-1
-0.9999154,-1
-0.5221164,1
1.0,1
0.99999523,1
0.9999854,1
0.9999995,1
-0.9999912,-1
1.0,1
0.99930435,1
0.99998075,1
-0.99811834,-1
0.9999869,1
-0.9469013,-1
0.9999943,1
0.99993205,1
-0.99999994,-1
0.9998782,1
0.82751113,1
0.9999991,1
-0.99432504,-1
0.99912983,1
-0.34129044,1
-1.0,-1
-0.99989986,-1
-0.9999771,-1
1.0,1
0.9998431,1
-0.99999976,-1
0.9999964,1
0.999486,1
0.99994683,1
0.9791446,1
0.9997832,1
0.9999631,1
1.0,1
0.99972695,1
0.99999887,1
-0.5395642,-1
0.7011621,1
-0.92777014,-1
-0.9999027,-1
-0.9998049,-1
-0.99999946,-1
-0.9999953,-1
0.99540716,1
1.0,1
0.9990211,1
0.9999974,1
-0.7809742,-1
-0.99998385,-1
-0.99997395,-1
-0.99935573,-1
0.9999981,1
-0.99703896,-1
-0.9999921,-1
0.9999988,1
-0.99999934,-1
0.99995613,1
0.99981356,1
0.9967929,1
-0.9990768,-1
0.99999994,1
-0.9999993,-1
-0.89083374,-1
-0.99999994,-1
-0.0022976696,1
0.9999943,1
0.99988276,1
0.99999285,1
0.999999,1
0.99999833,1
-0.9999977,-1
0.9999969,1
0.9999998,1
0.9999961,1
-0.9999945,-1
-1.0,-1
-0.8095477,-1
-0.99999976,-1
0.9855037,1
-0.9809413,-1
0.99999785,1
0.9449564,1
-0.9999998,-1
-0.9918269,-1
-0.99999887,-1
-0.9930827,-1
0.47320357,1
0.99999994,1
0.9999998,1
0.99999136,1
-0.9703365,-1
0.9999997,1
-0.99999523,-1
-0.99999756,-1
0.95038277,1
0.99999356,1
0.99999833,1
-1.0,-1
-0.93211776,-1
0.99999,1
-0.99999815,-1
-0.9999996,-1
1.0,1
0.022225767,1
-1.0,-1
-0.99999887,-1
0.9999974,1
0.9998401,1
-0.9999888,-1
-0.9999998,-1
-0.9999998,-1
0.99998635,1
0.9999795,1
0.9992969,1
0.9999986,1
0.99998957,1
0.9988974,1
-0.9995379,-1
-1.0,-1
-1.0,-1
0.9999864,1
0.99989486,1
-0.9997139,-1
-0.9999964,-1
0.99999946,1
0.99999994,1
-0.8440159,-1
-1.0,-1
0.9999945,1
-0.9998851,-1
-0.9983339,-1
0.9999055,1
0.99998087,1
-0.560048,1
-0.99999857,-1
-0.99999714,-1
0.99999386,1
0.9999914,1
0.9999721,1
-0.97711885,-1
0.99574375,1
0.99999857,1
0.08986336,1
0.9999883,1
0.99993426,1
0.9715803,1
-0.99995685,-1
0.99999934,1
-0.99999994,-1
0.9999991,1
0.9999234,1
-0.9984898,-1
0.97585106,1
0.99976593,1
-0.9999998,-1
-0.999995,-1
0.9999995,1
0.9999871,1
-0.9999983,-1
0.998981,1
-0.9999995,-1
-0.9999581,-1
0.99999064,1
-0.9986858,-1
-0.5199866,-1
-0.9951267,-1
0.9766218,1
0.99829865,1
-1.0,-1
0.9999998,1
-0.99999994,-1
0.9999998,1
-0.99999094,-1
-0.78759736,-1
-1.0,-1
-1.0,-1
-0.99999976,-1
0.99999696,1
-0.99999046,-1
0.99617314,1
0.9998911,1
-0.9999997,-1
0.9986198,1
0.9999311,1
-0.999999,-1
-1.0,-1
-0.999856,-1
0.9999993,1
-0.99999994,-1
-0.9996743,-1
-0.99820703,-1
-0.35271966,-1
0.9999919,1
-1.0,-1
-0.99999905,-1
-0.9996601,-1
0.99998116,1
0.9999039,1
-1.0,-1
-0.9999991,-1
0.9999995,1
-1.0,-1
-0.9998928,-1
0.9999737,1
-0.99997234,-1
0.99999976,1
0.9999054,1
0.99918216,1
0.9999978,1
-0.9992243,-1
-0.99999994,-1
-0.9999998,-1
0.9999967,1
0.9999564,1
-0.99999905,-1
0.9999967,1
1.0,1
0.9970622,1
0.9999981,1
-0.9999996,-1
-0.94863665,-1
0.9999729,1
-0.9997313,-1
-0.99995995,-1
-0.9999997,-1
0.9994908,1
-0.9999988,-1
-0.9950484,-1
-0.9958535,-1
-1.0,-1
0.99999976,1
-0.97096497,-1
1.0,1
0.9999926,1
-0.6472504,-1
0.99997544,1
0.9997833,1
-1.0,-1
-0.99999994,-1
-0.8176795,-1
-0.9999976,-1
0.99999976,1
-0.9999983,-1
0.9999039,1
0.9999988,1
0.99988014,1
0.99498916,1
-0.9999724,-1
-0.9999983,-1
-0.99999946,-1
-0.99997395,-1
0.9999986,1
0.9999998,1
0.9999959,1
-0.99898416,-1
0.99972796,1
-0.9422147,-1
-0.8207754,1
-0.9999993,-1
-0.99999785,1
0.999995,1
0.99999815,1
0.9998596,1
0.99999636,1
0.9999993,1
0.9999998,1
-0.9999709,-1
0.99988204,1
0.9995402,1
-0.9999768,-1
1.0,1
0.9995798,1
0.9978865,1
-0.9999073,-1
0.9999959,1
1.0,1
0.9999133,1
-0.99986887,-1
-0.9999981,-1
-0.61186457,-1
-0.9998302,-1
-0.99944055,-1
-0.99978447,-1
0.9994938,1
-1.0,-1
0.99999875,1
-0.9999991,-1
-0.60224134,-1
-0.9999721,-1
0.999995,1
-0.9999969,-1
0.9999991,1
0.66551507,1
0.5911409,1
-0.9291059,-1
-0.9999995,-1
0.9999997,1
-0.9997618,-1
-0.9999997,-1
1.0,1
1.0,1
0.9999985,1
-0.9999988,-1
0.9999995,1
-0.9999998,-1
0.994749,1
0.99999976,1
0.99995595,1
0.99999493,1
-0.98289675,-1
0.9999934,1
-0.9881944,-1
0.99995226,1
-1.0,-1
-0.40787467,1
0.9980969,1
0.99999803,1
-0.9999118,-1
-0.99999475,-1
-0.9999985,-1
-1.0,-1
0.9974982,1
0.9999996,1
-0.9995612,-1
-0.7874063,-1
-1.0,-1
0.9934488,1
-0.9218286,1
0.99995095,1
-0.99999994,-1
-0.9994871,-1
-0.7681603,-1
-0.9999922,-1
0.9999962,1
-0.9999721,-1
-0.99991417,-1
0.9999938,1
0.99998766,1
0.9999993,1
-0.99999934,-1
1.0,1
0.9999809,1
-1.0,-1
0.9805969,1
0.9999754,1
0.99999905,1
0.9987619,1
0.9994277,1
0.9999725,1
0.9999934,1
0.9999973,1
0.9998889,1
0.99662215,1
-0.98929,-1
0.9999614,1
-0.99999976,-1
0.99966806,1
-1.0,-1
-0.99999994,-1
0.99269706,1
