pred,label
0.9985605,1
0.00022807265,-1
9.58798e-06,-1
1.1775595e-06,-1
0.9999552,1
0.99987364,1
5.951415e-06,-1
0.9999689,1
0.99999547,1
0.98848724,1
0.00015868357,-1
5.6741013e-05,-1
2.2491429e-06,-1
2.4813087e-05,-1
2.1801635e-07,-1
0.9966883,1
0.9999949,1
1.26741115e-08,-1
0.99994516,1
0.9999021,1
2.2180632e-08,-1
2.6099065e-06,-1
3.0963022e-06,-1
0.99983,1
7.614199e-06,-1
0.007680637,-1
1.8225262e-07,-1
0.9995871,1
0.00017709669,-1
8.5485107e-07,-1
2.2865581e-06,-1
0.99998796,1
0.99953365,1
5.744003e-06,-1
0.9999919,1
0.00017035626,-1
0.99994683,1
1.0,1
0.9999298,1
0.99992955,1
2.0219598e-07,-1
0.99999595,1
0.9991652,1
0.9695487,1
1.0960604e-05,-1
6.0203605e-05,-1
9.071404e-06,-1
0.99986625,1
0.0049680783,-1
0.99984205,1
0.020144084,-1
0.99978393,1
0.9997881,1
0.9995414,1
0.9998386,1
0.9997352,1
0.9910971,1
6.341137e-05,-1
0.99650586,1
1.3520627e-06,-1
0.9631237,1
1.6782626e-05,-1
5.5564165e-06,-1
3.1293073e-08,-1
0.9999279,1
3.9378982e-08,-1
0.9979843,1
0.0020020562,-1
0.99971205,1
0.056860264,-1
0.00012406803,-1
0.99849916,1
1.0648276e-07,-1
6.6003753e-07,-1
0.95424896,1
0.00021837695,-1
3.2987045e-05,-1
0.0002122481,-1
6.334337e-07,-1
0.9998802,1
0.9982634,1
0.9999958,1
0.99998605,1
0.9957995,1
0.0014793793,-1
0.9991486,1
0.9977875,1
1.3970578e-05,-1
0.9998728,1
0.00023595509,-1
5.683738e-09,-1
0.999151,1
0.00039369267,-1
8.3189286e-07,-1
0.999969,1
4.871003e-05,-1
1.02489444e-07,-1
0.9603357,1
0.00030606476,-1
0.9989033,1
0.9968172,1
0.99999475,1
0.0021276057,-1
0.99960226,1
0.99996924,1
0.9980209,1
0.9983955,1
2.2047852e-08,-1
3.7356393e-05,-1
8.882726e-08,-1
0.9998022,1
1.0231869e-06,-1
1.08002305e-05,-1
2.6647042e-06,-1
0.99999905,1
3.696544e-05,-1
0.98988754,1
0.9998728,1
0.9999982,1
0.9988127,1
0.9999571,1
0.99994206,1
0.00011243753,-1
0.46547928,1
0.99862957,1
0.999278,1
8.2336237e-07,-1
0.16768679,-1
0.99985504,1
0.00029123505,-1
8.3408224e-07,-1
5.55784e-07,-1
0.9989748,1
3.568176e-05,-1
3.276415e-06,-1
0.99510324,1
0.00039929114,-1
0.010792334,-1
0.99987173,1
0.9999764,1
0.013490888,-1
0.99997056,1
0.99988985,1
0.99830025,1
0.99914265,1
0.9999709,1
2.667094e-06,-1
0.9998946,1
1.5501953e-08,-1
0.9994722,1
0.058420993,-1
0.9927643,1
0.99999976,1
0.9983948,1
0.9984938,1
4.2461284e-05,-1
0.99993587,1
0.03802358,-1
1.1005952e-09,-1
3.925798e-06,-1
0.00014789542,-1
0.99796176,1
3.8038968e-06,-1
1.4287043e-05,-1
0.9997354,1
0.9996947,1
1.9921592e-06,-1
0.0015849116,-1
1.9106237e-09,-1
0.9998958,1
0.9981931,1
0.0454195,-1
1.4485785e-07,-1
0.99991393,1
0.0012630654,-1
8.896389e-07,-1
1.166481e-08,-1
1.7098515e-06,-1
5.219974e-07,-1
0.99943763,1
3.1802656e-06,-1
0.0001092193,-1
0.99874264,1
0.001990633,-1
0.9998838,1
0.99999523,1
0.008943819,-1
0.9997923,1
2.2672788e-08,-1
1.4442576e-08,-1
1.5848449e-06,-1
7.368674e-08,-1
0.99312204,1
0.9999808,1
0.010125009,-1
0.99996316,1
0.9999796,1
6.726258e-06,-1
0.9906289,1
0.9958597,1
0.9999472,1
0.0023981384,-1
6.189608e-08,-1
0.99969494,1
0.0016322093,-1
0.99999213,1
0.99999094,1
0.014864914,-1
0.9998658,1
0.99994326,1
0.9997633,1
0.9997801,1
0.98802817,1
0.9999089,1
5.8111214e-05,-1
0.9999857,1
0.9999385,1
3.3504997e-09,-1
0.9978276,1
1.0,1
4.820178e-08,-1
7.0448226e-07,-1
0.23591861,-1
0.00026680657,-1
0.6213834,1
0.9999902,1
0.6042842,-1
1.0,1
0.99999976,1
0.00035658767,-1
8.6971755e-05,-1
0.9906611,1
3.2278467e-06,-1
0.9999666,1
0.009778915,-1
0.99999905,1
0.00036087685,-1
3.6206148e-07,-1
1.2651839e-06,-1
0.99902236,1
1.8407255e-06,-1
0.9979032,1
7.08661e-05,-1
5.2175685e-05,-1
0.0013608321,-1
1.4562742e-05,-1
0.99992335,1
4.2772834e-05,-1
1.7256667e-05,-1
0.0006083719,-1
0.15235963,1
0.99999857,1
6.3187854e-06,-1
0.9998005,1
0.9952129,1
0.9999937,1
0.00040017522,-1
8.3321726e-07,-1
0.0027468486,-1
0.0001261353,-1
0.9999292,1
0.9999871,1
8.466053e-06,-1
0.98969394,1
1.5193356e-06,-1
2.5851597e-05,-1
1.5759766e-06,-1
0.99977773,1
0.99987125,1
0.00012266675,-1
0.9994815,1
2.6752883e-10,-1
2.6141263e-06,-1
0.0005687512,-1
0.99914324,1
0.9999858,1
3.778533e-05,-1
9.3735815e-07,-1
1.0085698e-08,-1
0.9997633,1
0.99984276,1
0.0003083522,-1
1.7554612e-06,-1
1.498339e-06,-1
1.4043726e-05,-1
0.9905605,1
0.0002959464,-1
0.9989754,1
0.998431,1
0.013165692,-1
0.99786013,1
6.1686924e-06,-1
0.99994755,1
5.4273336e-08,-1
0.99999547,1
0.008688421,-1
4.5848254e-05,-1
0.5660634,-1
0.999818,1
0.9999988,1
0.97380435,1
0.99999845,1
0.58536035,1
3.9883932e-07,-1
0.9999552,1
0.00012250822,-1
0.0013499877,-1
0.99999917,1
0.000102944934,-1
0.99995804,1
3.682997e-05,-1
0.99996257,1
0.9963559,1
1.6083877e-06,-1
0.010217336,-1
0.99995875,1
0.9998685,1
0.9999976,1
0.99996006,1
0.99978644,1
2.2350137e-06,-1
0.99999976,1
0.0001529116,-1
0.16864477,-1
0.0005523394,-1
0.9999968,1
0.961368,1
0.9999708,1
0.9997596,1
1.7211998e-05,-1
1.1514752e-05,-1
0.9999851,1
0.99985635,1
0.9999993,1
0.9999678,1
0.9941705,1
0.99997413,1
0.00032859648,-1
0.0001868399,-1
0.99786794,1
0.9999678,1
0.00036669127,-1
0.9931636,1
0.9999949,1
9.312532e-05,-1
0.99829155,1
0.9998915,1
0.99821544,1
0.9997086,1
0.9999957,1
0.96940404,1
0.99898547,1
2.3115883e-06,-1
4.077367e-10,-1
8.23996e-06,-1
9.16962e-09,-1
0.99995744,1
0.9948832,1
2.3375665e-05,-1
0.9941797,1
0.9999329,1
3.2264128e-05,-1
0.00016498362,-1
0.0023131026,1
0.9999852,1
0.9993235,1
1.3195294e-07,-1
0.9999726,1
5.634581e-06,-1
2.2540403e-09,-1
0.012282324,-1
0.01158411,-1
0.9999776,1
3.635645e-07,-1
2.594248e-07,-1
0.9999633,1
5.3176605e-05,-1
0.9899148,1
0.9986846,1
0.9999918,1
1.169249e-05,-1
0.9994281,1
0.9999969,1
0.024935406,-1
0.997456,1
0.9971534,1
0.9999567,1
0.0036853345,-1
0.9991628,1
0.99985266,1
4.9546193e-06,-1
1.23632e-07,-1
0.99999535,1
5.6570007e-06,-1
0.9998727,1
0.99280965,1
3.982467e-06,-1
0.03867793,-1
0.9997303,1
0.0005170634,-1
8.426198e-06,-1
0.99964607,1
7.462903e-07,-1
2.1077785e-06,-1
0.9999987,1
2.9727734e-10,-1
9.776879e-06,-1
1.13690385e-05,-1
0.99999785,1
0.00043148812,-1
0.9973792,1
0.999548,1
1.5496876e-07,-1
3.7125922e-06,-1
0.998877,1
0.00024893755,-1
0.00010067194,-1
4.004276e-05,-1
0.99994755,1
1.4194759e-06,-1
1.2451734e-05,-1
0.0008509726,-1
3.2422608e-06,-1
3.2237568e-07,-1
0.9998969,1
3.5942063e-05,-1
0.99698204,1
0.99964774,1
0.9998211,1
0.17023827,-1
0.99998736,1
0.9974605,1
1.1344281e-05,-1
0.9999969,1
0.98394495,1
0.0058159493,-1
2.8892223e-06,-1
8.181432e-05,-1
0.99982005,1
0.99956423,1
0.99994266,1
0.9995264,1
9.407825e-06,-1
1.774734e-07,-1
0.0016442741,-1
6.451639e-06,-1
0.0006770877,-1
6.744538e-08,-1
0.00081646413,-1
0.001709176,-1
1.0703479e-05,-1
1.8348296e-06,-1
0.97074956,1
4.2880666e-10,-1
0.9970625,1
0.999998,1
0.9999989,1
0.9999945,1
1.7306072e-06,-1
0.9941993,1
0.0026143594,-1
0.00033185616,-1
2.8221055e-07,-1
0.009482256,-1
8.655601e-08,-1
0.99689025,1
0.04491458,-1
0.99992406,1
9.618757e-07,-1
9.489263e-06,-1
0.28061742,1
0.999335,1
0.0023808493,-1
0.9995548,1
0.9999738,1
0.06394069,-1
1.5053814e-07,-1
1.7534601e-05,-1
0.98917514,1
0.99994826,1
0.9998779,1
0.9998416,1
0.9999932,1
0.87679946,1
6.652321e-05,-1
0.9999863,1
0.9994997,1
1.4381145e-11,-1
0.005710297,-1
0.99880135,1
4.1579882e-05,-1
0.012301071,-1
0.04863744,-1
0.0009227893,-1
1.9755205e-07,-1
0.9997825,1
0.9999832,1
0.99931276,1
3.910609e-07,-1
2.8822355e-05,-1
0.9997228,1
2.5195394e-07,-1
0.99999297,1
6.962833e-05,-1
1.583557e-05,-1
0.9991646,1
2.926071e-05,-1
0.9997702,1
0.99951875,1
0.9926857,1
0.98875064,1
0.99998844,1
5.7182706e-06,-1
0.9536018,1
0.0018547411,-1
0.9999709,1
0.000651642,-1
2.9332039e-06,-1
3.9149254e-06,-1
0.9913572,1
0.68840396,-1
0.999315,1
0.9999958,1
6.0221748e-05,-1
0.9999423,1
0.9974291,1
0.033310957,-1
4.1110758e-07,-1
2.6003315e-06,-1
3.003668e-08,-1
0.99590755,1
0.9931752,1
6.0320377e-05,-1
0.9974643,1
2.0212653e-08,-1
0.00020419888,-1
0.99994004,1
8.754791e-08,-1
0.9999777,1
0.99999106,1
0.9999987,1
1.6447544e-05,-1
0.00028073668,-1
0.99871194,1
0.999884,1
0.95965147,1
0.99903715,1
0.0387708,-1
0.9993206,1
0.9998087,1
0.026105914,-1
0.9999635,1
0.9999429,1
0.05044423,-1
0.0017440326,-1
5.229055e-05,-1
8.9530746e-05,-1
0.9962895,1
1.3467303e-08,-1
0.9999989,1
5.3424947e-06,-1
0.00022715292,-1
0.00047227062,-1
1.2281122e-06,-1
5.081129e-06,-1
7.8721445e-05,-1
0.9999825,1
0.0001274398,-1
0.9959628,1
0.0076486496,-1
0.99999595,1
0.99999654,1
0.004652473,-1
0.99998033,1
0.9999831,1
0.99995804,1
1.8148269e-06,-1
4.452236e-06,-1
1.5030733e-06,-1
1.1406182e-06,-1
0.9921957,1
1.8647851e-08,-1
0.99988663,1
2.2905217e-06,-1
0.9999807,1
0.9994667,1
0.002288364,-1
0.97912943,1
3.867497e-08,-1
0.9999771,1
0.99839514,1
0.9997008,1
0.99868995,1
7.728433e-07,-1
0.00027957477,-1
1.7339529e-07,-1
0.9995352,1
0.0070131635,-1
1.4834081e-05,-1
0.99999285,1
4.6255092e-05,-1
0.00033505357,-1
0.9957703,1
0.99999094,1
0.99905986,1
1.8683864e-06,-1
0.9997008,1
0.9999763,1
0.0009858542,-1
3.99616e-07,-1
3.8127876e-06,-1
0.99999297,1
4.8498866e-10,-1
0.99961,1
0.00052583794,-1
0.99992394,1
2.1132291e-06,-1
0.0029182048,-1
5.0422655e-05,-1
0.001519234,-1
0.0013484868,-1
1.0532565e-09,-1
0.99876666,1
0.99998915,1
1.1996218e-06,-1
0.99939847,1
0.99997735,1
0.99976665,1
0.9999844,1
0.99924785,1
0.9996019,1
0.99904937,1
0.9947404,1
0.99925786,1
0.99995947,1
0.9989262,1
0.00046623748,-1
0.00025258836,-1
0.0013793684,-1
0.999941,1
3.945236e-08,-1
0.99862134,1
0.9995621,1
0.06550757,-1
0.024130788,-1
7.639583e-10,-1
0.99865144,1
0.15894572,1
0.99935836,1
0.99682814,1
0.99999917,1
0.9999089,1
0.010848821,1
0.99942636,1
0.9848268,1
0.9999546,1
0.9999994,1
0.20566556,-1
0.99870384,1
0.9988042,1
0.9999949,1
0.00013850545,-1
0.99994254,1
4.6802714e-05,-1
2.9887471e-05,-1
0.99999845,1
3.2877034e-07,-1
1.5908892e-05,-1
2.3010837e-06,-1
0.99766374,1
0.9999969,1
0.9997106,1
9.1130596e-07,-1
0.99998856,1
0.008841261,-1
0.9999901,1
1.410457e-08,-1
0.9997894,1
0.99999547,1
7.666357e-09,-1
0.99857914,1
3.5277957e-08,-1
0.9974347,1
0.99991953,1
3.111206e-05,-1
1.0709503e-07,-1
1.48100785e-08,-1
6.270521e-06,-1
0.9999782,1
0.00074142567,-1
5.627193e-09,-1
0.0014648576,-1
0.0025750827,-1
0.99937963,1
8.323363e-11,-1
2.1437937e-07,-1
0.99991155,1
0.99835485,1
7.644788e-06,-1
0.02288536,-1
3.376849e-06,-1
7.363419e-07,-1
0.99210453,1
0.99968565,1
0.9999274,1
0.9991373,1
0.10732774,-1
0.99981445,1
0.9999783,1
0.0006106072,-1
4.515443e-08,-1
0.9979298,1
7.4055015e-09,-1
0.00020674057,-1
0.99843425,1
0.99920976,1
7.811425e-08,-1
1.685924e-05,-1
0.99917233,1
0.99997044,1
8.249436e-09,-1
3.3709366e-08,-1
0.99999976,1
0.0014686832,-1
0.9976178,1
0.99986374,1
3.7904506e-08,-1
0.9999989,1
3.8448475e-06,-1
0.9999794,1
2.1286595e-09,-1
0.016692802,-1
0.9815143,1
6.070701e-08,-1
0.998852,1
2.2721021e-07,-1
0.00023519144,-1
0.99922085,1
0.000102224956,-1
5.4349993e-08,-1
7.020651e-08,-1
0.9988218,1
3.752814e-05,-1
0.99999416,1
0.9968363,1
0.998058,1
0.00015320057,-1
0.99959785,1
0.0017584438,-1
1.4756646e-05,-1
0.0010458693,-1
0.99997306,1
0.00032658584,-1
0.0049828654,-1
3.3590484e-09,-1
3.228401e-06,-1
0.99991906,1
6.385068e-05,-1
0.9993487,1
0.0003981258,-1
0.99743253,1
0.9997923,1
0.9984315,1
0.9999099,1
0.9998084,1
0.9993926,1
0.99892324,1
0.033175852,-1
0.9970084,1
0.99987316,1
5.2892672e-05,-1
0.00025092444,-1
0.0095675215,-1
0.99999714,1
0.9998441,1
0.9946838,1
9.305744e-06,-1
9.364091e-05,-1
0.9973585,1
0.9834472,1
2.8612572e-09,-1
0.9989793,1
5.8375185e-06,-1
0.9998859,1
1.7795923e-05,-1
4.75486e-05,-1
1.2219355e-05,-1
0.99999714,1
0.9988175,1
2.4640201e-08,-1
0.0016991217,-1
0.00034821796,-1
0.9987081,1
0.999997,1
0.9996444,1
6.66932e-06,-1
5.3223566e-06,-1
0.99998033,1
0.00032299955,-1
0.99404776,1
0.00010559639,-1
0.00014223641,-1
5.643448e-08,-1
0.9994548,1
0.9973212,1
0.99952507,1
3.531076e-05,-1
0.9999869,1
0.999795,1
2.330355e-05,-1
0.0021103907,-1
0.008042279,-1
3.2794533e-06,-1
0.000528498,-1
1.1441633e-06,-1
0.9996741,1
1.0463967e-06,-1
7.5258475e-05,-1
0.99999297,1
0.9897736,1
6.1871066e-07,-1
0.9999585,1
0.99908197,1
0.9999701,1
0.99758947,1
0.9944458,1
0.9921653,1
0.0072689136,-1
0.9975897,1
0.9998318,1
0.9985359,1
2.5431165e-05,-1
0.9951568,1
0.00012943381,-1
0.9999902,1
0.001434762,-1
0.9999186,1
0.9504021,1
3.8681016e-08,-1
0.99990356,1
0.9972542,1
0.9998273,1
0.00010686278,-1
0.99734193,1
0.99997437,1
1.1850377e-06,-1
0.0003031381,-1
0.018856864,-1
0.99943215,1
0.9998833,1
0.003063082,-1
0.06138661,-1
0.99971634,1
0.9999312,1
2.7067701e-06,-1
0.0062331604,-1
0.99988353,1
0.98811185,1
1.8771358e-05,-1
5.375902e-07,-1
0.99999714,1
2.0011267e-07,-1
1.0527829e-06,-1
2.6932312e-06,-1
0.055288136,-1
0.9999558,1
0.0004667168,-1
0.99980456,1
0.9999194,1
0.99800974,1
6.070122e-07,-1
0.0033805973,-1
0.001814082,-1
1.938907e-08,-1
0.99894935,1
7.4252205e-07,-1
3.1093787e-05,-1
0.00033502292,-1
0.99998856,1
0.99838173,1
0.9998337,1
0.000357774,-1
0.99281645,1
2.5108106e-05,-1
0.9999013,1
1.4349547e-08,-1
0.99999523,1
4.1832438e-05,-1
0.9998987,1
0.99997306,1
1.739984e-06,-1
0.99983215,1
0.9994273,1
3.8011551e-06,-1
0.9998952,1
0.99982303,1
9.640641e-05,-1
0.99983096,1
0.9976808,1
0.74184525,1
2.3147622e-05,-1
8.316221e-06,-1
3.06458e-05,-1
6.8650827e-09,-1
0.99975914,1
0.9999827,1
0.9999778,1
1.60697e-05,-1
3.6647612e-07,-1
0.9999937,1
0.9921411,1
0.9999969,1
0.01587908,-1
0.9999932,1
3.0784477e-06,-1
0.9999219,1
0.00013070609,-1
2.5373593e-06,-1
0.9944975,1
3.5654248e-06,-1
0.99787235,1
0.9998492,1
0.9999753,1
0.99955076,1
1.1005098e-05,-1
0.997778,1
1.0087604e-06,-1
0.99543154,1
0.9999994,1
0.9999796,1
5.280901e-07,-1
1.8884089e-07,-1
9.216051e-07,-1
0.9975169,1
1.5701104e-05,-1
1.2531238e-07,-1
1.803711e-05,-1
2.0013487e-05,-1
0.999962,1
0.09023483,-1
5.7243084e-05,-1
0.9998715,1
0.99590576,1
0.99999046,1
5.0580235e-05,-1
0.013260754,-1
1.891848e-07,-1
0.027074339,-1
0.99998915,1
3.5257017e-06,-1
5.3760315e-05,-1
0.99868244,1
1.4456737e-06,-1
4.2727665e-05,-1
0.9979547,1
0.9998654,1
0.99984646,1
2.8250883e-08,-1
0.9723674,1
2.0921367e-07,-1
0.99952626,1
0.00501358,-1
0.06725263,1
0.98858637,1
0.9993467,1
0.0001027288,-1
1.6904029e-05,-1
0.99999976,1
3.8106575e-06,-1
0.85714227,1
0.9998628,1
8.5335596e-05,-1
0.00067583646,-1
3.288017e-07,-1
3.1776053e-05,-1
0.00012379621,-1
0.9999268,1
0.99812824,1
0.9999691,1
0.009816277,-1
0.99978405,1
2.469154e-06,-1
2.1426135e-06,-1
0.9996302,1
4.6189275e-08,-1
0.99999,1
0.049946032,-1
0.9998136,1
5.282573e-07,-1
0.99997497,1
0.9998512,1
0.0006737695,-1
0.99982446,1
0.0055009667,-1
0.9998036,1
0.99997973,1
0.9999796,1
0.99986565,1
0.99521554,-1
0.022319468,-1
0.999974,1
0.99999917,1
0.9996437,1
0.9999864,1
0.024940066,-1
1.6952404e-07,-1
5.7853336e-05,-1
0.0006240259,-1
0.99332786,1
0.9999964,1
0.9999864,1
4.566539e-10,-1
2.5794165e-07,-1
0.9999882,1
5.705582e-05,-1
3.6575514e-06,-1
0.9999945,1
0.0007888885,-1
5.700591e-08,-1
0.0063585467,-1
0.999943,1
9.243206e-05,-1
0.13076055,-1
0.0002043461,-1
0.999723,1
0.9996706,1
0.9998466,1
0.9997838,1
0.9696395,1
0.00039175636,-1
0.9999428,1
0.000549287,-1
0.9999778,1
2.8154975e-06,-1
1.4295403e-08,-1
0.99619114,1
0.00013505972,-1
0.003116704,-1
0.9999316,1
0.99819237,1
0.99999976,1
0.999946,1
0.9999833,1
2.0854747e-08,-1
0.9999937,1
0.9886298,1
0.99995005,1
0.0001517088,-1
0.9999527,1
1.2409911e-05,-1
0.00034406866,-1
2.0055744e-07,-1
0.00016202434,-1
0.9999589,1
0.9993113,1
1.228144e-10,-1
0.032744735,-1
0.99997675,1
0.999688,1
2.127451e-08,-1
0.9997074,1
0.99859315,1
0.07223,-1
0.000292615,-1
0.9984261,1
0.99929357,1
0.9999844,1
0.9978066,1
0.14386806,-1
7.9053395e-09,-1
0.99971396,1
0.00027288834,-1
1.6190763e-05,-1
0.99999344,1
0.005909595,-1
5.213971e-06,-1
6.902672e-05,-1
0.00010285133,-1
0.99998164,1
0.03995692,-1
0.998362,1
1.5991864e-06,-1
0.9998023,1
0.9994954,1
0.9999466,1
1.0656018e-05,-1
0.0043280157,-1
0.9954182,1
0.9992937,1
8.646864e-05,-1
2.43808e-06,-1
0.008095357,-1
0.9999906,1
0.0004147854,-1
0.9994542,1
5.1812963e-06,-1
6.677693e-05,-1
0.00040520166,-1
0.00059055845,-1
2.883213e-10,-1
0.9998957,1
0.9998778,1
0.9999926,1
0.011847375,-1
0.10846351,-1
0.002249286,-1
1.3658801e-05,-1
0.99995875,1
1.7039282e-07,-1
0.9999094,1
0.99998665,1
1.5564369e-06,-1
0.999801,1
0.00085991184,-1
0.9990038,1
5.2495274e-08,-1
0.9999993,1
0.99999905,1
6.624946e-05,-1
0.012106931,-1
0.99978644,1
0.99983907,1
0.9998099,1
4.7206854e-06,-1
0.99839395,1
2.4976629e-08,-1
0.00024281649,-1
2.0676714e-05,-1
0.0930923,-1
1.8874898e-05,-1
3.6187423e-05,-1
0.9999993,1
0.9997044,1
0.9999814,1
6.768999e-08,-1
0.99974555,1
0.99899,1
0.946884,1
4.267219e-06,-1
0.9993955,1
0.99964154,1
1.6791758e-07,-1
0.9999739,1
0.99990106,1
1.0484905e-06,-1
0.999706,1
0.99995613,1
2.0250474e-05,-1
9.1682734e-05,-1
4.9722753e-06,-1
0.0010877314,-1
5.8204078e-06,-1
0.9832012,1
0.9980148,1
0.002431165,-1
4.2286985e-08,-1
0.9992976,1
0.99836737,1
0.00029879904,-1
0.9999944,1
4.4729092e-07,-1
2.0497933e-05,-1
0.99978405,1
0.0009778459,-1
1.5489411e-05,-1
0.9987016,1
4.619281e-06,-1
0.99059826,1
9.165427e-08,-1
1.0435232e-07,-1
0.9999306,1
0.00021514749,-1
0.99959916,1
0.99998486,1
0.9999237,1
1.3599927e-06,-1
0.9962106,1
2.0697978e-05,-1
0.22525784,1
0.9999045,1
0.00035760552,-1
0.9982639,1
0.9998927,1
8.764781e-06,-1
0.001161645,-1
0.00044036983,-1
0.9993254,1
0.9985474,1
0.00017960912,-1
6.9047037e-06,-1
0.99996996,1
0.99603736,1
0.120893106,1
4.7935714e-07,-1
0.99894565,1
1.4157812e-05,-1
5.654783e-08,-1
0.027659822,-1
0.99999833,1
4.717778e-08,-1
0.00029506005,-1
0.9997352,1
0.79316545,-1
1.6334125e-05,-1
0.008407856,-1
0.9989629,1
0.99993634,1
0.99969923,1
0.001779633,-1
0.9984674,1
0.99980015,1
0.99983263,1
8.82248e-08,-1
0.9816016,1
0.9999318,1
0.9998148,1
0.99759066,1
0.9993924,1
0.9999796,1
0.0011596838,-1
6.424807e-06,-1
6.253952e-05,-1
0.9805778,1
0.9999989,1
0.00016931078,-1
0.99936336,1
0.9993363,1
0.9843349,1
0.9999999,1
0.9976526,1
3.3448952e-08,-1
0.00025038244,-1
2.0180454e-07,-1
0.99798405,1
0.9999975,1
0.9999225,1
2.4854959e-05,-1
0.99706894,1
0.0076278965,-1
0.975974,1
4.3071886e-06,-1
0.9996389,1
0.01934418,-1
0.9990545,1
2.8791478e-09,-1
0.9966017,1
0.008104498,-1
0.851872,1
0.99980754,1
0.00011672685,-1
0.9996445,1
5.808108e-05,-1
4.272017e-05,-1
0.9998541,1
0.0003529667,-1
0.99998784,1
0.9999628,1
0.00054083555,-1
2.821868e-05,-1
1.8789238e-07,-1
1.9874078e-06,-1
0.002168772,-1
1.701005e-08,-1
0.99947506,1
0.004439511,-1
1.7197657e-05,-1
4.9773116e-05,-1
0.9882834,1
0.99763954,1
0.9999938,1
3.289133e-08,-1
0.99353254,1
6.1271708e-06,-1
7.54113e-12,-1
0.9971008,1
0.99998295,1
0.9993038,1
1.6809408e-05,-1
7.061396e-07,-1
0.8901314,1
0.99984455,1
0.00074873754,-1
0.9988809,1
0.9997708,1
2.9663536e-08,-1
0.99953675,1
3.116242e-05,-1
2.2858379e-07,-1
0.99423814,1
9.825313e-05,-1
0.9997038,1
0.9980566,1
0.999997,1
0.9954478,1
1.9408478e-06,-1
0.9978933,1
0.9967759,1
0.99605906,1
0.00057655625,-1
5.1771356e-05,-1
0.99615484,1
0.99922407,1
3.680182e-06,-1
0.99999213,1
0.001359604,-1
0.9999778,1
0.9999366,1
0.99898285,1
0.9995931,1
0.9999634,1
0.00061544485,-1
0.0013393596,-1
0.9992549,1
0.99992776,1
0.00041719165,-1
0.9999548,1
0.99508876,1
0.9999769,1
0.0035382877,-1
2.403566e-06,-1
0.9999864,1
7.155912e-07,-1
0.9824853,1
4.196109e-05,-1
0.9981047,1
0.9999975,1
0.9999982,1
0.001046628,-1
0.9966698,1
0.9999976,1
3.9674555e-06,-1
0.9998379,1
1.0382722e-05,-1
3.180418e-08,-1
0.9993925,1
0.0014230865,-1
0.9999989,1
0.039202135,-1
0.9994406,1
0.99945,1
0.99997973,1
0.8081503,1
0.022492753,-1
0.9991912,1
1.7957751e-06,-1
0.9998641,1
2.7753344e-05,-1
3.9898076e-08,-1
0.9972734,1
1.0350998e-06,-1
0.99358505,1
0.9994649,1
2.5896998e-06,-1
0.8045546,1
0.096583396,-1
0.9999846,1
2.6117717e-09,-1
1.0087515e-05,-1
1.7166177e-07,-1
0.037086945,-1
0.9999956,1
0.9999502,1
0.99999404,1
4.308553e-06,-1
3.0286813e-08,-1
3.1995234e-05,-1
0.00080892304,-1
0.99997497,1
0.00014914079,-1
0.99998033,1
7.2922034e-05,-1
2.703512e-05,-1
0.5407878,1
4.3124807e-08,-1
1.2819134e-05,-1
0.0028518955,-1
4.164149e-11,-1
0.9987657,1
0.979448,1
0.0001270549,-1
0.99724495,1
0.9998337,1
0.9996892,1
0.99992037,1
0.98018837,1
0.99671775,1
0.9999527,1
0.99570113,1
0.0004927766,-1
0.9999987,1
1.1070043e-06,-1
0.00034164402,-1
0.98292625,1
0.99966156,1
0.9985958,1
0.9902389,1
0.9999678,1
2.5065858e-05,-1
0.0020837758,-1
0.9994885,1
0.9965389,1
2.6730508e-05,-1
1.8454768e-05,-1
0.9996599,1
0.9999734,1
0.9994449,1
3.0856313e-06,-1
0.99891365,1
7.5012285e-05,-1
0.9999809,1
0.99913543,1
0.0006004442,-1
0.012204958,-1
0.99844813,1
8.726501e-06,-1
0.9999821,1
0.05079316,-1
2.7069793e-05,-1
0.03274078,-1
0.98666763,1
0.9998994,1
0.99999785,1
0.99998045,1
0.9871247,1
1.5777271e-06,-1
0.9999622,1
9.113146e-06,-1
3.069741e-08,-1
1.6033614e-06,-1
0.9997981,1
0.0062989513,-1
0.99999714,1
1.2101669e-05,-1
0.99989974,1
0.045816008,-1
0.9357971,1
6.142972e-05,-1
0.9999962,1
3.6152596e-08,-1
4.8118745e-06,-1
0.9982899,1
1.969701e-06,-1
0.9977393,1
0.9958061,1
0.99990344,1
5.5030736e-08,-1
1.0,1
1.7142946e-37,-1
1.0,1
7.74e-43,-1
1.0,1
2.8378366e-36,-1
1.0,1
0.0,-1
1.0,1
1.0,1
5.2216686e-37,-1
1.6363598e-29,-1
1.0,1
6.023298e-07,-1
1.0,1
1.0,1
3.1337901e-21,-1
1.0,1
1.0,1
4.0318632e-10,-1
2.5891196e-28,-1
1.0,1
1.0,1
4.4881138e-26,-1
9.736428e-05,-1
7.935711e-15,-1
6.231565e-16,-1
5.7314884e-38,-1
1.0,1
0.46820474,1
1.0,1
1.4514882e-37,-1
1.0,1
5.210099e-33,-1
0.00017423672,-1
2.5178994e-35,-1
1.8962911e-23,-1
1.9691e-40,-1
1.0,1
0.0067312857,-1
3.0458863e-16,-1
1.0,1
1.0,1
1.0,1
8.121489e-14,-1
1.0,1
1.9798158e-20,-1
7.18721e-27,-1
