5266,28,36,1
5267,469,43,1
5268,2059,31,1
5269,2781,72,1
5270,988,219,-1
5271,4480,270,1
5272,4555,408,1
5273,2621,37,1
5274,2108,416,-1
5275,2625,39,1
5276,3938,416,-1
5277,1166,220,-1
5278,3906,39,1
5279,2575,416,-1
5280,2621,74,1
5281,2897,344,-1
5282,2135,100,-1
5283,121,30,1
5284,1264,344,-1
5285,38,210,-1
5286,428,220,-1
5287,1383,416,-1
5288,4247,220,-1
5289,2002,72,1
5290,118,137,-1
5291,524,82,-1
5292,4618,300,1
5293,3126,329,-1
5294,4574,83,-1
5295,4612,247,1
5296,747,30,1
5297,2268,72,1
5298,4575,247,1
5299,3704,35,1
5300,1847,260,-1
5301,1342,30,1
5302,1547,82,-1
5303,3014,38,1
5304,719,344,-1
5305,4417,41,-1
5306,4618,283,1
5307,652,344,-1
5308,4485,240,1
5309,2083,38,1
5310,2214,77,1
5311,2087,72,1
5312,3860,74,1
5313,3644,2,1
5314,676,30,1
5315,4451,223,1
5316,3247,32,1
5317,104,30,1
5318,3321,194,-1
5319,4572,8,1
5320,2939,82,-1
5321,641,247,-1
5322,494,82,-1
5323,2909,137,-1
5324,2687,237,-1
5325,2732,72,1
5326,2653,76,1
5327,4400,212,1
5328,4291,77,1
5329,1244,247,-1
5330,3723,0,1
5331,648,82,-1
5332,531,30,1
5333,1601,344,-1
5334,4541,203,1
5335,645,416,-1
5336,1744,444,-1
5337,944,344,-1
5338,2555,0,1
5339,3380,290,-1
5340,4456,31,-1
5341,2536,32,1
5342,3591,2,1
5343,3263,241,-1
5344,3904,4,1
5345,313,416,-1
5346,3254,290,-1
5347,3138,0,1
5348,3890,32,1
5349,1509,220,-1
5350,4346,376,-1
5351,1818,0,1
5352,2672,224,-1
5353,4603,267,1
5354,917,137,-1
5355,4476,108,1
5356,2038,4,1
5357,4136,344,-1
5358,1053,30,1
5359,4194,386,-1
5360,3615,290,-1
5361,3877,205,-1
5362,1391,344,-1
5363,3145,38,1
5364,3738,33,1
5365,590,416,-1
5366,3292,4,1
5367,608,211,-1
5368,2238,40,1
5369,301,300,-1
5370,1019,82,-1
5371,1271,220,-1
5372,1836,34,1
5373,111,220,-1
5374,3803,290,-1
5375,1279,137,-1
5376,2007,4,1
5377,4360,137,-1
5378,2358,74,1
5379,3842,36,1
5380,2770,72,1
5381,1599,30,1
5382,4554,240,1
5383,750,416,-1
5384,3430,137,-1
5385,3876,220,-1
5386,4150,224,-1
5387,1383,30,1
5388,3357,344,-1
5389,4015,39,1
5390,231,137,-1
5391,2205,38,1
5392,491,43,1
5393,1088,43,1
5394,1495,344,-1
5395,4241,74,1
5396,865,290,-1
5397,3384,73,1
5398,3113,91,-1
5399,167,290,-1
5400,2688,329,-1
5401,191,416,-1
5402,2915,290,-1
5403,2334,1,1
5404,1576,55,-1
5405,315,220,-1
5406,3597,2,1
5407,1532,137,-1
5408,2598,37,1
5409,3428,73,1
5410,4623,440,1
5411,4411,219,-1
5412,4454,52,-1
5413,1763,76,1
5414,4136,220,-1
5415,2355,72,1
5416,1617,344,-1
5417,4088,32,1
5418,1350,247,-1
5419,1809,35,1
5420,3807,344,-1
5421,1342,137,-1
5422,2038,39,1
5423,930,416,-1
5424,2856,219,-1
5425,4402,329,-1
5426,36,10,1
5427,270,329,-1
5428,103,30,1
5429,4575,42,1
5430,3034,74,1
5431,1871,33,1
5432,914,344,-1
5433,4239,386,-1
5434,1368,137,-1
5435,3754,141,-1
5436,1022,211,-1
5437,2653,4,1
5438,32,82,-1
5439,4535,340,1
5440,3428,35,1
5441,4438,215,1
5442,856,391,-1
5443,3094,73,1
5444,1907,137,-1
5445,388,344,-1
5446,291,344,-1
5447,1216,416,-1
5448,1445,82,-1
5449,964,329,-1
5450,167,391,-1
5451,1201,137,-1
5452,2458,33,1
5453,926,43,1
5454,1359,137,-1
5455,4157,290,-1
5456,2457,416,-1
5457,125,43,1
5458,2473,229,-1
5459,542,137,-1
5460,843,416,-1
5461,2919,329,-1
5462,4451,239,1
5463,1555,82,-1
5464,4237,290,-1
5465,4463,137,-1
5466,2515,0,1
5467,2469,31,1
5468,4148,40,1
5469,4590,260,1
5470,382,220,-1
5471,4604,271,1
5472,1047,344,-1
5473,2624,73,1
5474,4536,346,1
5475,934,391,-1
5476,2880,74,1
5477,3150,38,1
5478,4603,236,1
5479,1443,30,1
5480,1212,30,1
5481,3947,2,1
5482,3593,391,-1
5483,485,43,1
5484,1270,82,-1
5485,3530,205,-1
5486,2967,82,-1
5487,4513,107,1
5488,4006,40,1
5489,1132,416,-1
5490,1041,376,-1
5491,1283,290,-1
5492,2003,116,-1
5493,3160,72,1
5494,2848,35,1
5495,3732,34,-1
5496,2290,72,1
5497,3339,74,1
5498,3691,2,1
5499,2561,72,1
5500,1931,73,1
5501,2329,3,1
5502,2869,72,1
5503,1281,10,1
5504,71,329,-1
5505,4452,226,1
5506,4544,381,1
5507,1099,137,-1
5508,327,30,1
5509,8,334,-1
5510,1301,416,-1
5511,559,55,1
5512,2906,290,-1
5513,502,137,-1
5514,4540,88,1
5515,2274,3,1
5516,1588,220,-1
5517,1106,30,1
5518,4543,107,1
5519,2566,237,-1
5520,1286,219,-1
5521,2603,38,1
5522,3685,82,-1
5523,1808,416,-1
5524,1990,31,1
5525,4123,137,-1
5526,586,219,-1
5527,1748,88,1
5528,1284,416,-1
5529,2264,38,1
5530,4280,40,1
5531,4588,316,1
5532,3879,32,1
5533,3004,82,-1
5534,4535,343,1
5535,508,30,1
5536,3263,226,-1
5537,4160,73,1
5538,1125,416,-1
5539,4348,10,1
5540,739,30,1
5541,756,220,-1
5542,1548,344,-1
5543,4463,141,1
5544,3089,77,1
5545,2095,0,1
5546,4489,281,1
5547,1280,137,-1
5548,1315,30,1
5549,2744,37,1
5550,2013,116,-1
5551,40,290,-1
5552,2582,32,1
5553,1318,290,-1
5554,4565,107,1
5555,1254,82,-1
5556,2757,40,1
5557,4203,220,-1
5558,175,30,1
5559,1761,2,1
5560,4303,82,-1
5561,3395,41,1
5562,699,416,-1
5563,544,30,1
5564,2379,3,1
5565,2483,2,1
5566,1628,43,1
5567,1877,32,1
5568,2637,236,-1
5569,4303,220,-1
5570,4355,154,-1
5571,4319,72,1
5572,4507,127,-1
5573,1520,391,-1
5574,300,137,-1
5575,1740,22,-1
5576,4255,39,1
5577,4113,38,1
5578,1597,137,-1
5579,4456,391,-1
5580,2259,4,1
5581,2374,32,1
5582,4370,117,-1
5583,3089,3,1
5584,1203,344,-1
5585,1480,30,1
5586,3931,39,1
5587,3237,416,-1
5588,613,247,-1
5589,435,30,1
5590,3660,72,1
5591,1631,137,-1
5592,1767,375,-1
5593,4591,231,1
5594,82,300,-1
5595,50,416,-1
5596,4485,244,1
5597,867,391,-1
5598,1489,344,-1
5599,2935,72,1
5600,1852,32,1
5601,578,50,1
5602,3509,31,1
5603,2665,227,-1
5604,3875,334,-1
5605,2072,2,1
5606,3127,72,1
5607,1502,211,-1
5608,259,59,1
5609,3950,32,1
5610,2920,444,-1
5611,3430,290,-1
5612,3096,329,-1
5613,3854,34,1
5614,4068,72,1
5615,3257,137,-1
5616,4090,329,-1
5617,1743,334,-1
5618,189,416,-1
5619,4462,117,-1
5620,1441,300,-1
5621,2757,37,1
5622,1594,211,-1
5623,4452,236,1
5624,3990,220,-1
5625,2680,22,-1
5626,625,43,1
5627,3669,329,-1
5628,181,344,-1
5629,1358,30,1
5630,1432,137,-1
5631,1321,137,-1
5632,2570,3,1
5633,1476,30,1
5634,18,190,-1
5635,3581,32,1
5636,1331,82,-1
5637,1922,72,1
5638,4401,48,1
5639,37,335,-1
5640,2934,32,1
5641,440,344,-1
5642,1441,43,1
5643,1703,219,-1
5644,3272,73,1
5645,32,300,-1
5646,745,444,-1
5647,941,211,-1
5648,2744,73,1
5649,2175,230,-1
5650,1444,137,-1
5651,4071,74,1
5652,429,137,-1
5653,2046,39,1
5654,4292,2,1
5655,169,137,-1
5656,1972,32,1
5657,1597,30,1
5658,1707,33,1
5659,2375,32,1
5660,1596,344,-1
5661,59,30,1
5662,112,43,1
5663,151,391,-1
5664,2632,72,1
5665,1628,391,-1
5666,2017,344,-1
5667,3902,2,1
5668,10,12,1
5669,555,344,-1
5670,3488,76,1
5671,2520,32,1
5672,1254,344,-1
5673,3501,75,1
5674,1543,43,1
5675,884,220,-1
5676,4574,22,-1
5677,3012,40,1
5678,277,30,1
5679,629,344,-1
5680,470,344,-1
5681,4212,219,-1
5682,3453,32,1
5683,2480,238,-1
5684,2256,32,1
5685,4193,38,1
5686,524,137,-1
5687,868,43,1
5688,198,30,1
5689,117,344,-1
5690,61,300,-1
5691,4487,246,1
5692,91,237,-1
5693,2814,39,1
5694,2127,116,-1
5695,4316,72,1
5696,4237,220,-1
5697,3038,32,1
5698,1119,30,1
5699,3801,73,1
5700,3377,219,-1
5701,2521,72,1
5702,2841,41,1
5703,2964,329,-1
5704,3224,2,1
5705,4538,66,1
5706,3880,33,1
5707,2167,4,1
5708,2154,73,1
5709,4619,382,-1
5710,4432,402,-1
5711,2353,39,1
5712,2598,4,1
5713,16,231,-1
5714,1064,30,1
5715,999,47,1
5716,1590,41,-1
5717,4109,74,1
5718,4160,74,1
5719,2000,32,1
5720,1714,416,-1
5721,2665,168,-1
5722,4585,127,-1
5723,2496,205,-1
5724,1043,344,-1
5725,2529,242,-1
5726,2743,38,1
5727,1740,278,-1
5728,4387,386,-1
5729,735,416,-1
5730,3614,1,1
5731,2881,72,1
5732,2129,75,1
5733,4531,10,1
5734,196,329,-1
5735,84,416,-1
5736,4601,277,-1
5737,2983,100,-1
5738,878,137,-1
5739,1838,4,1
5740,2689,48,1
5741,3079,4,1
5742,2099,391,-1
5743,749,219,-1
5744,693,416,-1
5745,1136,300,-1
5746,1900,32,1
5747,2446,416,-1
5748,3588,74,1
5749,4603,273,1
5750,2638,73,1
5751,697,344,-1
5752,3067,75,1
5753,1258,82,-1
5754,572,30,1
5755,1888,0,1
5756,2986,290,-1
5757,4434,11,1
5758,28,41,1
5759,4094,290,-1
5760,3383,137,-1
5761,2066,0,1
5762,846,82,-1
5763,4153,290,-1
5764,2671,155,1
5765,1484,300,-1
5766,674,344,-1
5767,3597,1,1
5768,1136,137,-1
5769,773,137,-1
5770,1278,211,-1
5771,1352,290,-1
5772,248,344,-1
5773,1625,82,-1
5774,967,344,-1
5775,1648,258,-1
5776,3905,34,1
5777,11,444,-1
5778,1979,37,1
5779,776,211,-1
5780,651,290,-1
5781,1613,416,-1
5782,588,137,-1
5783,370,43,1
5784,1970,72,1
5785,2542,344,-1
5786,628,43,1
5787,4494,313,1
5788,561,220,-1
5789,3501,416,-1
5790,615,137,-1
5791,2,2,1
5792,2940,33,1
5793,2696,76,1
5794,3993,32,1
5795,3596,386,-1
5796,2726,37,1
5797,2335,2,1
5798,4470,344,-1
5799,1842,72,1
5800,1752,19,1
5801,3250,39,1
5802,2568,74,1
5803,2019,141,-1
5804,1227,220,-1
5805,1107,41,-1
5806,868,344,-1
5807,4493,10,1
5808,220,82,-1
5809,4119,82,-1
5810,4584,42,1
5811,2853,72,1
5812,1472,344,-1
5813,3230,40,1
5814,765,247,-1
5815,3690,416,-1
5816,3256,344,-1
5817,1581,137,-1
5818,1780,238,-1
5819,15,205,-1
5820,1309,416,-1
5821,3342,416,-1
5822,4618,287,1
5823,4615,245,1
5824,992,290,-1
5825,1914,2,1
5826,1168,220,-1
5827,4307,220,-1
5828,3382,32,1
5829,1861,38,1
5830,1367,30,1
5831,3424,4,1
5832,2844,72,1
5833,4621,247,1
5834,2587,72,1
5835,1144,30,1
5836,1435,290,-1
5837,273,290,-1
5838,2529,276,-1
5839,493,30,1
5840,2662,42,1
5841,660,30,1
5842,3674,344,-1
5843,2426,238,-1
5844,389,211,-1
5845,1782,34,1
5846,4354,386,-1
5847,3160,38,1
5848,3436,72,1
5849,2595,77,1
5850,162,43,1
5851,2424,416,-1
5852,2659,126,1
5853,1778,31,1
5854,773,416,-1
5855,3008,74,1
5856,1632,247,-1
5857,1357,43,1
5858,2805,72,1
5859,1009,428,-1
5860,4278,34,1
5861,3395,36,1
5862,1430,416,-1
5863,4448,105,1
5864,307,300,-1
5865,1666,73,1
5866,24,10,1
5867,3882,4,1
5868,3249,72,1
5869,2335,3,1
5870,365,43,1
5871,3391,219,-1
5872,2675,163,1
5873,4450,27,1
5874,652,30,1
5875,766,220,-1
5876,2548,40,1
5877,2931,219,-1
5878,3268,386,-1
5879,2724,72,1
5880,421,220,-1
5881,1216,300,-1
5882,164,219,-1
5883,2617,31,1
5884,4113,32,1
5885,4484,300,1
5886,1966,39,1
5887,2219,36,1
5888,2669,144,1
5889,4608,236,1
5890,2157,220,-1
5891,131,10,1
5892,2243,344,-1
5893,4430,418,-1
5894,4435,211,-1
5895,938,137,-1
5896,4495,53,1
5897,2064,32,1
5898,204,137,-1
5899,2335,37,1
5900,884,137,-1
5901,4477,258,1
5902,610,137,-1
5903,1598,329,-1
5904,2335,72,1
5905,1579,211,-1
5906,1850,35,1
5907,4296,4,1
5908,2760,72,1
5909,2119,2,1
5910,4413,104,-1
5911,2491,72,1
5912,4043,3,1
5913,4574,89,-1
5914,2478,32,1
5915,4435,290,-1
5916,1640,36,-1
5917,2932,77,1
5918,3538,32,1
5919,511,344,-1
5920,1653,30,1
5921,3760,38,1
5922,3963,74,1
5923,2974,219,-1
5924,2796,0,1
5925,4050,207,1
5926,2606,416,-1
5927,2929,74,1
5928,2140,73,1
5929,2596,344,-1
5930,1618,41,-1
5931,253,219,-1
5932,3481,72,1
5933,384,300,-1
5934,431,220,-1
5935,3532,2,1
5936,999,48,1
5937,1364,344,-1
5938,2716,38,1
5939,1023,220,-1
5940,4296,39,1
5941,4095,72,1
5942,4027,82,-1
5943,2665,230,-1
5944,1798,39,1
5945,2678,174,1
5946,3516,344,-1
5947,3231,0,1
5948,3476,76,1
5949,4479,228,1
5950,3531,416,-1
5951,3930,137,-1
5952,4062,72,1
5953,2183,416,-1
5954,2576,41,1
5955,2920,116,-1
5956,3543,36,1
5957,3528,8,-1
5958,1120,290,-1
5959,2667,39,1
5960,1289,300,-1
5961,4413,49,1
5962,4579,246,1
5963,1752,20,1
5964,1778,230,-1
5965,1713,0,1
5966,1091,82,-1
5967,1350,220,-1
5968,847,30,1
5969,1195,82,-1
5970,238,219,-1
5971,1988,76,1
5972,4494,281,1
5973,387,30,1
5974,1684,238,-1
5975,3369,74,1
5976,2345,73,1
5977,488,82,-1
5978,3404,3,1
5979,2047,72,1
5980,1295,290,-1
5981,4362,36,-1
5982,4009,386,-1
5983,449,82,-1
5984,2528,224,-1
5985,2841,37,1
5986,714,11,1
5987,4388,47,-1
5988,4601,103,-1
5989,1292,30,1
5990,3912,72,1
5991,152,43,1
5992,1318,329,-1
5993,1404,416,-1
5994,1019,220,-1
5995,1769,3,1
5996,3732,282,-1
5997,811,30,1
5998,3862,290,-1
5999,2445,32,1
6000,4293,4,1
6001,1326,30,1
6002,872,43,1
6003,120,344,-1
6004,53,247,-1
6005,4430,386,-1
6006,2825,205,-1
6007,2170,33,1
6008,67,247,-1
6009,2939,329,-1
6010,4036,0,1
6011,3828,0,1
6012,1477,30,1
6013,2666,40,1
6014,4455,220,-1
6015,16,8,-1
6016,2553,3,1
6017,4190,277,-1
6018,4484,306,1
6019,1253,211,-1
6020,389,247,-1
6021,324,416,-1
6022,206,43,1
6023,1558,45,1
6024,3930,4,1
6025,988,300,-1
6026,3823,38,1
6027,4574,436,-1
6028,2404,72,1
6029,3721,108,-1
6030,3363,74,1
6031,3709,220,-1
6032,3736,2,1
6033,672,137,-1
6034,1373,344,-1
6035,2697,72,1
6036,1219,137,-1
6037,1358,137,-1
6038,4506,324,1
6039,1276,290,-1
6040,267,220,-1
6041,774,344,-1
6042,1726,0,1
6043,3866,74,1
6044,2567,33,1
6045,3784,2,1
6046,3278,0,1
6047,4619,243,-1
6048,2334,34,1
6049,64,329,-1
6050,267,300,-1
6051,3209,32,1
6052,4362,211,-1
6053,3732,300,-1
6054,208,211,-1
6055,2497,4,1
6056,552,219,-1
6057,2790,32,1
6058,4089,33,1
6059,1809,39,1
6060,2370,33,1
6061,2767,72,1
6062,858,300,-1
6063,1944,38,1
6064,2793,116,-1
6065,4618,289,1
6066,450,30,1
6067,4511,91,-1
6068,1144,416,-1
6069,3062,37,1
6070,3414,137,-1
6071,2069,72,1
6072,4540,365,1
6073,35,300,-1
6074,1585,416,-1
6075,4415,418,-1
6076,1840,40,1
6077,4443,20,1
6078,3383,220,-1
6079,535,300,-1
6080,2203,72,1
6081,812,391,-1
6082,4411,47,-1
6083,1762,72,1
6084,4425,30,1
6085,3259,72,1
6086,4540,127,1
6087,4272,329,-1
6088,759,82,-1
6089,3335,2,1
6090,3108,391,-1
6091,4222,32,1
6092,941,219,-1
6093,1748,101,1
6094,1672,32,1
6095,1254,416,-1
6096,1151,137,-1
6097,1489,137,-1
6098,1050,344,-1
6099,456,30,1
6100,2064,31,1
6101,144,391,-1
6102,667,30,1
6103,3071,290,-1
6104,1614,82,-1
6105,4460,140,1
6106,1266,30,1
6107,1146,137,-1
6108,2469,34,1
6109,3706,32,1
6110,1702,137,-1
6111,243,344,-1
6112,4467,140,1
6113,117,290,-1
6114,4387,416,-1
6115,4272,82,-1
6116,4358,344,-1
6117,459,30,1
6118,3976,329,-1
6119,1371,82,-1
6120,4559,382,1
6121,848,30,1
6122,1652,82,-1
6123,3399,73,1
6124,2666,32,1
6125,4547,93,1
6126,2987,386,-1
6127,4216,76,1
6128,650,137,-1
6129,1836,36,1
6130,1811,72,1
6131,835,137,-1
6132,4480,231,1
6133,3725,416,-1
6134,3234,220,-1
6135,3597,72,1
6136,253,391,-1
6137,2671,150,1
6138,1923,205,-1
6139,3359,226,-1
6140,4280,77,1
6141,3096,137,-1
6142,2608,4,1
6143,1577,55,1
6144,3965,219,-1
6145,389,329,-1
6146,1525,82,-1
6147,3634,38,1
6148,1484,211,-1
6149,3832,2,1
6150,1496,391,-1
6151,1167,220,-1
6152,3389,329,-1
6153,3709,219,-1
6154,1636,402,-1
6155,1431,290,-1
6156,506,82,-1
6157,2234,91,-1
6158,605,344,-1
6159,1804,37,1
6160,3369,290,-1
6161,2581,40,1
6162,1565,205,-1
6163,4007,0,1
6164,13,100,-1
6165,3608,2,1
6166,2144,72,1
6167,560,82,-1
6168,82,220,-1
6169,3170,74,1
6170,2382,37,1
6171,2586,32,1
6172,3486,73,1
6173,1767,52,-1
6174,2426,141,-1
6175,2572,72,1
6176,77,211,-1
6177,3605,72,1
6178,2131,73,1
6179,3610,74,1
6180,1847,141,-1
6181,4540,360,1
6182,1424,247,-1
6183,4024,38,1
6184,615,43,1
6185,2841,36,1
6186,460,329,-1
6187,1070,247,-1
6188,1107,344,-1
6189,1743,12,1
6190,808,416,-1
6191,383,137,-1
6192,2521,33,1
6193,299,290,-1
6194,1659,41,-1
6195,409,30,1
6196,1222,30,1
6197,1870,416,-1
6198,4151,0,1
6199,35,220,-1
6200,4467,220,-1
6201,1914,38,1
6202,4182,1,1
6203,1702,344,-1
6204,2625,35,1
6205,3292,329,-1
6206,861,416,-1
6207,4179,220,-1
6208,1963,238,-1
6209,4381,10,1
6210,2665,212,-1
6211,1761,41,1
6212,4536,351,1
6213,4127,72,1
6214,1618,117,-1
6215,553,43,1
6216,1352,43,1
6217,4423,329,-1
6218,2488,32,1
6219,1999,4,1
6220,2257,2,1
6221,74,444,-1
6222,4503,247,1
6223,656,329,-1
6224,1943,386,-1
6225,3823,33,1
6226,2900,386,-1
6227,3950,73,1
6228,918,22,-1
6229,3886,77,1
6230,1184,30,1
6231,491,219,-1
6232,86,41,-1
6233,3836,2,1
6234,1398,30,1
6235,1236,416,-1
6236,4150,1,1
6237,4411,55,-1
6238,417,30,1
6239,2352,32,1
6240,2978,344,-1
6241,4473,335,-1
6242,4027,290,-1
6243,4201,32,1
6244,2689,44,1
6245,708,137,-1
6246,4568,364,1
6247,4163,32,1
6248,1562,329,-1
6249,2185,0,1
6250,894,416,-1
6251,3350,33,1
6252,3612,4,1
6253,1215,416,-1
6254,3797,72,1
6255,2672,405,-1
6256,1147,219,-1
6257,523,30,1
6258,4358,10,1
6259,3187,8,-1
6260,1447,344,-1
6261,2030,32,1
6262,1352,329,-1
6263,1684,91,-1
6264,4273,74,1
6265,236,416,-1
6266,745,53,1
6267,4451,228,1
6268,1059,290,-1
6269,4608,223,1
6270,1472,82,-1
6271,4037,32,1
6272,4466,220,-1
6273,3713,199,1
6274,4618,307,1
6275,2018,205,-1
6276,544,416,-1
6277,1362,137,-1
6278,3024,2,1
6279,24,11,1
6280,4106,72,1
6281,1657,10,1
6282,1102,30,1
6283,2263,33,1
6284,1347,137,-1
6285,267,344,-1
6286,3761,416,-1
6287,4609,217,1
6288,91,230,-1
6289,1505,247,-1
6290,1777,72,1
6291,2075,329,-1
6292,1224,391,-1
6293,823,137,-1
6294,4590,230,1
6295,698,220,-1
6296,1172,43,1
6297,4478,243,1
6298,3688,104,1
6299,3225,76,1
6300,1355,137,-1
6301,3052,2,1
6302,3380,391,-1
6303,1243,211,-1
6304,4194,416,-1
6305,3499,39,1
6306,1354,211,-1
6307,4217,391,-1
6308,2005,0,1
6309,1947,416,-1
6310,3300,4,1
6311,1168,82,-1
6312,4402,391,-1
6313,448,30,1
6314,2407,37,1
6315,728,30,1
6316,3677,2,1
6317,1755,329,-1
6318,1133,137,-1
6319,140,43,1
6320,886,43,1
6321,301,247,-1
6322,1640,154,-1
6323,332,11,1
6324,1943,219,-1
6325,2849,0,1
6326,421,416,-1
6327,1548,82,-1
6328,795,416,-1
6329,2650,33,1
6330,2745,76,1
6331,4096,74,1
6332,4548,188,1
6333,3620,74,1
6334,2063,4,1
6335,1327,329,-1
6336,582,416,-1
6337,4275,72,1
6338,4591,239,1
6339,3016,40,1
6340,225,344,-1
6341,637,43,1
6342,474,344,-1
6343,4138,82,-1
6344,1683,0,1
6345,288,137,-1
6346,4002,219,-1
6347,156,30,1
6348,251,137,-1
6349,4379,416,-1
6350,2943,219,-1
6351,1354,290,-1
6352,2461,72,1
6353,3404,36,1
6354,4159,416,-1
6355,3667,219,-1
6356,608,300,-1
6357,1672,39,1
6358,436,43,1
6359,4486,162,-1
6360,3155,4,1
6361,4217,329,-1
6362,2353,32,1
6363,3174,76,1
6364,622,416,-1
6365,3388,76,1
6366,2128,416,-1
6367,504,220,-1
6368,4318,32,1
6369,134,220,-1
6370,3854,40,1
6371,1015,82,-1
6372,4339,77,1
6373,2997,82,-1
6374,1013,43,1
6375,2066,73,1
6376,203,30,1
6377,3905,4,1
6378,3448,0,1
6379,844,391,-1
6380,2264,76,1
6381,3323,205,-1
6382,2480,205,-1
6383,145,43,1
6384,1431,247,-1
6385,1181,344,-1
6386,1631,247,-1
6387,1303,43,1
6388,362,247,-1
6389,1526,82,-1
6390,1036,300,-1
6391,1476,220,-1
6392,3189,416,-1
6393,3731,72,1
6394,2728,72,1
6395,4548,189,1
6396,2548,41,1
6397,2415,0,1
6398,3421,220,-1
6399,2841,35,1
6400,3935,220,-1
6401,1732,72,1
6402,2065,32,1
6403,579,43,1
6404,4293,220,-1
6405,3466,33,1
6406,2554,77,1
6407,1494,30,1
6408,454,290,-1
6409,4591,233,1
6410,4276,72,1
6411,1856,3,1
6412,4390,10,1
6413,402,211,-1
6414,1742,334,-1
6415,21,116,-1
6416,2602,82,-1
6417,4578,287,1
6418,4002,416,-1
6419,2923,37,1
6420,1558,48,1
6421,602,290,-1
6422,3159,2,1
6423,3635,74,1
6424,1822,73,1
6425,4173,220,-1
6426,4077,344,-1
6427,3597,35,1
6428,710,416,-1
6429,2543,72,1
6430,1588,329,-1
6431,434,30,1
6432,1782,36,1
6433,3729,0,1
6434,18,229,-1
6435,1036,220,-1
6436,295,43,1
6437,3467,40,1
6438,2983,1,1
6439,2680,90,-1
6440,3680,220,-1
6441,1193,344,-1
6442,585,137,-1
6443,2244,3,1
6444,2683,39,1
6445,2059,116,-1
6446,3809,72,1
6447,3787,39,1
6448,4618,296,1
6449,3572,74,1
6450,1810,4,1
6451,1742,104,-1
6452,3415,39,1
6453,4092,224,-1
6454,2637,230,-1
6455,4485,227,1
6456,2109,32,1
6457,4372,117,-1
6458,4224,344,-1
6459,4414,10,1
6460,2584,391,-1
6461,21,22,-1
6462,2676,166,1
6463,1540,416,-1
6464,2098,0,1
6465,823,30,1
6466,677,220,-1
6467,1916,38,1
6468,1527,30,1
6469,2425,416,-1
6470,621,247,-1
6471,271,137,-1
6472,1412,220,-1
6473,86,36,-1
6474,770,137,-1
6475,440,30,1
6476,2796,2,1
6477,836,30,1
6478,2617,38,1
6479,1108,344,-1
6480,2566,205,-1
6481,802,137,-1
6482,1570,82,-1
6483,1373,30,1
6484,2067,74,1
6485,3177,220,-1
6486,1892,238,-1
6487,3618,33,1
6488,608,329,-1
6489,2206,33,1
6490,3864,0,1
6491,3545,416,-1
6492,2803,73,1
6493,526,344,-1
6494,3574,1,1
6495,4547,371,1
6496,3787,35,1
6497,3833,220,-1
6498,2629,3,1
6499,4452,221,1
6500,4443,25,1
6501,2981,386,-1
6502,17,236,-1
6503,2101,72,1
6504,4452,229,1
6505,1946,39,1
6506,3219,72,1
6507,2722,32,1
6508,625,329,-1
6509,730,300,-1
6510,1287,220,-1
6511,1707,0,1
6512,1772,41,1
6513,637,137,-1
6514,181,416,-1
6515,2277,76,1
6516,395,416,-1
6517,97,137,-1
6518,2597,72,1
6519,2334,74,1
6520,2514,72,1
6521,2113,36,1
6522,323,211,-1
6523,1522,43,1
6524,811,416,-1
6525,314,137,-1
6526,74,398,-1
6527,2937,391,-1
6528,1085,43,1
6529,3017,72,1
6530,3543,0,1
6531,1814,32,1
6532,2258,205,-1
6533,4568,98,1
6534,4312,72,1
6535,758,329,-1
6536,3427,219,-1
6537,281,43,1
6538,4002,344,-1
6539,2166,73,1
6540,38,229,-1
6541,2611,5,-1
6542,389,290,-1
6543,2046,38,1
6544,3273,329,-1
6545,3929,31,1
6546,1579,137,-1
6547,2274,2,1
6548,4574,278,-1
6549,4066,74,1
6550,4384,391,-1
6551,3597,34,1
6552,3202,33,1
6553,4309,416,-1
6554,2744,40,1
6555,4574,190,-1
6556,4480,230,1
6557,4054,207,1
6558,131,36,-1
6559,358,416,-1
6560,3730,116,-1
6561,2362,2,1
6562,4417,220,-1
6563,3939,74,1
6564,4402,137,-1
6565,4619,139,-1
6566,4212,329,-1
6567,451,247,-1
6568,1188,137,-1
6569,119,137,-1
6570,131,117,-1
6571,1925,137,-1
6572,4251,0,1
6573,1850,38,1
6574,4484,285,1
6575,649,43,1
6576,1420,220,-1
6577,1466,30,1
6578,503,416,-1
6579,288,416,-1
6580,322,137,-1
6581,834,290,-1
6582,3754,260,-1
6583,4486,438,-1
6584,1883,72,1
6585,2746,77,1
6586,4572,137,-1
6587,4456,169,-1
6588,1511,220,-1
6589,3415,34,1
6590,558,137,-1
6591,2020,33,1
6592,4058,391,-1
6593,322,43,1
6594,2666,72,1
6595,1093,30,1
6596,3014,32,1
6597,4412,137,-1
6598,3178,416,-1
6599,85,290,-1
6600,4206,416,-1
6601,2500,205,-1
6602,1161,391,-1
6603,2910,74,1
6604,1454,30,1
6605,598,43,1
6606,349,344,-1
6607,1104,30,1
6608,851,220,-1
6609,701,219,-1
6610,3000,74,1
6611,646,220,-1
6612,4348,391,-1
6613,327,344,-1
6614,904,290,-1
6615,2705,38,1
6616,4555,4,1
6617,3592,77,1
6618,2290,39,1
6619,2819,205,-1
6620,4578,284,1
6621,988,329,-1
6622,817,220,-1
6623,1110,30,1
6624,4618,288,1
6625,670,416,-1
6626,4477,220,1
6627,3929,1,1
6628,1633,290,-1
