1526,86,1028,-1
1527,162,336,1
1528,276,766,1
1529,132,1348,1
1530,28,434,1
1531,312,916,-1
1532,32,1054,1
1533,137,950,-1
1534,304,222,-1
1535,304,1240,-1
1536,86,33,-1
1537,70,407,1
1538,228,1262,1
1539,241,959,-1
1540,316,883,-1
1541,134,903,-1
1542,315,1317,1
1543,97,1329,1
1544,118,914,-1
1545,149,380,1
1546,12,0,-1
1547,137,76,-1
1548,207,972,-1
1549,86,1036,-1
1550,217,561,-1
1551,2,578,1
1552,8,478,1
1553,125,85,-1
1554,253,806,-1
1555,324,1010,-1
1556,316,912,-1
1557,219,419,1
1558,31,625,1
1559,30,39,1
1560,30,1167,1
1561,205,184,-1
1562,312,775,-1
1563,184,1059,1
1564,68,80,1
1565,104,946,1
1566,62,73,1
1567,216,1125,1
1568,116,556,1
1569,139,806,-1
1570,256,96,-1
1571,191,1252,1
1572,217,1252,-1
1573,276,1005,-1
1574,316,301,-1
1575,239,950,-1
1576,269,446,-1
1577,27,541,1
1578,137,1010,-1
1579,235,507,1
1580,187,1181,1
1581,294,360,-1
1582,149,488,1
1583,174,1124,1
1584,86,1409,-1
1585,249,184,-1
1586,211,388,1
1587,156,217,1
1588,145,1017,1
1589,180,1245,1
1590,86,836,-1
1591,190,317,-1
1592,9,1290,1
1593,22,462,1
1594,316,1165,-1
1595,61,1076,-1
1596,180,861,1
1597,239,526,1
1598,86,1112,-1
1599,269,813,-1
1600,47,283,1
1601,241,432,-1
1602,241,1096,-1
1603,184,1086,1
1604,188,872,1
1605,252,590,1
1606,185,412,-1
1607,304,912,-1
1608,58,64,1
1609,117,1082,1
1610,25,150,-1
1611,18,1279,1
1612,196,604,1
1613,229,834,-1
1614,108,729,1
1615,10,96,-1
1616,152,352,1
1617,265,953,1
1618,97,1400,1
1619,10,64,-1
1620,269,581,-1
1621,253,1183,-1
1622,142,1379,1
1623,31,728,-1
1624,33,34,1
1625,309,959,-1
1626,155,1405,1
1627,269,659,-1
1628,137,1209,-1
1629,19,19,1
1630,255,622,1
1631,86,260,-1
1632,286,462,-1
1633,306,39,-1
1634,278,452,-1
1635,270,1274,1
1636,304,301,-1
1637,176,1081,1
1638,128,163,1
1639,304,328,-1
1640,195,1176,1
1641,86,974,-1
1642,53,198,1
1643,9,1232,1
1644,185,1160,-1
1645,86,313,-1
1646,166,184,-1
1647,86,1210,-1
1648,156,408,1
1649,117,142,1
1650,22,22,1
1651,111,204,1
1652,50,1212,1
1653,170,1364,1
1654,149,1005,1
1655,23,641,1
1656,71,1348,-1
1657,294,1404,-1
1658,31,1343,1
1659,166,384,1
1660,138,888,1
1661,165,1076,-1
1662,8,1085,1
1663,50,172,1
1664,85,531,1
1665,95,32,-1
1666,104,1339,1
1667,299,1105,1
1668,213,399,1
1669,225,64,-1
1670,117,640,1
1671,30,1079,-1
1672,129,719,1
1673,65,878,-1
1674,130,390,1
1675,48,935,1
1676,160,806,-1
1677,114,138,1
1678,114,1148,1
1679,162,786,1
1680,269,338,-1
1681,25,1118,1
1682,86,102,-1
1683,86,655,-1
1684,90,806,-1
1685,90,1022,-1
1686,152,1373,1
1687,25,370,-1
1688,99,952,1
1689,269,779,-1
1690,170,1195,1
1691,125,321,-1
1692,107,432,-1
1693,269,587,-1
1694,218,1408,-1
1695,54,903,-1
1696,14,1289,1
1697,105,128,1
1698,86,697,-1
1699,217,720,-1
1700,85,1331,1
1701,126,160,1
1702,57,931,1
1703,191,1388,1
1704,109,736,-1
1705,304,1294,-1
1706,86,259,-1
1707,31,224,-1
1708,61,1378,1
1709,216,420,1
1710,294,995,-1
1711,278,208,-1
1712,182,286,1
1713,86,31,-1
1714,155,1076,-1
1715,184,1040,1
1716,108,132,1
1717,120,137,-1
1718,134,1394,-1
1719,86,1382,-1
1720,200,1079,1
1721,125,668,-1
1722,217,732,-1
1723,98,96,-1
1724,111,135,1
1725,192,1213,1
1726,269,211,-1
1727,294,1363,-1
1728,144,211,1
1729,304,520,-1
1730,267,1200,-1
1731,57,274,1
1732,183,726,-1
1733,75,88,1
1734,148,750,1
1735,269,175,-1
1736,89,298,1
1737,304,150,-1
1738,117,567,1
1739,90,1306,-1
1740,171,261,1
1741,255,224,-1
1742,316,255,-1
1743,161,315,1
1744,137,534,-1
1745,85,103,1
1746,224,184,-1
1747,239,1079,-1
1748,244,1069,1
1749,294,765,-1
1750,72,926,1
1751,147,806,-1
1752,248,140,-1
1753,46,365,1
1754,50,1183,-1
1755,32,528,1
1756,41,44,1
1757,54,308,1
1758,185,394,-1
1759,269,1261,-1
1760,104,448,1
1761,104,1374,1
1762,220,571,1
1763,48,1134,1
1764,9,1203,1
1765,269,895,-1
1766,287,1172,1
1767,61,1318,1
1768,39,599,1
1769,220,500,-1
1770,15,972,-1
1771,38,833,1
1772,97,941,1
1773,56,62,1
1774,81,755,-1
1775,80,986,1
1776,77,184,-1
1777,196,332,1
1778,105,1254,-1
1779,30,519,-1
1780,305,32,-1
1781,98,64,-1
1782,252,1166,1
1783,68,629,1
1784,86,643,-1
1785,294,340,-1
1786,168,751,-1
1787,187,1254,-1
1788,109,1254,-1
1789,90,1020,-1
1790,204,823,1
1791,57,1222,1
1792,299,1005,-1
1793,32,460,1
1794,278,630,-1
1795,23,159,1
1796,228,739,1
1797,7,7,1
1798,234,353,-1
1799,164,371,1
1800,86,35,-1
1801,269,965,-1
1802,71,83,1
1803,86,1190,-1
1804,25,837,-1
1805,45,522,-1
1806,269,458,-1
1807,294,479,-1
1808,222,427,1
1809,54,289,1
1810,86,395,-1
1811,317,32,-1
1812,130,239,1
1813,276,1183,-1
1814,120,1197,1
1815,147,769,1
1816,83,1010,-1
1817,215,401,1
1818,125,283,-1
1819,125,1359,-1
1820,75,154,1
1821,31,618,1
1822,164,1005,-1
1823,54,1090,1
1824,184,295,1
1825,206,430,1
1826,177,279,1
1827,77,1299,-1
1828,128,581,1
1829,86,573,-1
1830,31,522,-1
1831,137,344,-1
1832,235,806,-1
1833,269,85,-1
1834,270,718,1
1835,299,616,-1
1836,105,722,1
1837,220,122,-1
1838,12,595,1
1839,35,969,1
1840,293,907,-1
1841,267,698,1
1842,54,976,1
1843,140,1103,1
1844,86,534,-1
1845,217,1338,1
1846,86,423,-1
1847,171,950,1
1848,307,1211,1
1849,84,1428,1
1850,86,1010,-1
1851,9,426,1
1852,183,78,-1
1853,136,175,1
1854,67,79,1
1855,139,593,1
1856,11,1347,1
1857,14,217,-1
1858,304,755,-1
1859,86,1432,-1
1860,294,1010,-1
1861,62,491,1
1862,88,988,1
1863,183,32,-1
1864,12,1079,-1
1865,116,754,1
1866,45,824,1
1867,17,494,1
1868,192,799,1
1869,32,1001,1
1870,229,1394,-1
1871,282,847,1
1872,239,788,-1
1873,306,19,-1
1874,13,212,-1
1875,36,1404,-1
1876,192,887,1
1877,86,383,-1
1878,187,1023,-1
1879,56,903,-1
1880,294,1099,-1
1881,312,883,-1
1882,190,1078,1
1883,234,1160,-1
1884,187,529,-1
1885,46,1370,1
1886,115,139,1
1887,321,945,-1
1888,267,3,-1
1889,229,1096,-1
1890,139,409,1
1891,12,12,1
1892,293,978,-1
1893,71,404,1
1894,304,35,-1
1895,60,1097,1
1896,23,1219,1
1897,294,796,-1
1898,23,792,1
1899,267,914,-1
1900,86,590,-1
1901,186,951,1
1902,183,806,-1
1903,61,1209,1
1904,31,725,-1
1905,62,974,1
1906,141,474,1
1907,269,1151,-1
1908,155,215,1
1909,141,806,-1
1910,233,500,1
1911,294,409,-1
1912,304,441,-1
1913,227,471,1
1914,304,249,-1
1915,165,461,-1
1916,86,1327,-1
1917,107,538,1
1918,131,64,-1
1919,162,1130,1
1920,187,726,-1
1921,9,990,1
1922,61,1304,1
1923,193,522,-1
1924,99,1008,1
1925,134,1079,-1
1926,23,874,1
1927,160,496,1
1928,32,311,1
1929,107,131,1
1930,31,251,1
1931,46,1314,1
1932,269,598,-1
1933,106,1047,1
1934,233,64,-1
1935,112,136,1
1936,90,17,-1
1937,17,647,1
1938,145,594,1
1939,294,194,-1
1940,176,902,-1
1941,189,584,1
1942,225,810,1
1943,64,1436,-1
1944,187,762,-1
1945,269,468,-1
1946,62,278,1
1947,195,359,1
1948,29,29,1
1949,115,806,-1
1950,86,143,-1
1951,47,902,-1
1952,255,71,-1
1953,70,1426,1
1954,85,1263,1
1955,70,350,1
1956,192,1429,1
1957,269,934,-1
1958,276,344,-1
1959,157,1076,-1
1960,132,482,-1
1961,27,27,1
1962,255,789,-1
1963,120,147,1
1964,130,659,1
1965,126,806,-1
1966,21,21,1
1967,129,570,1
1968,241,96,-1
1969,43,46,1
1970,184,751,1
1971,116,649,1
1972,212,404,-1
1973,125,357,-1
1974,234,868,1
1975,185,449,-1
1976,289,890,1
1977,192,1320,1
1978,239,736,-1
1979,70,1051,1
1980,312,1183,-1
1981,47,827,1
1982,47,1021,1
1983,86,378,-1
1984,86,1178,-1
1985,185,370,-1
1986,64,182,-1
1987,32,33,1
1988,316,1262,-1
1989,185,490,-1
1990,23,1416,1
1991,86,652,-1
1992,294,213,-1
1993,62,1057,1
1994,247,184,-1
1995,243,597,1
1996,117,1010,1
1997,276,19,-1
1998,85,860,1
1999,71,1265,-1
2000,9,9,1
2001,68,90,1
2002,30,1074,1
2003,267,137,-1
2004,213,789,1
2005,95,262,1
2006,54,711,1
2007,321,64,-1
2008,293,962,-1
2009,90,887,-1
2010,35,148,1
2011,86,312,-1
2012,142,1243,1
2013,186,1414,1
2014,86,796,-1
2015,66,78,1
2016,278,1178,-1
2017,14,654,-1
2018,187,854,-1
2019,319,340,-1
2020,228,997,1
2021,34,35,1
2022,137,322,-1
2023,280,1412,1
2024,50,234,1
2025,12,349,1
2026,54,323,1
2027,2,2,1
2028,195,1030,1
2029,310,736,-1
2030,59,443,-1
2031,294,224,-1
2032,248,1408,-1
2033,185,722,-1
2034,187,1273,1
2035,281,815,1
2036,47,1048,1
2037,186,1240,1
2038,115,1418,1
2039,88,938,1
2040,31,395,1
2041,152,781,1
2042,74,1076,-1
2043,247,862,1
2044,255,1261,-1
2045,64,1207,-1
2046,40,1421,-1
2047,104,503,1
2048,1,1079,-1
2049,190,310,1
2050,191,517,-1
2051,267,1005,-1
2052,269,1392,-1
2053,301,613,-1
2054,294,204,-1
2055,219,1076,-1
2056,130,1229,1
2057,170,759,1
2058,228,950,-1
2059,229,757,-1
2060,132,1367,1
2061,232,184,-1
2062,192,663,1
2063,285,96,-1
2064,185,443,-1
2065,167,742,1
2066,267,624,-1
2067,90,340,-1
2068,65,1076,-1
2069,130,32,-1
2070,26,26,1
2071,54,1187,-1
2072,14,1014,1
2073,104,966,1
2074,261,1291,-1
2075,259,806,-1
2076,99,682,1
2077,187,280,-1
2078,286,863,1
2079,142,991,1
2080,30,914,1
2081,82,1079,-1
2082,70,1408,-1
2083,143,185,1
2084,187,182,-1
2085,196,922,1
2086,63,74,1
2087,269,1294,-1
2088,86,692,-1
2089,294,714,-1
2090,273,740,1
2091,187,1396,-1
2092,64,42,-1
2093,303,950,-1
2094,143,819,1
2095,195,443,-1
2096,129,1116,1
2097,86,1247,-1
2098,124,156,1
2099,14,831,1
2100,148,1358,1
2101,187,530,-1
2102,22,502,1
2103,322,806,-1
2104,299,650,-1
2105,90,736,-1
2106,58,64,-1
2107,304,679,-1
2108,212,1343,-1
2109,225,1056,1
2110,266,1346,1
2111,111,64,-1
2112,23,355,1
2113,17,1076,-1
2114,289,64,-1
2115,145,723,1
2116,36,736,-1
2117,11,244,1
2118,31,1298,1
2119,4,777,-1
2120,65,392,1
2121,294,609,-1
2122,30,432,-1
2123,20,85,1
2124,274,746,1
2125,2,1180,1
2126,291,732,-1
2127,192,1315,1
2128,304,994,-1
2129,6,1101,1
2130,192,912,1
2131,129,962,1
2132,246,554,1
2133,141,775,-1
2134,31,19,-1
2135,86,1439,-1
2136,87,106,1
2137,12,1063,-1
2138,129,437,1
2139,158,212,-1
2140,132,170,1
2141,125,727,-1
2142,185,1238,-1
2143,31,1371,1
2144,185,154,-1
2145,54,1428,-1
2146,68,1158,1
2147,54,1127,1
2148,126,1223,-1
2149,193,1076,-1
2150,74,846,-1
2151,97,826,1
2152,255,837,-1
2153,181,284,1
2154,86,235,-1
2155,64,510,-1
2156,305,903,-1
2157,278,806,-1
2158,249,1440,1
2159,301,720,-1
2160,293,1068,-1
2161,125,650,-1
2162,234,1404,-1
2163,192,1250,1
2164,12,857,-1
2165,21,903,-1
2166,101,1256,1
2167,51,55,1
2168,61,482,1
2169,40,43,1
2170,86,972,-1
2171,234,404,-1
2172,192,320,1
2173,65,1341,1
2174,269,1020,-1
2175,217,1160,-1
2176,74,1437,1
2177,104,237,1
2178,273,1394,-1
2179,47,1084,-1
2180,155,1003,1
2181,77,608,-1
2182,109,860,-1
2183,269,554,-1
2184,149,1199,1
2185,54,300,1
2186,54,942,1
2187,116,1076,-1
2188,31,1259,1
2189,294,1376,-1
2190,31,463,1
2191,5,5,1
2192,156,841,1
2193,25,894,-1
2194,12,326,1
2195,269,492,-1
2196,118,166,-1
2197,12,304,-1
2198,53,892,1
2199,220,515,-1
2200,113,694,1
2201,86,387,1
2202,155,603,1
2203,192,842,1
2204,88,322,1
2205,291,972,-1
2206,77,328,-1
2207,267,650,-1
2208,255,1191,-1
2209,105,15,-1
2210,294,823,-1
2211,117,1280,1
2212,129,830,1
2213,191,184,-1
2214,18,455,1
2215,188,307,1
2216,301,64,-1
2217,304,855,-1
2218,314,1302,1
2219,194,328,1
2220,134,522,-1
2221,316,316,-1
2222,4,251,-1
2223,116,479,1
2224,319,872,-1
2225,1,902,-1
2226,95,117,1
2227,269,803,-1
2228,269,257,-1
2229,294,689,-1
2230,57,1029,1
2231,54,466,1
2232,64,166,-1
2233,204,64,-1
2234,168,959,-1
2235,14,632,-1
2236,106,1198,1
2237,56,1356,1
2238,109,1291,-1
2239,304,1127,-1
2240,117,776,1
2241,54,568,1
2242,61,193,-1
2243,294,1283,-1
2244,39,903,-1
2245,312,301,-1
2246,162,1092,1
2247,74,1257,1
2248,139,1079,-1
2249,72,84,1
2250,125,672,-1
2251,299,1079,-1
2252,247,755,1
2253,269,971,-1
2254,234,908,-1
2255,85,511,1
2256,195,522,-1
2257,12,731,1
2258,205,1076,-1
2259,256,806,-1
2260,152,530,1
2261,206,64,-1
2262,97,765,1
2263,185,365,-1
2264,304,1263,-1
2265,162,1361,1
2266,90,757,-1
2267,155,374,1
2268,25,1010,-1
2269,267,756,-1
2270,162,1184,1
2271,86,1082,-1
2272,149,732,-1
2273,36,806,-1
2274,86,438,-1
2275,163,238,1
2276,104,127,1
2277,202,354,1
2278,53,164,1
2279,220,878,-1
2280,86,903,-1
2281,12,1319,1
2282,316,1363,-1
2283,54,472,1
2284,304,353,-1
2285,316,1299,-1
2286,234,732,-1
2287,125,984,-1
2288,176,788,-1
2289,125,877,-1
2290,80,97,1
2291,238,224,-1
2292,14,1023,1
2293,304,1053,-1
2294,26,758,-1
2295,15,449,1
2296,245,550,1
2297,30,166,-1
2298,34,276,1
2299,185,162,-1
2300,139,178,1
2301,21,433,1
2302,129,1340,1
2303,268,736,-1
2304,236,212,-1
2305,127,938,-1
2306,137,637,-1
2307,231,741,1
2308,48,867,1
2309,87,1252,-1
2310,47,483,1
2311,269,1374,-1
2312,294,393,-1
2313,48,1076,-1
2314,294,725,-1
2315,278,780,1
2316,35,548,1
2317,319,751,-1
2318,77,641,-1
2319,114,782,1
2320,125,1333,-1
2321,152,1007,1
2322,212,728,-1
2323,32,673,1
2324,319,678,-1
2325,116,686,1
2326,88,875,1
2327,32,458,1
2328,124,64,-1
2329,134,212,-1
2330,223,1267,1
2331,125,752,1
2332,99,121,1
2333,268,699,1
2334,1,96,-1
2335,187,1444,1
2336,165,806,-1
2337,304,429,-1
2338,321,903,-1
2339,30,31,1
2340,12,1183,-1
2341,86,128,-1
2342,276,903,-1
2343,61,69,1
2344,4,1224,-1
2345,255,412,-1
2346,252,1119,1
2347,50,328,-1
2348,256,1190,1
2349,269,637,-1
2350,148,64,-1
2351,129,1242,1
2352,107,265,1
2353,187,1435,-1
2354,45,184,-1
2355,84,212,-1
2356,68,504,1
2357,86,199,-1
2358,197,339,1
2359,11,1076,-1
2360,81,902,-1
2361,269,1380,-1
2362,54,798,1
2363,60,930,1
2364,294,1123,-1
2365,17,744,1
2366,216,978,1
2367,132,137,-1
2368,44,61,1
2369,229,961,-1
2370,234,476,-1
2371,304,220,-1
2372,141,443,-1
2373,116,141,1
2374,229,151,-1
2375,269,1031,-1
2376,32,193,1
2377,127,646,1
2378,301,756,-1
2379,162,360,1
2380,25,96,-1
2381,53,57,1
2382,167,358,1
2383,4,243,-1
2384,321,212,-1
2385,269,623,-1
2386,316,1349,-1
2387,165,749,-1
2388,156,923,1
2389,304,534,-1
2390,176,277,1
2391,269,41,-1
2392,105,1160,-1
2393,293,337,-1
2394,208,381,1
2395,241,902,-1
2396,253,1394,-1
2397,11,1390,1
2398,12,1024,1
2399,30,3,-1
2400,269,13,-1
2401,54,66,1
2402,269,1055,1
2403,71,295,-1
2404,14,137,-1
2405,229,846,-1
2406,92,113,1
2407,166,245,1
2408,162,1439,1
2409,21,1022,1
2410,9,980,1
2411,216,411,1
2412,269,535,-1
2413,99,1062,1
2414,94,116,1
2415,187,150,-1
2416,312,243,-1
2417,155,247,1
2418,223,665,1
2419,31,673,-1
2420,16,92,1
2421,93,114,1
2422,319,1376,1
2423,14,1421,-1
2424,96,118,1
2425,269,636,-1
2426,269,951,-1
2427,127,162,1
2428,32,263,1
2429,176,301,-1
2430,117,1313,1
2431,167,246,1
2432,316,200,-1
2433,162,775,1
2434,31,552,1
2435,32,1113,1
2436,316,195,-1
2437,31,580,1
2438,58,844,1
2439,269,71,-1
2440,271,1076,-1
2441,25,651,1
2442,68,1170,1
2443,123,522,-1
2444,86,47,-1
2445,114,1368,1
2446,61,897,1
2447,97,522,-1
2448,263,676,1
2449,14,14,1
2450,88,967,1
2451,299,1106,1
2452,87,240,1
2453,70,1254,1
2454,86,330,-1
2455,276,31,-1
2456,83,684,1
2457,131,168,1
2458,50,1348,-1
2459,152,1133,1
2460,31,378,-1
2461,31,1016,-1
2462,64,609,-1
2463,167,271,1
2464,319,755,-1
2465,54,1253,1
2466,321,437,-1
2467,132,214,1
2468,299,959,-1
2469,200,344,1
2470,22,838,1
2471,304,810,-1
2472,200,1076,-1
2473,294,405,-1
2474,104,795,1
2475,217,412,1
2476,268,459,-1
2477,5,342,1
2478,17,947,1
2479,269,530,-1
2480,83,1291,-1
2481,207,377,1
2482,304,1043,-1
2483,142,738,1
2484,54,613,-1
2485,48,52,1
2486,18,18,1
2487,162,1309,1
2488,269,569,-1
2489,255,751,-1
2490,157,998,1
2491,107,1389,1
2492,78,95,1
2493,209,32,-1
2494,241,461,-1
2495,87,962,-1
2496,14,179,1
2497,176,1084,-1
2498,195,716,1
2499,142,184,1
2500,104,467,1
2501,73,903,1
2502,187,166,-1
2503,7,71,1
2504,294,10,-1
2505,229,911,-1
2506,125,995,-1
2507,86,1205,-1
2508,187,10,-1
2509,2,1207,1
2510,304,309,-1
2511,77,1223,-1
2512,62,1063,1
2513,185,607,-1
2514,220,806,-1
2515,88,658,1
2516,25,64,-1
2517,4,1010,-1
2518,47,678,-1
2519,107,1076,1
2520,9,454,1
2521,320,1383,1
2522,223,641,-1
2523,207,402,1
2524,225,989,1
2525,149,1445,1
2526,269,265,-1
2527,142,677,1
2528,269,1210,-1
2529,154,1251,1
2530,36,328,-1
2531,42,822,1
2532,291,963,1
2533,234,835,1
2534,15,1033,1
2535,135,174,1
2536,9,939,1
2537,67,691,1
2538,32,334,1
2539,287,873,1
2540,40,624,-1
2541,74,1183,-1
2542,147,197,1
2543,185,296,1
2544,87,1342,-1
2545,36,404,-1
2546,238,184,-1
2547,100,122,1
2548,104,378,1
2549,159,96,-1
2550,293,1020,-1
2551,10,824,-1
2552,319,630,-1
2553,154,915,1
2554,187,405,-1
2555,87,641,-1
2556,23,611,1
2557,62,1010,-1
2558,86,1017,-1
2559,200,956,1
2560,273,972,-1
2561,256,224,-1
2562,86,48,-1
2563,229,1079,-1
2564,61,908,1
2565,107,506,1
2566,80,356,1
2567,297,1423,1
2568,105,641,-1
2569,86,1314,-1
2570,196,1154,1
2571,60,834,-1
2572,316,1079,-1
2573,225,667,1
2574,249,886,1
2575,68,1284,1
2576,46,333,1
2577,123,153,1
2578,156,1420,1
2579,86,256,-1
2580,30,193,-1
2581,271,721,1
2582,205,373,1
2583,120,312,1
2584,256,184,-1
2585,86,405,-1
2586,39,42,1
2587,104,971,1
2588,151,301,-1
2589,54,522,1
2590,57,417,1
2591,246,762,1
2592,184,657,1
2593,115,704,1
2594,117,732,1
2595,64,1349,-1
2596,188,806,-1
2597,276,944,1
2598,269,464,-1
2599,190,432,-1
2600,217,260,-1
2601,294,1162,-1
2602,192,1018,1
2603,234,212,-1
2604,50,907,1
2605,294,1394,-1
2606,175,272,1
2607,24,212,-1
2608,238,519,1
2609,35,814,1
2610,104,818,1
2611,88,734,1
2612,185,954,-1
2613,125,32,-1
2614,183,522,-1
2615,229,335,-1
2616,62,1121,1
2617,185,114,-1
2618,305,184,-1
2619,125,847,-1
2620,299,798,-1
2621,184,379,1
2622,304,599,-1
2623,199,343,1
2624,286,748,-1
2625,185,624,-1
2626,193,806,-1
2627,304,526,-1
2628,208,938,-1
2629,86,337,-1
2630,4,613,-1
2631,129,1261,1
2632,267,328,-1
2633,149,1424,1
2634,304,1394,-1
2635,9,232,1
2636,74,794,1
2637,217,891,-1
2638,253,522,-1
2639,316,681,-1
2640,265,64,-1
2641,25,432,-1
2642,299,70,-1
2643,88,112,1
2644,31,999,1
2645,176,166,-1
2646,304,134,-1
2647,187,922,-1
2648,30,181,-1
2649,120,225,1
2650,44,1042,1
2651,204,1192,1
2652,183,212,-1
2653,31,112,-1
2654,86,80,-1
2655,4,586,-1
2656,132,317,-1
2657,4,10,-1
2658,107,848,1
2659,69,621,1
2660,172,726,-1
2661,154,213,1
2662,61,770,1
2663,72,337,1
2664,163,803,1
2665,176,908,-1
2666,95,1182,1
2667,30,1168,1
2668,17,36,1
2669,31,105,1
2670,200,362,1
2671,149,850,1
2672,56,950,-1
2673,86,855,-1
2674,68,856,1
2675,313,1007,-1
2676,167,565,1
2677,169,249,1
2678,255,624,-1
2679,269,885,-1
2680,90,266,-1
2681,22,317,1
2682,245,1200,1
2683,106,1107,1
2684,269,811,-1
2685,65,652,1
2686,14,70,1
2687,86,517,-1
2688,294,978,-1
2689,25,1174,1
2690,31,1088,1
2691,185,150,-1
2692,77,410,1
2693,299,883,-1
2694,86,1208,-1
2695,57,1025,1
2696,57,64,-1
2697,241,539,1
2698,62,601,1
2699,15,1332,1
2700,1,806,-1
2701,142,1434,1
2702,309,96,-1
2703,4,726,-1
2704,315,806,-1
2705,177,837,1
2706,125,274,-1
2707,299,1333,-1
2708,157,806,1
2709,223,882,1
2710,176,1010,-1
2711,97,637,1
2712,221,423,1
2713,269,727,1
2714,74,378,-1
2715,206,376,1
2716,97,524,1
2717,25,903,-1
2718,86,1223,-1
2719,121,150,1
2720,99,32,-1
2721,319,843,-1
2722,316,861,-1
2723,256,626,1
2724,278,1421,-1
2725,90,834,-1
2726,118,143,1
2727,265,717,1
2728,86,354,-1
2729,125,526,-1
2730,35,566,1
2731,303,972,-1
2732,225,96,-1
2733,42,1155,1
2734,220,378,-1
2735,15,1431,1
2736,294,784,-1
2737,12,19,-1
2738,185,1022,-1
2739,130,879,1
2740,62,1075,1
2741,142,624,1
2742,47,78,-1
2743,125,301,-1
2744,14,1366,1
2745,176,673,-1
2746,144,617,1
2747,9,1324,1
2748,269,1405,-1
2749,197,690,1
2750,86,1372,-1
2751,321,806,-1
2752,25,419,-1
2753,104,1350,1
2754,311,806,-1
2755,105,887,-1
2756,31,96,-1
2757,60,224,-1
2758,86,475,-1
2759,217,131,-1
2760,225,465,1
2761,105,1187,1
2762,195,1191,1
2763,107,145,1
2764,304,824,-1
2765,67,324,1
2766,64,860,-1
2767,64,440,-1
2768,31,706,1
2769,241,714,1
2770,294,241,-1
2771,125,271,-1
2772,192,1111,1
2773,97,461,-1
2774,245,901,1
2775,107,687,1
2776,306,452,-1
2777,33,32,-1
2778,241,1076,-1
2779,64,337,-1
2780,16,650,-1
2781,4,549,-1
2782,83,100,1
2783,16,290,1
2784,168,208,-1
2785,168,878,1
2786,45,1394,-1
2787,35,391,1
2788,73,86,1
2789,304,434,-1
2790,299,784,-1
2791,68,1275,1
2792,269,1369,-1
2793,97,475,1
2794,125,640,-1
2795,213,1295,1
2796,126,140,-1
2797,303,1137,1
2798,261,806,-1
2799,177,1235,1
2800,31,832,1
2801,18,591,1
2802,12,150,-1
2803,90,972,-1
2804,229,1113,-1
2805,40,109,1
2806,68,1160,1
2807,157,222,1
2808,295,1052,1
2809,156,1311,1
2810,312,1268,-1
2811,269,937,-1
2812,137,150,-1
2813,61,253,1
2814,244,1072,1
2815,64,1084,-1
2816,269,950,-1
2817,71,1044,-1
2818,22,545,1
2819,281,624,-1
2820,107,949,1
2821,269,1087,-1
2822,14,843,1
2823,57,63,1
2824,115,413,1
2825,64,1405,-1
2826,14,884,1
2827,218,451,1
2828,308,1258,1
2829,104,656,1
2830,71,437,-1
2831,185,1305,-1
2832,27,184,-1
2833,185,976,-1
2834,54,1327,1
2835,90,388,-1
2836,86,650,-1
2837,269,187,-1
2838,65,77,1
2839,269,760,-1
2840,125,510,-1
2841,235,869,1
2842,86,996,-1
2843,137,630,-1
2844,195,450,1
2845,99,1019,1
2846,267,900,-1
2847,319,632,-1
2848,142,696,1
2849,294,394,-1
2850,279,811,1
2851,118,181,-1
2852,118,910,1
2853,185,1280,-1
2854,61,1049,1
2855,175,505,1
2856,91,405,1
2857,125,1344,-1
2858,57,183,1
2859,50,1262,-1
2860,64,1262,-1
2861,171,609,1
2862,132,1017,-1
2863,304,768,-1
2864,191,824,-1
2865,114,903,-1
2866,304,19,-1
2867,25,1163,-1
2868,20,20,1
2869,269,925,-1
2870,85,1425,1
2871,304,880,-1
2872,304,837,-1
2873,80,327,1
2874,125,860,-1
2875,86,944,-1
2876,86,116,-1
2877,65,1079,-1
2878,151,443,-1
2879,173,266,1
2880,156,1097,-1
2881,8,64,-1
2882,64,350,-1
2883,269,1402,-1
2884,46,865,1
2885,218,443,-1
2886,84,1076,-1
2887,94,489,1
2888,175,606,1
2889,158,64,-1
2890,100,950,-1
2891,122,152,1
2892,288,889,1
2893,118,622,-1
2894,191,176,-1
2895,155,269,1
2896,79,96,1
2897,313,1105,-1
2898,278,64,-1
2899,210,964,1
2900,169,1262,-1
2901,147,871,1
2902,37,32,-1
2903,240,532,1
2904,62,1067,1
2905,204,1099,1
2906,86,927,-1
2907,176,39,-1
2908,269,354,-1
2909,18,715,1
2910,176,1404,-1
2911,86,1015,-1
2912,269,913,-1
2913,212,1206,-1
2914,107,469,1
2915,96,564,1
2916,89,184,-1
2917,84,461,1
2918,312,1277,1
2919,90,1317,-1
2920,86,1399,-1
2921,107,1393,1
2922,317,1345,1
2923,190,695,1
2924,101,1175,1
2925,77,190,-1
2926,9,928,1
2927,96,1214,1
2928,294,639,-1
2929,289,1372,1
2930,165,243,1
2931,125,473,-1
2932,294,671,-1
2933,175,1312,1
2934,156,648,1
2935,86,282,-1
2936,191,313,1
2937,35,155,1
2938,88,1303,1
2939,34,1150,1
2940,316,494,-1
2941,93,1046,1
2942,0,184,-1
2943,113,1306,1
2944,45,112,-1
2945,165,405,-1
2946,25,25,1
2947,269,851,-1
2948,15,15,1
2949,206,1321,1
2950,14,883,1
2951,59,482,-1
2952,147,1360,1
2953,125,933,-1
2954,12,247,-1
2955,127,497,1
