pred,label
1.1215454e-05,-1
6.296997e-05,-1
0.9998983,1
0.01419962,-1
3.191247e-07,-1
0.99999976,1
0.9995809,1
0.99971575,1
0.9999908,1
0.9999914,1
0.9906329,1
0.99996245,1
0.48599756,1
4.9310413e-05,-1
0.99133885,1
0.99996555,1
1.4590823e-05,-1
0.009918207,-1
3.8502854e-05,-1
0.8570909,1
0.99976844,1
0.00039667633,-1
0.99814737,1
0.99967515,1
0.00024073833,-1
0.99999774,1
0.0012314486,-1
0.96036667,1
0.9999112,1
0.002705667,-1
0.00013448707,-1
0.0029957187,-1
0.00041203146,-1
0.416126,-1
0.0005632809,-1
0.9786805,1
0.00053851015,-1
3.051806e-05,-1
0.9999168,1
0.00024423725,-1
0.00022710962,-1
0.98008645,1
0.054592077,-1
0.007345291,-1
0.6518711,-1
0.99883336,1
0.9999982,1
0.0025440182,-1
0.99999714,1
0.987242,1
0.99999774,1
0.0022861941,-1
0.00078210473,-1
1.535686e-06,-1
0.99996746,1
0.017408978,-1
6.7627006e-08,-1
2.2793322e-06,-1
0.0012645158,-1
0.6495464,1
0.0015289548,-1
0.00033450077,-1
1.4016786e-07,-1
0.9996544,1
0.9951042,1
4.357243e-05,-1
0.052453708,-1
0.9999882,1
0.99998546,1
0.114337474,1
0.99998105,1
0.00020091525,-1
0.000103747116,-1
5.8078935e-08,-1
0.9999999,1
0.9999267,1
0.0003630878,-1
0.9985415,1
0.006677184,-1
0.9996024,1
0.7689488,1
0.8199022,1
0.005233829,-1
0.9996444,1
0.0013956545,-1
0.99999964,1
0.99995637,1
0.0018269827,-1
0.00023186939,-1
0.999461,1
5.793654e-06,-1
3.294495e-05,-1
0.9999763,1
0.0012272922,-1
5.1634874e-05,-1
0.27814576,-1
0.9999411,1
0.020137802,-1
0.0021274842,-1
0.9996252,1
5.945102e-07,-1
4.2376286e-08,-1
0.99984384,1
3.1883843e-07,-1
0.9993311,1
0.0005746766,-1
0.002778243,-1
0.9888558,1
7.284691e-05,-1
0.5694361,1
2.8537268e-06,-1
0.9998753,1
6.6395573e-06,-1
1.0159024e-05,-1
0.0009892291,-1
0.00024589454,-1
0.0038707731,-1
0.011240692,-1
0.9280757,1
0.999997,1
7.963024e-05,-1
0.9999981,1
0.99874437,1
0.99771225,1
9.65093e-06,-1
0.9997528,1
2.8990013e-05,-1
0.00014906899,-1
0.9994493,1
0.005408808,-1
0.9987411,1
0.0011363227,-1
0.99936205,1
0.00023557789,1
0.9520018,1
3.6002304e-05,-1
0.00020522653,-1
0.999992,1
0.000121919016,-1
0.97387785,1
0.99996984,1
0.99478096,1
0.00095422426,-1
0.99999666,1
0.99312675,1
0.99833006,1
1.550419e-05,1
0.99999547,1
0.9999981,1
0.9999908,1
6.2338603e-07,-1
0.9999163,1
0.034851123,-1
0.9730539,1
5.4030224e-06,-1
0.9898399,1
0.0005602594,-1
0.9999479,1
6.0306015e-06,-1
5.2470845e-08,-1
0.99927336,1
8.878122e-05,-1
0.9999937,1
3.8726753e-06,-1
0.9995491,1
0.00043297224,-1
0.9998485,1
0.99714345,1
2.538232e-05,-1
0.001334225,-1
0.00013002437,-1
0.9999869,1
0.0010876537,-1
6.8563436e-06,-1
0.023968121,1
2.3283707e-08,-1
0.9840604,1
0.012584149,-1
0.99999154,1
0.9999988,1
0.9998964,1
3.559119e-05,-1
0.99995565,1
1.4712515e-06,-1
0.02741236,-1
3.5092024e-05,-1
0.99128246,1
0.014963516,-1
0.99981886,1
0.9964246,1
0.99997115,1
0.0068348413,-1
0.99998415,1
0.99270296,1
0.9999845,1
0.97364306,1
0.045341752,-1
9.8901735e-05,-1
0.003981077,-1
0.0011781382,-1
0.99998593,1
0.5296473,-1
0.99975604,1
0.019215828,-1
1.0,1
0.0021518285,-1
3.9112783e-05,-1
0.99999416,1
0.99995315,1
7.453839e-05,-1
0.9791739,1
1.8088163e-05,-1
0.99997437,1
0.9923509,1
0.0010498607,-1
0.00026510164,-1
0.99999845,1
2.4083884e-05,-1
0.99758315,1
0.081269264,-1
0.24562284,-1
0.00057314825,-1
0.0022065006,-1
6.702753e-05,1
0.030095909,-1
1.0,1
0.00030717676,-1
1.566745e-05,-1
0.00097364903,-1
1.0866891e-05,-1
0.9999933,1
0.9971705,1
0.00016552597,-1
0.9955604,1
0.0424568,-1
0.0005262977,-1
0.99661046,1
4.880177e-05,-1
0.0012265088,-1
0.9996917,1
1.2982547e-07,-1
0.9999597,1
0.9999933,1
0.99366075,1
1.0,1
0.9991295,1
0.017914511,-1
0.0058418964,-1
0.0029805948,-1
0.99999976,1
0.026056724,-1
0.9999566,1
0.996999,1
0.9999887,1
0.9999976,1
0.97708863,1
4.768717e-07,-1
2.6435097e-05,-1
0.0009429322,-1
9.07811e-05,-1
6.7840956e-06,-1
0.00077370484,-1
0.9999677,1
3.7404436e-07,-1
4.245646e-07,-1
0.9999968,1
0.99999964,1
0.9977381,1
0.005728033,-1
0.0023071505,-1
0.9999999,1
0.9814131,-1
0.4994391,-1
0.99843353,-1
0.0010960224,-1
2.2019417e-06,-1
0.043069817,-1
0.9999999,1
0.97670877,1
0.9993668,1
0.99989796,1
0.0055395793,-1
0.99525,1
0.9999999,1
1.0,1
0.03455603,-1
0.00043130244,-1
0.99660444,1
0.99999356,1
0.0006020086,-1
0.99987614,1
0.9998857,1
0.0034815513,-1
0.99989974,1
0.99998605,1
0.9999982,1
0.99998176,1
0.9999995,1
6.3850066e-06,-1
0.9998155,1
0.99992347,1
0.98480266,1
7.429839e-07,-1
0.2740059,-1
0.9398693,1
6.9302805e-06,-1
0.9999784,1
0.017315764,-1
0.00062186,-1
0.9999925,1
1.2563547e-05,-1
7.0957094e-07,-1
0.32879272,-1
0.9999839,1
0.9999989,1
0.005467988,-1
1.7130167e-05,-1
3.4285245e-07,-1
0.9928249,1
0.99991643,1
0.037665498,-1
0.99996114,1
0.00066469144,-1
0.023400486,-1
0.37816527,-1
0.5088971,-1
0.324528,-1
0.9995844,1
0.99999857,1
0.001987222,-1
0.0009262361,-1
0.00018272274,-1
3.9454426e-06,-1
0.995926,1
0.00038820988,-1
0.99999917,1
5.3461346e-05,-1
0.99997663,1
0.7349857,1
0.99999785,1
0.879909,-1
0.001955546,-1
1.1779156e-06,-1
0.9999956,1
0.35727936,-1
0.29052454,-1
0.0004862199,-1
0.99991834,1
2.7246397e-05,-1
1.0,1
0.9997056,1
1.7249033e-05,-1
0.0034114104,-1
0.01218901,-1
4.6461857e-05,-1
0.017783737,-1
0.9999995,1
0.00022773433,-1
0.9999896,1
1.093855e-05,-1
0.9999963,1
0.9993512,1
9.53037e-05,-1
0.9999963,1
8.06702e-06,-1
0.99999905,1
0.99989617,1
0.99737024,-1
4.8270326e-06,-1
1.0955409e-06,-1
1.0,1
0.9992343,1
0.9999683,1
0.97559154,1
0.002378076,-1
7.1237443e-09,-1
0.9999999,1
0.9999975,1
0.9999994,1
0.9999976,1
5.99461e-08,-1
0.99999964,1
0.9999856,1
0.9999995,1
0.9999889,1
6.573504e-06,-1
0.017543476,-1
0.9999964,1
2.7624793e-07,-1
0.9999993,1
1.5499033e-07,-1
1.0,1
0.99998534,1
4.15967e-05,-1
0.9977531,1
1.0,1
0.007989899,-1
0.99998724,1
4.0749228e-07,-1
0.9999912,1
0.9999889,1
0.001631159,-1
0.3545768,1
0.99850535,1
0.0038138384,-1
0.52931625,1
0.9999509,1
0.0005566765,-1
0.017262487,-1
0.002353131,-1
0.06893251,-1
0.007173951,-1
0.99999595,1
0.04746084,-1
1.0,1
0.0031492412,-1
9.413141e-07,-1
1.0,1
0.009229497,-1
0.9999999,1
0.0046096616,-1
0.28380993,-1
0.00017909882,-1
0.00010986179,-1
0.99999976,1
1.5938504e-05,-1
4.5752195e-06,-1
0.9999999,1
0.10310849,-1
0.99975055,1
0.9997056,1
0.010889803,-1
0.026853016,-1
0.9999995,1
0.99999845,1
0.96489525,1
5.509876e-06,-1
0.9999342,1
0.033297572,-1
0.0023125482,-1
0.068101406,-1
0.9999571,1
0.99918336,1
0.00044888924,-1
1.0,1
1.0,1
1.1535964e-05,-1
0.9969663,1
0.17698993,-1
5.346353e-05,-1
1.0,1
0.1373873,-1
0.9999424,1
0.9999976,1
0.9999956,1
0.0026449903,-1
0.9991985,1
0.0007016041,-1
0.99828666,1
0.00040804237,-1
0.8505524,1
0.9994523,1
0.00012491728,-1
0.9999999,1
0.3543898,-1
0.9998722,1
0.0019986122,-1
0.0074776188,-1
0.08138968,-1
0.9999727,1
0.038087912,-1
0.9999999,1
0.99964786,1
0.9999783,1
0.996942,1
1.0,1
0.003470707,-1
0.9886203,1
0.0029520753,-1
6.0947157e-05,-1
0.9999907,1
0.99999714,1
0.00062412757,-1
0.13476369,-1
0.9999567,1
0.0001749534,-1
0.7639069,1
0.99999285,1
0.0004931276,-1
9.43478e-06,-1
0.00038907275,-1
0.99999976,1
0.10323621,1
0.021503592,-1
0.99989796,1
7.6516895e-05,-1
5.3929252e-05,-1
0.9680206,1
6.737473e-06,-1
0.0001539264,-1
0.9999993,1
2.1294873e-05,-1
0.99995685,1
0.00027989375,-1
0.9999875,1
0.99997735,1
1.0,1
1.0482346e-06,-1
0.00032844988,-1
0.9999758,1
0.00020930675,-1
0.9999988,1
0.9999995,1
0.99997735,1
0.0063679954,-1
0.9999902,1
0.10938692,-1
0.3880286,-1
0.23473132,1
0.97568727,1
1.6959517e-06,-1
0.9970289,-1
0.999998,1
1.0,1
0.0081553655,-1
0.015673995,-1
0.00017708505,-1
4.596137e-05,-1
0.99781466,1
0.99999905,1
0.9997911,1
0.20925683,-1
2.2810415e-05,-1
7.924855e-06,-1
0.0030685603,-1
0.98762673,1
0.0016507573,-1
0.99999845,1
0.013250237,-1
0.99999905,1
0.00017600886,-1
0.005599735,-1
0.58706236,1
1.0,1
0.9987147,1
0.99999857,1
0.0035233349,-1
0.99995255,1
1.149871e-05,-1
0.13910806,1
0.9999416,1
0.011491497,-1
0.003023389,-1
0.99997187,1
2.200012e-05,-1
0.0019015011,-1
0.8031394,-1
0.999671,1
1.666418e-06,-1
0.9999999,1
0.88397175,1
0.005283138,-1
0.99994695,1
0.9999788,1
0.9999988,1
0.9999937,1
0.94424325,-1
0.99761873,1
0.99999774,1
9.6608324e-05,-1
0.9682805,-1
0.99978167,1
0.0008821544,-1
0.0027094265,-1
0.999995,1
0.9999993,1
0.0638324,-1
0.99999976,1
1.3298613e-06,-1
2.61684e-07,-1
0.9996618,1
0.055394977,-1
0.9995908,1
1.0,1
0.99272597,1
1.0,1
0.68885106,-1
0.99999964,1
1.4759325e-07,-1
1.0,1
1.0,1
5.537712e-05,-1
1.0,1
4.8988415e-05,-1
0.0003901439,-1
0.9999995,1
0.023225432,-1
2.1589784e-07,-1
0.9999366,1
0.0106395995,-1
1.0,1
0.09987587,-1
0.00014382515,-1
1.0,1
0.9981371,1
0.9998565,1
0.00026430562,-1
0.00041836535,-1
1.0,1
0.15438277,-1
0.30505678,1
0.9999542,1
4.350723e-06,-1
0.03470504,-1
0.9999989,1
3.4225436e-06,-1
0.9500845,-1
1.0,1
0.047297195,-1
0.9999707,1
0.9999976,1
2.8691624e-05,-1
0.20254236,-1
0.00041869486,-1
5.421601e-07,-1
0.99995303,1
0.99999917,1
0.9991524,1
0.9847995,1
0.635687,1
5.9739284e-07,-1
0.9999722,1
0.0024083366,-1
8.249197e-05,-1
0.79792774,1
0.9999486,1
2.6620204e-05,-1
0.00012670815,-1
0.0010031392,1
0.0040248325,-1
1.10912e-05,-1
5.3633634e-05,-1
0.068636,-1
0.99973875,1
1.336949e-07,-1
0.9990331,1
0.9999999,1
0.99915016,1
0.99984956,1
0.00056733435,-1
0.9999629,1
0.047669165,-1
0.99995935,1
0.003003329,-1
0.00017102795,-1
0.0003375629,-1
0.9999919,1
0.99788815,1
0.99998987,1
0.0083009945,-1
6.132252e-07,-1
5.3635154e-07,-1
6.843748e-05,-1
1.2491498e-06,-1
0.00012899887,-1
2.3919676e-05,-1
9.51362e-06,-1
0.9998709,1
0.9996624,1
0.42917907,1
5.059958e-05,1
0.0015627921,-1
0.1652753,-1
0.99999833,1
0.9999995,1
0.0019574845,-1
0.996591,-1
0.9999989,1
0.9999825,1
0.99997807,1
1.246385e-07,-1
0.00020649216,-1
0.99853194,1
0.99995685,1
1.0,1
0.9999958,1
1.7055439e-06,-1
1.6841499e-05,-1
2.0031137e-06,-1
0.9999962,1
0.99985635,1
5.1588904e-05,-1
0.018069053,-1
1.0,1
4.296891e-06,-1
0.99878865,1
3.986701e-07,-1
4.0319956e-05,-1
0.9919003,1
0.99998367,1
0.99999654,1
0.99999964,1
0.9999813,1
0.99999535,-1
1.7646495e-05,-1
0.99781203,1
0.013978347,-1
0.9999999,1
0.9999721,1
0.9993967,1
0.99917537,1
0.9957961,1
0.9309901,1
0.9999876,1
1.0,1
1.0,1
0.9995894,1
0.99849975,1
1.0,1
4.863889e-06,-1
0.9998497,1
0.9991748,1
0.9995276,-1
0.00019676976,-1
0.7533159,-1
0.61000115,-1
0.14343618,-1
1.0,1
0.105458826,-1
0.005163878,-1
0.9131359,1
9.88495e-05,-1
0.00092112203,-1
1.3791899e-06,-1
5.196475e-05,-1
0.031151969,-1
0.37493145,-1
0.62541306,-1
0.017316965,-1
0.0010997719,-1
0.9999194,1
0.99998367,1
0.99996316,1
0.9478938,1
0.24829067,-1
0.12849073,-1
0.000352594,-1
0.99998987,1
4.3011855e-07,-1
0.9998611,1
0.99581486,1
1.541673e-05,-1
0.9999989,1
0.9999931,1
0.03517618,-1
0.9999529,1
0.9999646,1
0.99994636,-1
0.14196669,-1
1.0,1
0.99998164,1
0.035472948,-1
2.8669823e-05,-1
2.7287906e-06,-1
0.00040549377,-1
0.1738763,-1
0.0018353412,-1
6.6551647e-06,-1
0.0001318852,-1
0.00023329753,-1
0.2553828,-1
0.019632323,-1
0.9985611,1
0.001963634,-1
0.99783117,1
0.9236426,1
1.4027873e-06,-1
0.9999999,1
6.757144e-06,-1
0.980948,1
0.49000973,-1
0.9823184,1
0.9983321,1
1.0,1
0.999052,1
0.99999976,1
1.0352696e-06,-1
0.00011014511,-1
0.99939907,1
0.0017547506,-1
0.99809736,1
0.012244192,-1
0.0014005202,-1
6.2449853e-06,-1
1.0,1
0.99999976,1
0.999064,1
0.9989502,1
6.311414e-06,-1
6.135462e-06,-1
0.9999933,1
0.3331841,-1
0.9999949,1
0.009191618,-1
0.99980396,1
0.9883542,1
0.101471856,-1
0.004220831,-1
0.9997907,1
0.9999758,1
0.99971217,1
0.06414875,-1
0.99999,1
0.9999969,1
0.9999753,1
1.8307588e-06,-1
0.9999999,1
0.00031417698,-1
0.017089715,-1
0.0011699905,-1
1.8970528e-06,-1
0.9999999,1
0.99999976,1
1.0,1
0.010351505,-1
0.00800285,-1
0.06890585,-1
0.9996032,1
0.99988174,1
0.9974366,1
0.00010627238,-1
0.00096056005,-1
0.004230696,-1
0.99999845,1
0.9999989,1
0.029921582,-1
3.52654e-05,-1
0.9999825,1
0.99992275,1
0.015278675,-1
0.9619684,1
0.99997926,1
0.99999774,1
0.99997723,1
3.3453532e-06,-1
2.691719e-05,-1
0.1785077,-1
0.9999999,1
0.16300073,-1
0.9999988,1
0.9999994,1
0.99873704,1
0.00031898517,-1
0.031469032,-1
0.0025223237,-1
8.369533e-05,-1
2.5741479e-06,-1
2.9391591e-05,-1
0.9996612,1
0.99999845,1
0.9999995,1
0.0029862681,-1
0.9999958,1
0.99176776,1
0.0014555146,-1
0.00015966645,-1
0.9999989,1
0.99995565,1
0.018779943,-1
0.9091784,-1
0.08443571,-1
0.9997676,1
0.9999552,1
1.9093306e-05,-1
0.0002092327,-1
0.00023113572,-1
1.0,1
0.99999344,1
1.0,1
5.7240464e-05,-1
0.999997,1
0.99999964,1
0.9997346,1
0.9958567,1
1.0,1
0.99999964,1
0.0008313143,-1
9.715002e-09,-1
0.965978,1
0.9998882,1
0.00039900086,-1
0.99998975,1
0.06130753,-1
1.0,1
1.6468797e-05,-1
1.4698515e-05,-1
0.0018548206,1
0.9999902,1
0.0010459143,-1
0.99999535,1
0.039187785,-1
9.974895e-05,-1
1.0,1
0.00018625116,-1
0.064510845,-1
0.839644,1
7.681717e-06,-1
0.99999976,1
6.506232e-07,-1
5.8388177e-05,-1
0.00022337121,-1
0.79021114,1
0.99935704,1
1.2263858e-05,-1
0.99999607,1
1.0,1
9.1326554e-05,-1
0.27569428,-1
0.99999917,1
0.999871,1
1.0,1
0.9998996,1
0.0011323884,-1
0.99500257,1
0.0001757712,-1
0.99999917,1
0.34050956,-1
0.99997103,1
0.9385744,-1
0.25807717,1
0.0010671659,-1
0.9998067,1
1.0,1
0.030588992,-1
0.99252254,1
0.06355496,-1
0.9999907,1
2.7345344e-05,-1
0.99976474,1
0.0074347183,1
1.2448659e-05,-1
1.0,1
0.017754875,-1
0.999944,1
0.999511,1
2.7970265e-07,-1
0.013664943,-1
0.99999964,1
0.9999535,1
1.0,1
1.9328134e-05,-1
0.99999905,1
0.00028237794,-1
0.9996451,1
0.99999976,1
0.99998355,1
5.8930447e-05,-1
0.944523,-1
0.0015525492,-1
0.3756539,-1
0.00038973909,-1
7.3305414e-06,-1
0.0010862687,-1
0.026019644,1
0.0013717643,-1
0.00010532335,-1
0.009616499,-1
0.0004092264,-1
0.0038823297,-1
0.9986193,1
0.00048636712,-1
0.218854,-1
5.1533687e-05,-1
1.0070397e-06,-1
0.9999471,1
0.0015597437,-1
0.9998747,1
0.9974853,1
0.0005337529,-1
2.555072e-05,-1
1.2721808e-06,-1
0.9999994,1
0.021936446,-1
0.99888676,1
0.0009950754,-1
0.06224018,-1
1.2199865e-05,-1
0.99732035,1
0.98915964,1
0.71577615,-1
0.99999905,1
0.0035596932,-1
0.9937372,-1
8.530134e-05,-1
0.99999285,1
0.99999964,1
0.0023739103,-1
0.9993074,1
0.9830898,1
0.9999999,1
0.99428374,1
5.3736687e-05,-1
0.9999999,1
0.00016431387,-1
0.99998915,1
3.526761e-06,-1
0.00012980474,-1
0.009507189,-1
0.03922795,-1
1.1456481e-05,-1
0.9994677,1
0.9996458,1
0.97329235,1
0.0002642066,-1
0.010963429,-1
0.9989619,1
0.9972222,1
6.0666544e-06,-1
0.9999566,1
0.99999523,1
0.99999976,1
0.003984559,-1
0.9999988,1
7.702864e-06,-1
0.99997413,1
0.9999776,1
0.99998665,1
0.74524355,-1
0.9999999,1
0.005844414,-1
0.99828374,1
3.150131e-05,-1
0.00027494313,-1
0.9973029,-1
0.99996877,1
0.00048860075,-1
0.9999316,1
0.9999925,1
0.00083496975,-1
7.718528e-06,-1
0.995611,1
0.99998546,1
0.00017027537,-1
3.3831333e-05,-1
0.6720029,1
0.9999894,1
1.0,1
0.99999964,1
0.99999666,1
0.2706508,-1
0.0010631927,-1
0.18022418,1
0.9558104,-1
0.9922017,1
0.05279132,-1
0.9997856,1
0.9999876,1
0.99999523,1
6.411171e-05,1
3.1492336e-06,-1
6.0502072e-05,-1
1.0,1
2.0202862e-08,-1
2.6964775e-05,-1
0.9999825,1
0.14530447,-1
0.00015076336,-1
0.041089736,-1
4.3531898e-05,-1
0.00021161237,-1
5.2241307e-05,-1
5.6635968e-06,-1
0.9981768,1
0.00042656696,-1
0.006337285,-1
0.9999993,1
3.8992954e-07,-1
0.9999964,1
0.85540324,1
0.007680939,-1
3.254621e-05,-1
0.03322005,-1
0.99810237,1
0.9998623,1
0.9999987,1
0.99803156,1
0.99960655,1
0.020843664,-1
0.00012062663,-1
0.000122060475,-1
0.99999475,1
0.9947463,1
0.9945833,1
0.00027694018,-1
0.0022795398,-1
1.0,1
1.7206483e-05,-1
1.0,1
0.9999995,1
4.7116905e-06,-1
0.9908648,1
0.98202676,-1
0.99804115,1
2.2437624e-07,-1
0.00029896863,-1
0.9999423,1
0.0001729808,-1
0.99996066,1
1.0,1
0.3201329,-1
0.99999905,1
0.9999887,1
4.6685898e-07,-1
0.00035014853,-1
0.99948066,1
0.032216564,-1
0.9999982,1
8.038874e-06,-1
0.0038840335,-1
0.99913234,1
0.9999994,1
0.0009283698,-1
0.99999976,1
0.99959344,1
0.9991381,1
3.5677065e-05,-1
0.000101647565,-1
1.3254084e-05,-1
1.0,1
0.9999993,1
0.99908936,1
0.9999888,1
7.224242e-05,-1
0.00015237641,-1
0.9999949,1
0.9999926,1
0.99999917,1
0.08123222,-1
0.007280677,-1
0.9998461,1
0.0006420574,-1
0.39824054,-1
0.72794986,1
0.35470232,-1
0.99985206,1
0.9999721,1
0.024086967,-1
0.24269314,-1
0.9997731,1
0.09489376,-1
0.002704519,-1
0.008100202,-1
0.99907506,1
0.05576613,-1
0.9999596,1
9.628422e-05,-1
0.020595135,-1
0.009856495,-1
0.9976592,1
0.99999917,1
0.68456256,1
0.99999774,1
0.020049315,-1
0.99988866,1
0.6258275,1
0.9981741,1
0.9999546,1
0.9998585,1
0.0067639216,-1
0.98892105,1
0.998485,1
0.998752,1
0.03649692,-1
0.9998122,1
0.16778043,-1
0.9999964,1
0.0026903679,-1
0.9999994,1
0.9999894,1
0.9998977,1
0.9984413,1
0.00029757462,-1
0.99998295,1
0.015567665,-1
0.019754112,-1
0.0029018784,-1
0.99338114,1
0.013862078,-1
0.100480035,-1
0.99996364,1
0.0005435103,-1
6.913647e-05,-1
0.9991543,-1
3.5916542e-05,-1
0.000119049,-1
0.9986908,1
0.99899906,1
0.00026480353,-1
0.9983398,1
0.9996177,1
0.9999994,1
0.9978873,1
0.9953778,1
0.99818146,1
0.028473297,-1
0.994756,1
0.0059720473,-1
0.99963105,1
0.15817583,1
0.98753625,1
0.0015402965,-1
0.0005531275,-1
0.9839917,1
0.999995,1
0.00091712986,-1
0.99999535,1
0.99999595,1
0.999851,1
0.0006704722,-1
0.9999938,1
1.3064688e-05,-1
0.9978968,1
0.0072873873,-1
0.99999785,1
0.999905,1
0.0028501714,-1
0.00020272603,-1
0.00034136174,-1
0.9951696,1
0.012758953,-1
0.99999654,1
0.9983853,1
0.0003902187,-1
0.99374276,1
0.9573528,1
0.9026094,1
0.0017118597,-1
0.008238778,-1
0.0006076238,-1
0.9998299,1
0.87083155,-1
0.00056367426,-1
0.9990876,1
0.99957293,1
0.9984315,1
0.9866658,1
3.2310838e-06,-1
0.00041954828,-1
0.99999154,1
0.00016747539,-1
0.9998951,1
0.99999917,1
0.9999027,1
0.012792218,-1
0.98193514,1
0.9999865,1
0.6579167,1
0.6952716,-1
0.00018811428,-1
0.97054124,1
0.02552297,-1
0.9999646,1
0.9992606,1
6.816184e-06,-1
0.00036494216,-1
0.002925687,-1
0.00042542687,-1
0.999456,1
0.0068227006,-1
4.7287507e-05,-1
0.99999607,1
0.0015249933,-1
0.99999845,1
3.1246578e-05,-1
2.4305664e-05,-1
0.99986637,1
0.0027100053,-1
0.9997105,1
0.0014126496,-1
0.9999726,1
0.9999939,1
0.9980792,1
0.9999726,1
0.1737935,-1
0.0010874309,-1
0.9999665,1
0.9996525,-1
0.75689375,-1
0.0015594973,-1
0.021153884,-1
0.00071170606,-1
0.9999877,1
8.41991e-05,-1
6.8572714e-05,-1
0.0013556386,-1
0.9999323,1
0.93864924,1
0.9999808,1
0.9995486,1
0.012620118,-1
0.00026423228,-1
0.0016603225,-1
0.99998856,1
0.103115015,-1
0.9991009,1
0.0015202704,-1
0.00025345778,-1
0.9999895,1
0.9721676,1
0.9999765,1
0.005818754,-1
0.00079489825,-1
0.0013708293,-1
0.012208179,-1
0.002929722,-1
0.9994311,1
3.7536583e-06,-1
0.00021611976,-1
0.004794862,-1
0.01603526,-1
0.9995777,1
0.9999534,1
0.0007773556,-1
0.9999646,1
0.041293576,-1
0.9999994,1
0.9999902,1
0.02864602,-1
0.9966875,1
0.0002023873,-1
0.0058760727,-1
0.9999789,1
0.0009198363,-1
0.19819283,-1
0.00044754805,-1
0.9940613,1
0.9999577,1
0.0006426968,-1
0.23455967,-1
0.011718732,-1
0.99997616,1
0.9998535,1
6.025577e-06,-1
9.778075e-05,-1
0.0023186952,-1
0.9996234,1
0.0012338579,-1
0.020609258,-1
9.891796e-05,-1
0.99067897,-1
0.99999833,1
0.9999999,1
0.984639,1
0.017000364,-1
0.005090097,-1
1.2705701e-05,-1
0.99994683,1
0.00041523896,-1
0.7597594,1
0.9997111,1
2.2195874e-05,-1
0.999995,1
0.9998294,1
7.456497e-05,-1
0.9999598,1
0.9996681,1
0.0070692254,-1
0.99998724,1
0.99999285,1
0.9900956,1
2.1250204e-05,-1
0.9999999,1
0.0013771541,-1
0.99995744,1
2.9205064e-05,1
0.14255878,-1
0.9999697,1
0.9999646,1
0.00027326168,-1
0.9999994,1
0.04960714,-1
0.00024182785,-1
7.05418e-06,-1
0.0021384046,-1
0.9986738,1
0.99999785,1
0.0005920942,-1
0.105934925,-1
0.99999034,1
0.990099,1
7.439182e-05,-1
0.00055699196,-1
0.034711204,-1
0.00068275695,-1
0.9462953,1
0.9999298,1
0.00014779097,-1
0.0076450743,-1
0.99696606,1
0.3620003,-1
0.005259435,-1
0.9823958,1
0.96178013,-1
4.5662335e-05,-1
0.9269732,-1
0.9997875,1
0.00075784995,-1
0.9999603,1
0.9948833,1
0.999982,1
0.99999607,1
0.9999583,1
0.99999785,1
0.99826765,1
0.06455076,-1
0.99979633,1
0.99111897,1
0.00062431855,-1
0.9990736,-1
0.9995946,1
0.008608244,-1
0.98036855,-1
0.88855577,1
6.175587e-05,-1
0.63162625,-1
0.033026863,-1
0.5364074,1
0.99944717,1
0.9994311,1
0.9999987,1
0.99233377,1
0.00044515263,-1
0.02156684,-1
0.99944717,1
0.012673235,-1
0.9999865,1
0.0028775488,-1
0.9999999,1
0.99976736,1
0.029885788,-1
0.000780385,-1
5.4661785e-05,-1
0.00038971886,-1
0.30750445,-1
0.33310142,1
0.999795,1
1.5644579e-05,-1
0.00066052296,-1
0.016649747,-1
0.9918739,1
1.7338885e-05,-1
0.9999896,1
0.0013624122,-1
0.0008626492,-1
0.99996984,1
0.0049099885,-1
0.011655333,-1
0.0003122548,-1
0.9977786,1
0.9998609,1
0.99996734,1
0.010550598,-1
0.9999993,1
3.219614e-05,-1
0.011320962,-1
0.0045029023,-1
0.999915,1
0.000720484,-1
4.2999323e-05,-1
0.0014941727,-1
0.9999589,1
0.99999917,1
0.003916343,-1
0.9999546,1
0.046007127,-1
0.013070869,-1
0.9993407,1
0.35495636,-1
0.9999906,1
0.014939834,-1
0.99960595,1
0.0015211884,-1
0.9976654,1
0.99995875,1
7.8567406e-05,-1
0.8207771,1
0.9934649,1
0.9929806,1
0.997997,1
0.0032293624,-1
0.9558124,1
0.99579465,1
0.9999989,1
0.99908566,1
0.99999976,1
0.15291247,-1
0.990482,1
0.0010827854,-1
0.99999833,1
0.9999999,1
0.009076924,-1
0.9632457,1
0.9999443,1
0.0005953333,-1
0.22506353,-1
0.02025419,-1
0.0025859762,-1
0.00011129847,-1
0.2952165,-1
0.019621775,-1
0.0060463324,-1
0.998963,1
0.0005258692,-1
0.0002897172,-1
0.07904552,-1
0.99999034,1
0.027000943,-1
0.99773216,1
0.9999355,1
0.99995387,1
0.18504483,-1
0.000112391856,-1
0.98896295,-1
0.99999833,1
0.0002216464,-1
0.0020882862,-1
0.99227446,1
0.9995641,1
0.024946844,-1
0.0006479059,-1
0.9999987,1
0.8009211,-1
0.011628822,-1
1.166102e-05,-1
0.99952555,-1
0.99999833,1
0.029722963,-1
2.0895513e-05,-1
0.9993926,1
0.0006130096,-1
0.0008710257,-1
0.99997354,1
0.009387191,-1
0.9824661,1
0.0039746114,-1
0.9963511,1
0.9999964,1
5.5382054e-07,-1
0.9999895,1
0.999729,1
0.9997774,1
0.99990845,1
0.9983657,1
0.99943143,1
0.9997192,1
0.99968743,1
0.9999076,1
